# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.172000000000000E+09;-2.781020054093952E+00;1.477528635030578E+02;
1.173000000000000E+09;-2.717503495719246E+00;1.471347340039329E+02;
1.174000000000000E+09;-2.653964596669614E+00;1.465501239217059E+02;
1.175000000000000E+09;-2.592597803250170E+00;1.459623536916747E+02;
1.176000000000000E+09;-2.534081695980449E+00;1.453464488299480E+02;
1.177000000000000E+09;-2.478637494823488E+00;1.447831048561469E+02;
1.178000000000000E+09;-2.424285483165162E+00;1.442066413743245E+02;
1.179000000000000E+09;-2.373132920659730E+00;1.436041553316207E+02;
1.180000000000000E+09;-2.326112276558223E+00;1.430581955536562E+02;
1.181000000000000E+09;-2.278265770918546E+00;1.425066679496933E+02;
1.182000000000000E+09;-2.237570756597486E+00;1.419354356420899E+02;
1.183000000000000E+09;-2.194990467841870E+00;1.413810551847107E+02;
1.184000000000000E+09;-2.153337094347981E+00;1.408348109673721E+02;
1.185000000000000E+09;-2.119112391146354E+00;1.402902595659273E+02;
1.186000000000000E+09;-2.084875889947408E+00;1.397538594750033E+02;
1.187000000000000E+09;-2.051916564147352E+00;1.392072006214113E+02;
1.188000000000000E+09;-2.025949459302145E+00;1.386638767859364E+02;
1.189000000000000E+09;-1.991073892687243E+00;1.381343714912258E+02;
1.190000000000000E+09;-1.967563299814451E+00;1.375884067030083E+02;
1.191000000000000E+09;-1.943550491589864E+00;1.370647263828333E+02;
1.192000000000000E+09;-1.919327701246545E+00;1.365537905548106E+02;
1.193000000000000E+09;-1.898221612579008E+00;1.360585149430292E+02;
1.194000000000000E+09;-1.880417299174987E+00;1.354896740040789E+02;
1.195000000000000E+09;-1.862121690547254E+00;1.349742644577600E+02;
1.196000000000000E+09;-1.845228345157813E+00;1.344461608225967E+02;
1.197000000000000E+09;-1.832820327524760E+00;1.339155675663293E+02;
1.198000000000000E+09;-1.815556133725900E+00;1.333879102960759E+02;
1.199000000000000E+09;-1.804556990523513E+00;1.328710193786153E+02;
1.200000000000000E+09;-1.787536972070242E+00;1.323437006741995E+02;
1.201000000000000E+09;-1.779085998686520E+00;1.318083540765492E+02;
1.202000000000000E+09;-1.767718678358749E+00;1.312525190457530E+02;
1.203000000000000E+09;-1.757369382988879E+00;1.307190128634360E+02;
1.204000000000000E+09;-1.748749017677757E+00;1.301875644153741E+02;
1.205000000000000E+09;-1.742158428252027E+00;1.296245134869373E+02;
1.206000000000000E+09;-1.736963173997027E+00;1.291122046601144E+02;
1.207000000000000E+09;-1.730953617276741E+00;1.285608544596563E+02;
1.208000000000000E+09;-1.726115790060546E+00;1.279861669541804E+02;
1.209000000000000E+09;-1.719715613800004E+00;1.274273184614685E+02;
1.210000000000000E+09;-1.713959833906909E+00;1.268849849639544E+02;
1.211000000000000E+09;-1.708813170542597E+00;1.263179536406630E+02;
1.212000000000000E+09;-1.703573688314783E+00;1.257720844659090E+02;
1.213000000000000E+09;-1.701914522934383E+00;1.251555915531905E+02;
1.214000000000000E+09;-1.698279126668718E+00;1.246096048821256E+02;
1.215000000000000E+09;-1.691766121431879E+00;1.240348482930972E+02;
1.216000000000000E+09;-1.691366153026508E+00;1.234525988215600E+02;
1.217000000000000E+09;-1.686912471845544E+00;1.228803932637480E+02;
1.218000000000000E+09;-1.682306099128541E+00;1.222940740504699E+02;
1.219000000000000E+09;-1.681658577467986E+00;1.217012359324092E+02;
1.220000000000000E+09;-1.675473919091834E+00;1.211009921134886E+02;
1.221000000000000E+09;-1.669361513483678E+00;1.205391109468271E+02;
1.222000000000000E+09;-1.670849942663233E+00;1.199554859531010E+02;
1.223000000000000E+09;-1.661785330074772E+00;1.193726513521004E+02;
1.224000000000000E+09;-1.659486399155236E+00;1.187728709683707E+02;
1.225000000000000E+09;-1.653241720140207E+00;1.182038471945330E+02;
1.226000000000000E+09;-1.648249692957532E+00;1.176158224363041E+02;
1.227000000000000E+09;-1.640698892104274E+00;1.170139478257571E+02;
1.228000000000000E+09;-1.637548762745204E+00;1.164540370662851E+02;
1.229000000000000E+09;-1.629421474504076E+00;1.159016613348122E+02;
1.230000000000000E+09;-1.623642493027865E+00;1.153226566090542E+02;
1.231000000000000E+09;-1.613136128955248E+00;1.147367202830042E+02;
1.232000000000000E+09;-1.603823436470038E+00;1.141863234953441E+02;
1.233000000000000E+09;-1.594072822103266E+00;1.136360261391856E+02;
1.234000000000000E+09;-1.583824026339354E+00;1.130619933201709E+02;
1.235000000000000E+09;-1.573217856692921E+00;1.125095244048040E+02;
1.236000000000000E+09;-1.558607709468416E+00;1.119847879105175E+02;
1.237000000000000E+09;-1.544732828997924E+00;1.114348373698591E+02;
1.238000000000000E+09;-1.533537912249309E+00;1.108848490612376E+02;
1.239000000000000E+09;-1.518669146414879E+00;1.103375882679987E+02;
1.240000000000000E+09;-1.503714294215545E+00;1.098060571276545E+02;
1.241000000000000E+09;-1.491679915721764E+00;1.093041095623394E+02;
1.242000000000000E+09;-1.481087310115322E+00;1.088056490066905E+02;
1.243000000000000E+09;-1.463643302923531E+00;1.082978396604258E+02;
1.244000000000000E+09;-1.446875581044283E+00;1.078261599048553E+02;
1.245000000000000E+09;-1.429662220806710E+00;1.073219782761316E+02;
1.246000000000000E+09;-1.415893218343930E+00;1.068262507735498E+02;
1.247000000000000E+09;-1.397198423308901E+00;1.063477849706542E+02;
1.248000000000000E+09;-1.381931011426187E+00;1.058775572781651E+02;
1.249000000000000E+09;-1.364377708838948E+00;1.054313850801765E+02;
1.250000000000000E+09;-1.351797865636480E+00;1.049800994098641E+02;
1.251000000000000E+09;-1.336120512213429E+00;1.045231040669853E+02;
1.252000000000000E+09;-1.318039147949783E+00;1.041218637839427E+02;
1.253000000000000E+09;-1.300570585675570E+00;1.037100435134570E+02;
1.254000000000000E+09;-1.282946433656114E+00;1.032540131712983E+02;
1.255000000000000E+09;-1.268810015031036E+00;1.028285498400973E+02;
1.256000000000000E+09;-1.254192654648195E+00;1.024311501120307E+02;
1.257000000000000E+09;-1.237812664373829E+00;1.020611072245777E+02;
1.258000000000000E+09;-1.222920641856130E+00;1.016633911821892E+02;
1.259000000000000E+09;-1.208471571817867E+00;1.012422873155013E+02;
1.260000000000000E+09;-1.188903098043958E+00;1.008621081525653E+02;
1.261000000000000E+09;-1.177384048019901E+00;1.005107540410578E+02;
1.262000000000000E+09;-1.164651564272568E+00;1.001220387803465E+02;
1.263000000000000E+09;-1.148028871930681E+00;9.976510410941432E+01;
1.264000000000000E+09;-1.135925572988549E+00;9.936501740815001E+01;
1.265000000000000E+09;-1.124484843137368E+00;9.901547166325972E+01;
1.266000000000000E+09;-1.111872573565077E+00;9.866890438817236E+01;
1.267000000000000E+09;-1.100693352585080E+00;9.829904982233032E+01;
1.268000000000000E+09;-1.088963937242782E+00;9.793869435608597E+01;
1.269000000000000E+09;-1.076083750714333E+00;9.755800260446688E+01;
1.270000000000000E+09;-1.067235734932862E+00;9.721876220524727E+01;
1.271000000000000E+09;-1.058551811482939E+00;9.686970039921523E+01;
1.272000000000000E+09;-1.053457480683849E+00;9.647179361930600E+01;
1.273000000000000E+09;-1.045937943684940E+00;9.612205093618790E+01;
1.274000000000000E+09;-1.039721435595553E+00;9.575888232576175E+01;
1.275000000000000E+09;-1.034072427830087E+00;9.540852286025492E+01;
1.276000000000000E+09;-1.024456037408252E+00;9.503437394576558E+01;
1.277000000000000E+09;-1.021440105988635E+00;9.467258031473294E+01;
1.278000000000000E+09;-1.021231264432228E+00;9.431425420523928E+01;
1.279000000000000E+09;-1.017113157697826E+00;9.393317572088866E+01;
1.280000000000000E+09;-1.011408679673355E+00;9.359399842239918E+01;
1.281000000000000E+09;-1.014080544857375E+00;9.318270399609813E+01;
1.282000000000000E+09;-1.017172999152652E+00;9.281480086884922E+01;
1.283000000000000E+09;-1.015537844758809E+00;9.239798464440804E+01;
1.284000000000000E+09;-1.013699286141849E+00;9.206421794896538E+01;
1.285000000000000E+09;-1.020693050709018E+00;9.165976025463080E+01;
1.286000000000000E+09;-1.024041072130233E+00;9.127924402153656E+01;
1.287000000000000E+09;-1.030312758979832E+00;9.083646585161607E+01;
1.288000000000000E+09;-1.032097290070698E+00;9.044651265002210E+01;
1.289000000000000E+09;-1.038097978345971E+00;9.003604013006657E+01;
1.290000000000000E+09;-1.048989484058445E+00;8.963370758997405E+01;
1.291000000000000E+09;-1.048575095148690E+00;8.921089431595442E+01;
1.292000000000000E+09;-1.058398352574631E+00;8.877941433592477E+01;
1.293000000000000E+09;-1.064257793902236E+00;8.836872524376577E+01;
1.294000000000000E+09;-1.074992958575137E+00;8.792261630251481E+01;
1.295000000000000E+09;-1.076811895183840E+00;8.746722244163880E+01;
1.296000000000000E+09;-1.094036255045633E+00;8.701882733141892E+01;
1.297000000000000E+09;-1.100768725808151E+00;8.659349995375013E+01;
1.298000000000000E+09;-1.108667651165929E+00;8.613925229731281E+01;
1.299000000000000E+09;-1.118883598360131E+00;8.568000792482461E+01;
1.300000000000000E+09;-1.124862553724004E+00;8.519123315042339E+01;
1.301000000000000E+09;-1.136285758815241E+00;8.472802194096174E+01;
1.302000000000000E+09;-1.145957957982545E+00;8.427713197786250E+01;
1.303000000000000E+09;-1.156472015850405E+00;8.379834446813997E+01;
1.304000000000000E+09;-1.168165589475474E+00;8.331208183431509E+01;
1.305000000000000E+09;-1.175732700421198E+00;8.281340017675234E+01;
1.306000000000000E+09;-1.185388395136454E+00;8.234830615721592E+01;
1.307000000000000E+09;-1.197670526957834E+00;8.186287567773094E+01;
1.308000000000000E+09;-1.205967617836574E+00;8.135776810675036E+01;
1.309000000000000E+09;-1.213304417695440E+00;8.085238211210753E+01;
1.310000000000000E+09;-1.225027741558337E+00;8.039083159723700E+01;
1.311000000000000E+09;-1.232429384616848E+00;7.992828961084278E+01;
1.312000000000000E+09;-1.240096182197046E+00;7.940742765999128E+01;
1.313000000000000E+09;-1.244450841664708E+00;7.893364067987507E+01;
1.314000000000000E+09;-1.252840176079977E+00;7.845005279049981E+01;
1.315000000000000E+09;-1.259905257273601E+00;7.796115556382262E+01;
1.316000000000000E+09;-1.264774463631301E+00;7.750267590604010E+01;
1.317000000000000E+09;-1.271523372340300E+00;7.698964935986027E+01;
1.318000000000000E+09;-1.274862421223135E+00;7.652473279176078E+01;
1.319000000000000E+09;-1.273359402376078E+00;7.604002940185127E+01;
1.320000000000000E+09;-1.276416209613385E+00;7.563678294664425E+01;
1.321000000000000E+09;-1.274475536338088E+00;7.512468189343022E+01;
1.322000000000000E+09;-1.274081266137612E+00;7.469470357481744E+01;
1.323000000000000E+09;-1.271472207997094E+00;7.422229956186023E+01;
1.324000000000000E+09;-1.271209237877206E+00;7.378581338487665E+01;
1.325000000000000E+09;-1.263620064188001E+00;7.332632410285576E+01;
1.326000000000000E+09;-1.254293475979464E+00;7.287178935460767E+01;
1.327000000000000E+09;-1.249714845674893E+00;7.243090927884296E+01;
1.328000000000000E+09;-1.238949570056783E+00;7.201907339803562E+01;
1.329000000000000E+09;-1.234054806945444E+00;7.157414067726486E+01;
1.330000000000000E+09;-1.226792677736959E+00;7.112285874845772E+01;
1.331000000000000E+09;-1.211808310349062E+00;7.069994300845291E+01;
1.332000000000000E+09;-1.204921409494798E+00;7.028064664016172E+01;
1.333000000000000E+09;-1.192743970202632E+00;6.987302864321070E+01;
1.334000000000000E+09;-1.179619712722612E+00;6.942507192617532E+01;
1.335000000000000E+09;-1.166070617336944E+00;6.903748113431031E+01;
1.336000000000000E+09;-1.148364883363251E+00;6.861958894746255E+01;
1.337000000000000E+09;-1.135523190706400E+00;6.824074469229130E+01;
1.338000000000000E+09;-1.122002859124304E+00;6.781253017255773E+01;
1.339000000000000E+09;-1.103415395872840E+00;6.742813085881167E+01;
1.340000000000000E+09;-1.092705233419298E+00;6.703996555321572E+01;
1.341000000000000E+09;-1.075531845256424E+00;6.664630264453240E+01;
1.342000000000000E+09;-1.061601108471979E+00;6.625697963227276E+01;
1.343000000000000E+09;-1.047074553324431E+00;6.586857606678704E+01;
1.344000000000000E+09;-1.030570370317484E+00;6.552418452757173E+01;
1.345000000000000E+09;-1.018700719623203E+00;6.517002262378696E+01;
1.346000000000000E+09;-1.002688047653591E+00;6.478887895015708E+01;
1.347000000000000E+09;-9.905587280807071E-01;6.441179922447682E+01;
1.348000000000000E+09;-9.784779205537202E-01;6.406178021657225E+01;
1.349000000000000E+09;-9.596398376852733E-01;6.370088495965305E+01;
1.350000000000000E+09;-9.485861567299186E-01;6.336086256339667E+01;
1.351000000000000E+09;-9.374060220722393E-01;6.296524547477349E+01;
1.352000000000000E+09;-9.248538442454386E-01;6.263092822141399E+01;
1.353000000000000E+09;-9.145246336531899E-01;6.228169502294433E+01;
1.354000000000000E+09;-9.026090332355003E-01;6.194104003991880E+01;
1.355000000000000E+09;-8.974691152291213E-01;6.156095940708531E+01;
1.356000000000000E+09;-8.853736597008548E-01;6.122645312725712E+01;
1.357000000000000E+09;-8.765727725958770E-01;6.089410118732361E+01;
1.358000000000000E+09;-8.707426327311002E-01;6.054730916743019E+01;
1.359000000000000E+09;-8.674716173510555E-01;6.018874730240884E+01;
1.360000000000000E+09;-8.587520269451782E-01;5.985273822222349E+01;
1.361000000000000E+09;-8.528327344194311E-01;5.950980604099674E+01;
1.362000000000000E+09;-8.541600330931030E-01;5.917791679438486E+01;
1.363000000000000E+09;-8.488950547270822E-01;5.883031166804350E+01;
1.364000000000000E+09;-8.453178482424338E-01;5.849817888424211E+01;
1.365000000000000E+09;-8.471201605479231E-01;5.815066318280941E+01;
1.366000000000000E+09;-8.465299636130820E-01;5.778713571873048E+01;
1.367000000000000E+09;-8.505924782234839E-01;5.744539651147621E+01;
1.368000000000000E+09;-8.495840959726015E-01;5.708771177752501E+01;
1.369000000000000E+09;-8.505107545108981E-01;5.676358272510137E+01;
1.370000000000000E+09;-8.530416209822407E-01;5.636545506878930E+01;
1.371000000000000E+09;-8.590342457781975E-01;5.600519032105812E+01;
1.372000000000000E+09;-8.632980655581932E-01;5.568541828178522E+01;
1.373000000000000E+09;-8.700683333245751E-01;5.530324548544562E+01;
1.374000000000000E+09;-8.758674338927976E-01;5.494449603462025E+01;
1.375000000000000E+09;-8.872074238425622E-01;5.457431417290262E+01;
1.376000000000000E+09;-8.944657136955704E-01;5.421029982842059E+01;
1.377000000000000E+09;-9.009410804566000E-01;5.381295674483640E+01;
1.378000000000000E+09;-9.067214547041204E-01;5.341360980500561E+01;
1.379000000000000E+09;-9.175087935417594E-01;5.305409508928785E+01;
1.380000000000000E+09;-9.235497346496018E-01;5.271734082723921E+01;
1.381000000000000E+09;-9.384653285957412E-01;5.225520942208782E+01;
1.382000000000000E+09;-9.460674592116701E-01;5.189342550649637E+01;
1.383000000000000E+09;-9.591846003117327E-01;5.148990839973523E+01;
1.384000000000000E+09;-9.677701199482687E-01;5.106185620586508E+01;
1.385000000000000E+09;-9.778019129735525E-01;5.064927763878352E+01;
1.386000000000000E+09;-9.851377663215581E-01;5.023794670963205E+01;
1.387000000000000E+09;-9.982530909574754E-01;4.981093556831815E+01;
1.388000000000000E+09;-1.008266187934305E+00;4.939762553080867E+01;
1.389000000000000E+09;-1.020923532336333E+00;4.893570887111483E+01;
1.390000000000000E+09;-1.027186267176068E+00;4.852050218963389E+01;
1.391000000000000E+09;-1.038385890766965E+00;4.807274476108756E+01;
1.392000000000000E+09;-1.051884504975411E+00;4.761044351029174E+01;
1.393000000000000E+09;-1.059597262172836E+00;4.715419062206914E+01;
1.394000000000000E+09;-1.069028700698377E+00;4.668782483573065E+01;
1.395000000000000E+09;-1.073517286374998E+00;4.621003897364283E+01;
1.396000000000000E+09;-1.086837267712216E+00;4.573406175032923E+01;
