# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.047000000000000E+09;-3.391449795199970E+00;1.316177442647078E+02;
1.048000000000000E+09;-3.440354717269303E+00;1.311055877130374E+02;
1.049000000000000E+09;-3.481092041493852E+00;1.305871119638986E+02;
1.050000000000000E+09;-3.529929160170664E+00;1.300516628659744E+02;
1.051000000000000E+09;-3.574718588747527E+00;1.295585717487169E+02;
1.052000000000000E+09;-3.619352344747524E+00;1.290429534944112E+02;
1.053000000000000E+09;-3.663573010433365E+00;1.285478806727144E+02;
1.054000000000000E+09;-3.711939065579007E+00;1.280269661257409E+02;
1.055000000000000E+09;-3.747492837505292E+00;1.275406357450999E+02;
1.056000000000000E+09;-3.797851476480909E+00;1.270745034647191E+02;
1.057000000000000E+09;-3.841012867603578E+00;1.265906443432544E+02;
1.058000000000000E+09;-3.886739549560996E+00;1.260936591321272E+02;
1.059000000000000E+09;-3.932882387520777E+00;1.256598843204055E+02;
1.060000000000000E+09;-3.978592981970415E+00;1.251610596698513E+02;
1.061000000000000E+09;-4.024330382992530E+00;1.247030410413116E+02;
1.062000000000000E+09;-4.075026474684156E+00;1.242011951478728E+02;
1.063000000000000E+09;-4.123680539241905E+00;1.237676297711375E+02;
1.064000000000000E+09;-4.171983047342768E+00;1.233389920451875E+02;
1.065000000000000E+09;-4.227710962846618E+00;1.228655230994101E+02;
1.066000000000000E+09;-4.285174956833320E+00;1.224101818753491E+02;
1.067000000000000E+09;-4.341283602946772E+00;1.219690511296563E+02;
1.068000000000000E+09;-4.401882278115948E+00;1.215462875432079E+02;
1.069000000000000E+09;-4.460163379228649E+00;1.210849845674188E+02;
1.070000000000000E+09;-4.526313048955795E+00;1.206252445116010E+02;
1.071000000000000E+09;-4.591412401315290E+00;1.202151792820803E+02;
1.072000000000000E+09;-4.660677277156235E+00;1.197943884361885E+02;
1.073000000000000E+09;-4.729835818031053E+00;1.193300909505452E+02;
1.074000000000000E+09;-4.806447312601887E+00;1.189102795979953E+02;
1.075000000000000E+09;-4.883238105290475E+00;1.184516295749824E+02;
1.076000000000000E+09;-4.967205007301236E+00;1.179824880404533E+02;
1.077000000000000E+09;-5.053132357404944E+00;1.175168617684820E+02;
1.078000000000000E+09;-5.145262415610129E+00;1.170679017648500E+02;
1.079000000000000E+09;-5.250537299651535E+00;1.166325675726195E+02;
1.080000000000000E+09;-5.354202850802348E+00;1.161454868507009E+02;
1.081000000000000E+09;-5.466336641169632E+00;1.156670835125015E+02;
1.082000000000000E+09;-5.585392667990991E+00;1.152210374738391E+02;
1.083000000000000E+09;-5.706972137577573E+00;1.147402853944232E+02;
1.084000000000000E+09;-5.849659007698438E+00;1.142723658173524E+02;
1.085000000000000E+09;-5.987049004453544E+00;1.138276786344343E+02;
1.086000000000000E+09;-6.137883264842673E+00;1.134396300970694E+02;
1.087000000000000E+09;-6.295358005591654E+00;1.130022372549769E+02;
1.088000000000000E+09;-6.466732476284182E+00;1.125646349642472E+02;
1.089000000000000E+09;-6.639590071147491E+00;1.121912960369797E+02;
1.090000000000000E+09;-6.823008017178398E+00;1.118462478302395E+02;
1.091000000000000E+09;-7.022135638621001E+00;1.114532235121135E+02;
1.092000000000000E+09;-7.229399142808465E+00;1.111095598760178E+02;
1.093000000000000E+09;-7.446750076965628E+00;1.108351332814551E+02;
1.094000000000000E+09;-7.681648649747022E+00;1.105625769817251E+02;
1.095000000000000E+09;-7.923547447698653E+00;1.103211147099616E+02;
1.096000000000000E+09;-8.183439684788404E+00;1.101550725171933E+02;
1.097000000000000E+09;-8.447825931731096E+00;1.099942200401293E+02;
1.098000000000000E+09;-8.732575190609829E+00;1.099556183438530E+02;
1.099000000000000E+09;-9.036308177337206E+00;1.099547275972001E+02;
1.100000000000000E+09;-9.349563701828114E+00;1.100344964928730E+02;
1.101000000000000E+09;-9.683333250868845E+00;1.102416270942270E+02;
1.102000000000000E+09;-1.003620208115428E+01;1.105537418326681E+02;
1.103000000000000E+09;-1.039881747199754E+01;1.110538219354079E+02;
1.104000000000000E+09;-1.078249056230774E+01;1.117066323066742E+02;
1.105000000000000E+09;-1.118268475836657E+01;1.125388473416722E+02;
1.106000000000000E+09;-1.159213759839127E+01;1.136356841227236E+02;
1.107000000000000E+09;-1.199618350606845E+01;1.150572608882510E+02;
1.108000000000000E+09;-1.240352720608932E+01;1.167996127485829E+02;
1.109000000000000E+09;-1.280852401532426E+01;1.187441491140008E+02;
1.110000000000000E+09;-1.319186056843461E+01;1.210342473607369E+02;
1.111000000000000E+09;-1.355118848928364E+01;1.237207018181169E+02;
1.112000000000000E+09;-1.388607867000895E+01;1.267093788026106E+02;
1.113000000000000E+09;-1.418935048786537E+01;1.299395869642119E+02;
1.114000000000000E+09;-1.443276739837656E+01;1.335325200267436E+02;
1.115000000000000E+09;-1.460710900061811E+01;1.374803154666898E+02;
1.116000000000000E+09;-1.472462088623301E+01;1.415090985065412E+02;
1.117000000000000E+09;-1.474881231294747E+01;1.456355911088625E+02;
1.118000000000000E+09;-1.468241592901977E+01;1.497444646245442E+02;
1.119000000000000E+09;-1.454292215519319E+01;1.537306626887053E+02;
1.120000000000000E+09;-1.433940449904611E+01;1.573877203609878E+02;
1.121000000000000E+09;-1.405779373176790E+01;1.608462730499357E+02;
1.122000000000000E+09;-1.373125683854445E+01;1.639073423531024E+02;
1.123000000000000E+09;-1.336636182712762E+01;1.665132096907693E+02;
1.124000000000000E+09;-1.297823938976477E+01;1.688035799040002E+02;
1.125000000000000E+09;-1.258944954008254E+01;1.706744691502119E+02;
1.126000000000000E+09;-1.217363123781671E+01;1.722772006559373E+02;
1.127000000000000E+09;-1.176530093846796E+01;1.735312591826368E+02;
1.128000000000000E+09;-1.136058252926685E+01;1.745046288991738E+02;
1.129000000000000E+09;-1.095676002709896E+01;1.751569808438421E+02;
1.130000000000000E+09;-1.056642482434553E+01;1.755989480100534E+02;
1.131000000000000E+09;-1.019650903301627E+01;1.758047570719173E+02;
1.132000000000000E+09;-9.845398961256350E+00;1.758312709544546E+02;
1.133000000000000E+09;-9.506487544954263E+00;1.757535515786831E+02;
1.134000000000000E+09;-9.183919746266403E+00;1.755316634566819E+02;
1.135000000000000E+09;-8.876314036083285E+00;1.752422560657644E+02;
1.136000000000000E+09;-8.584111404610818E+00;1.748651806749468E+02;
1.137000000000000E+09;-8.298426064536494E+00;1.744440309311610E+02;
1.138000000000000E+09;-8.027366311420757E+00;1.739273337954055E+02;
1.139000000000000E+09;-7.773079115046775E+00;1.733457962066285E+02;
1.140000000000000E+09;-7.516487498000836E+00;1.727841116677648E+02;
1.141000000000000E+09;-7.272387607362155E+00;1.721248803244070E+02;
1.142000000000000E+09;-7.039737077256123E+00;1.714292882765717E+02;
1.143000000000000E+09;-6.816854119551392E+00;1.707051661773013E+02;
1.144000000000000E+09;-6.598828936062775E+00;1.699506933362076E+02;
1.145000000000000E+09;-6.391941310528027E+00;1.691738842852136E+02;
1.146000000000000E+09;-6.197698991363350E+00;1.683711918368493E+02;
1.147000000000000E+09;-6.011619269897849E+00;1.675300761823864E+02;
1.148000000000000E+09;-5.828257795522341E+00;1.667580910334229E+02;
1.149000000000000E+09;-5.654352569055556E+00;1.659456358870459E+02;
1.150000000000000E+09;-5.483868967377682E+00;1.651099662027351E+02;
1.151000000000000E+09;-5.319850658286108E+00;1.643382913715200E+02;
1.152000000000000E+09;-5.162880542182650E+00;1.634870487892569E+02;
1.153000000000000E+09;-5.013142817650391E+00;1.626849199713448E+02;
1.154000000000000E+09;-4.870352883786561E+00;1.618653322980171E+02;
1.155000000000000E+09;-4.728110400736271E+00;1.611091218958496E+02;
1.156000000000000E+09;-4.593893991953849E+00;1.603192593131141E+02;
1.157000000000000E+09;-4.461857731759833E+00;1.595058704266700E+02;
1.158000000000000E+09;-4.335402551165507E+00;1.587685049724732E+02;
1.159000000000000E+09;-4.212804191879727E+00;1.579929723355747E+02;
1.160000000000000E+09;-4.092701971593144E+00;1.572540886732691E+02;
1.161000000000000E+09;-3.977978130143204E+00;1.564916440009080E+02;
1.162000000000000E+09;-3.865741349616862E+00;1.557427903685294E+02;
1.163000000000000E+09;-3.757519902264059E+00;1.550230749249732E+02;
1.164000000000000E+09;-3.653855417009975E+00;1.542603407227407E+02;
1.165000000000000E+09;-3.555412534578984E+00;1.535335136839917E+02;
1.166000000000000E+09;-3.459417569437658E+00;1.528468948253342E+02;
1.167000000000000E+09;-3.365178839140135E+00;1.521460636291406E+02;
1.168000000000000E+09;-3.279516280726143E+00;1.514606125643521E+02;
1.169000000000000E+09;-3.196652088199043E+00;1.507839164479361E+02;
1.170000000000000E+09;-3.115759044836538E+00;1.501229545794611E+02;
1.171000000000000E+09;-3.037907448482478E+00;1.494521291858819E+02;
1.172000000000000E+09;-2.965581040804647E+00;1.488071752316911E+02;
1.173000000000000E+09;-2.896995902440838E+00;1.481702500226648E+02;
1.174000000000000E+09;-2.832084286138275E+00;1.475606140621831E+02;
1.175000000000000E+09;-2.769197661862318E+00;1.469705984373402E+02;
1.176000000000000E+09;-2.708148597454272E+00;1.463759317589106E+02;
1.177000000000000E+09;-2.647116084331043E+00;1.458015878337773E+02;
1.178000000000000E+09;-2.590955456007516E+00;1.452429501249390E+02;
1.179000000000000E+09;-2.533936850988078E+00;1.446496474108535E+02;
1.180000000000000E+09;-2.483683088712685E+00;1.440999490896803E+02;
1.181000000000000E+09;-2.430160675933648E+00;1.435582595818625E+02;
1.182000000000000E+09;-2.383636155897342E+00;1.429978020620586E+02;
1.183000000000000E+09;-2.337392484739428E+00;1.424616614535064E+02;
1.184000000000000E+09;-2.292544531843444E+00;1.419117173879106E+02;
1.185000000000000E+09;-2.250736701758430E+00;1.413841022745032E+02;
1.186000000000000E+09;-2.210391882408857E+00;1.408385920490944E+02;
1.187000000000000E+09;-2.169417880607826E+00;1.402740049768086E+02;
1.188000000000000E+09;-2.131456819662492E+00;1.397475732872365E+02;
1.189000000000000E+09;-2.096285202500449E+00;1.392167778690774E+02;
1.190000000000000E+09;-2.063930328713440E+00;1.386567981136026E+02;
1.191000000000000E+09;-2.036241535676140E+00;1.381030822663083E+02;
1.192000000000000E+09;-2.006004377588746E+00;1.375691498760093E+02;
1.193000000000000E+09;-1.981523018564293E+00;1.370361418237809E+02;
1.194000000000000E+09;-1.955026457095619E+00;1.364835357200822E+02;
1.195000000000000E+09;-1.935290092142358E+00;1.359518060206543E+02;
1.196000000000000E+09;-1.915423735345281E+00;1.354174328269808E+02;
1.197000000000000E+09;-1.894311743751891E+00;1.348453431029103E+02;
1.198000000000000E+09;-1.879167926563734E+00;1.343157075300806E+02;
1.199000000000000E+09;-1.858458369749403E+00;1.337931713968130E+02;
1.200000000000000E+09;-1.842605755976261E+00;1.332348599481264E+02;
1.201000000000000E+09;-1.828748963499594E+00;1.326789149301153E+02;
1.202000000000000E+09;-1.816099496232043E+00;1.321314422498739E+02;
1.203000000000000E+09;-1.804412018042800E+00;1.315630234360069E+02;
1.204000000000000E+09;-1.795220851559725E+00;1.310102855613611E+02;
1.205000000000000E+09;-1.781101568313738E+00;1.304577421250303E+02;
1.206000000000000E+09;-1.775934784707982E+00;1.298715237834225E+02;
1.207000000000000E+09;-1.770925750288028E+00;1.293252053641296E+02;
1.208000000000000E+09;-1.758949004628488E+00;1.287469879260135E+02;
1.209000000000000E+09;-1.752416254231866E+00;1.281706568214391E+02;
1.210000000000000E+09;-1.748945981076013E+00;1.276014969299902E+02;
1.211000000000000E+09;-1.743367609435051E+00;1.270199391916561E+02;
1.212000000000000E+09;-1.740349269137920E+00;1.264591072186505E+02;
1.213000000000000E+09;-1.732699100743289E+00;1.258349011344179E+02;
1.214000000000000E+09;-1.729844467195033E+00;1.253002948905548E+02;
1.215000000000000E+09;-1.722067527738372E+00;1.247218884455837E+02;
1.216000000000000E+09;-1.720727978169849E+00;1.241154139703819E+02;
1.217000000000000E+09;-1.715249952748379E+00;1.235340222260939E+02;
1.218000000000000E+09;-1.708630016603687E+00;1.229461403921487E+02;
1.219000000000000E+09;-1.705042447383588E+00;1.223525434116188E+02;
1.220000000000000E+09;-1.697093740277093E+00;1.217432524392208E+02;
1.221000000000000E+09;-1.688702333274870E+00;1.211669320440493E+02;
1.222000000000000E+09;-1.686868110094503E+00;1.205713905318489E+02;
1.223000000000000E+09;-1.676571716756726E+00;1.199777638828333E+02;
1.224000000000000E+09;-1.671105657089947E+00;1.193494393425244E+02;
1.225000000000000E+09;-1.663881875670060E+00;1.187521158427504E+02;
1.226000000000000E+09;-1.657645399400713E+00;1.181653650164425E+02;
1.227000000000000E+09;-1.650748431577786E+00;1.175753251889176E+02;
1.228000000000000E+09;-1.645656098910362E+00;1.169836352311121E+02;
1.229000000000000E+09;-1.634976358561276E+00;1.163929495525694E+02;
1.230000000000000E+09;-1.629130601522501E+00;1.158352030392997E+02;
1.231000000000000E+09;-1.615124069469327E+00;1.152229559990986E+02;
1.232000000000000E+09;-1.603955952048459E+00;1.146373777411356E+02;
1.233000000000000E+09;-1.595071260973371E+00;1.140625491140752E+02;
1.234000000000000E+09;-1.584493408211810E+00;1.134917585572192E+02;
1.235000000000000E+09;-1.577032722538714E+00;1.129116901545664E+02;
1.236000000000000E+09;-1.559664305770941E+00;1.123531104265924E+02;
1.237000000000000E+09;-1.545554176285788E+00;1.117921576127734E+02;
1.238000000000000E+09;-1.534100314848702E+00;1.112465215841547E+02;
1.239000000000000E+09;-1.518321564577478E+00;1.107018378804678E+02;
1.240000000000000E+09;-1.500697857208184E+00;1.101625441229843E+02;
1.241000000000000E+09;-1.489797668957383E+00;1.096265818532273E+02;
1.242000000000000E+09;-1.478936117332379E+00;1.091104269941647E+02;
1.243000000000000E+09;-1.467136059150541E+00;1.085632127614591E+02;
1.244000000000000E+09;-1.444224541352089E+00;1.080834904278644E+02;
1.245000000000000E+09;-1.433456944201942E+00;1.075498653398217E+02;
1.246000000000000E+09;-1.419969559482215E+00;1.070863507310346E+02;
1.247000000000000E+09;-1.400544194301798E+00;1.065698690822331E+02;
1.248000000000000E+09;-1.383563109416847E+00;1.060977163843366E+02;
1.249000000000000E+09;-1.369237765273716E+00;1.056474080446095E+02;
1.250000000000000E+09;-1.351810993324155E+00;1.051635993682461E+02;
1.251000000000000E+09;-1.333079540734134E+00;1.047044018108582E+02;
1.252000000000000E+09;-1.320257341213795E+00;1.042906716030987E+02;
1.253000000000000E+09;-1.302935001176595E+00;1.038484149156170E+02;
1.254000000000000E+09;-1.288382401305465E+00;1.033899060020016E+02;
1.255000000000000E+09;-1.272110533458617E+00;1.029412276752969E+02;
1.256000000000000E+09;-1.262401839351442E+00;1.025150091710591E+02;
1.257000000000000E+09;-1.246778160779168E+00;1.021299075626894E+02;
1.258000000000000E+09;-1.230440204483747E+00;1.017293311128655E+02;
1.259000000000000E+09;-1.218027950070814E+00;1.013160952351033E+02;
1.260000000000000E+09;-1.204139093160209E+00;1.009071068636876E+02;
1.261000000000000E+09;-1.195143431445971E+00;1.005561221167214E+02;
1.262000000000000E+09;-1.184782360932286E+00;1.001612276901179E+02;
1.263000000000000E+09;-1.167913538095720E+00;9.979535403089562E+01;
1.264000000000000E+09;-1.159847646958073E+00;9.938578090983326E+01;
1.265000000000000E+09;-1.151147521938947E+00;9.903568333418671E+01;
1.266000000000000E+09;-1.141337320649030E+00;9.870836830492412E+01;
1.267000000000000E+09;-1.132583908852106E+00;9.832093311962437E+01;
1.268000000000000E+09;-1.124864019604250E+00;9.796625173486440E+01;
1.269000000000000E+09;-1.115937391868209E+00;9.760602644052661E+01;
1.270000000000000E+09;-1.108839177434746E+00;9.728118797247758E+01;
1.271000000000000E+09;-1.101696996937920E+00;9.694264958914191E+01;
1.272000000000000E+09;-1.096186409804574E+00;9.656546341294147E+01;
1.273000000000000E+09;-1.092188438750576E+00;9.622784354705844E+01;
1.274000000000000E+09;-1.086224314091754E+00;9.586462289441639E+01;
1.275000000000000E+09;-1.081527637557369E+00;9.554709754808589E+01;
1.276000000000000E+09;-1.075416840492563E+00;9.518814083942037E+01;
1.277000000000000E+09;-1.073134100850460E+00;9.483334526595277E+01;
1.278000000000000E+09;-1.071684516471257E+00;9.447471550435333E+01;
1.279000000000000E+09;-1.064728904717715E+00;9.412014017947715E+01;
1.280000000000000E+09;-1.062044106925427E+00;9.376633083635411E+01;
1.281000000000000E+09;-1.064064805665227E+00;9.340454585911158E+01;
1.282000000000000E+09;-1.065946382353927E+00;9.301959925624229E+01;
1.283000000000000E+09;-1.064406983271344E+00;9.261931931770678E+01;
1.284000000000000E+09;-1.062744829034378E+00;9.229652526494966E+01;
1.285000000000000E+09;-1.070064458351815E+00;9.188377052676334E+01;
1.286000000000000E+09;-1.069187950977246E+00;9.148378759330680E+01;
1.287000000000000E+09;-1.073363098212064E+00;9.107356001773300E+01;
1.288000000000000E+09;-1.074473264107276E+00;9.070770503715963E+01;
1.289000000000000E+09;-1.080988039683796E+00;9.028731873429204E+01;
1.290000000000000E+09;-1.090111851010609E+00;8.989484753359933E+01;
1.291000000000000E+09;-1.089095002790064E+00;8.946710847885224E+01;
1.292000000000000E+09;-1.098353217788008E+00;8.905410538801456E+01;
1.293000000000000E+09;-1.103327946968985E+00;8.865135539873577E+01;
1.294000000000000E+09;-1.114964314631828E+00;8.820445694271378E+01;
1.295000000000000E+09;-1.116479721557969E+00;8.774798375694000E+01;
1.296000000000000E+09;-1.126007261686420E+00;8.730149686576949E+01;
1.297000000000000E+09;-1.139226117427728E+00;8.688296323021495E+01;
1.298000000000000E+09;-1.148491556981881E+00;8.642485440842304E+01;
1.299000000000000E+09;-1.154374757451414E+00;8.596316909692561E+01;
1.300000000000000E+09;-1.159530538279641E+00;8.549580217752207E+01;
1.301000000000000E+09;-1.171748503062499E+00;8.504036467810857E+01;
1.302000000000000E+09;-1.178409976962781E+00;8.459367346925410E+01;
1.303000000000000E+09;-1.187061186815102E+00;8.410664544510550E+01;
1.304000000000000E+09;-1.196478834851802E+00;8.362276956338250E+01;
1.305000000000000E+09;-1.204422773069521E+00;8.314225269134258E+01;
1.306000000000000E+09;-1.211216745261317E+00;8.266890386547128E+01;
1.307000000000000E+09;-1.223959868250341E+00;8.218079782748947E+01;
1.308000000000000E+09;-1.230672600335597E+00;8.168219209359796E+01;
1.309000000000000E+09;-1.237284801330622E+00;8.118367829659491E+01;
1.310000000000000E+09;-1.244002208761538E+00;8.070689496343348E+01;
1.311000000000000E+09;-1.251998636869036E+00;8.024684013614456E+01;
1.312000000000000E+09;-1.258430516177992E+00;7.972295657852064E+01;
1.313000000000000E+09;-1.259599912924485E+00;7.923888614279723E+01;
1.314000000000000E+09;-1.266526112722440E+00;7.874522108297627E+01;
1.315000000000000E+09;-1.271202504442625E+00;7.823966814467093E+01;
1.316000000000000E+09;-1.276067535643427E+00;7.776279148884998E+01;
1.317000000000000E+09;-1.277810822286427E+00;7.724501627042028E+01;
1.318000000000000E+09;-1.279369559652278E+00;7.676340024247762E+01;
1.319000000000000E+09;-1.279935740797759E+00;7.628387547800446E+01;
1.320000000000000E+09;-1.282930762724676E+00;7.584436163799633E+01;
1.321000000000000E+09;-1.282343745179193E+00;7.533583564402851E+01;
1.322000000000000E+09;-1.278021671247200E+00;7.486937706744068E+01;
1.323000000000000E+09;-1.276116223471826E+00;7.441315111258056E+01;
1.324000000000000E+09;-1.273968012882871E+00;7.390565549998935E+01;
1.325000000000000E+09;-1.272089065721683E+00;7.347692365842539E+01;
1.326000000000000E+09;-1.263114966049716E+00;7.301373931463321E+01;
1.327000000000000E+09;-1.257985957770532E+00;7.255592153788385E+01;
1.328000000000000E+09;-1.247333661859271E+00;7.212206636390916E+01;
1.329000000000000E+09;-1.240851148236577E+00;7.166092729954075E+01;
1.330000000000000E+09;-1.232100398512495E+00;7.122455674682564E+01;
1.331000000000000E+09;-1.219288885653927E+00;7.079451797818426E+01;
1.332000000000000E+09;-1.209302256296579E+00;7.037376002244487E+01;
1.333000000000000E+09;-1.202645156387776E+00;6.991910311212374E+01;
1.334000000000000E+09;-1.187453771679034E+00;6.948780012563572E+01;
1.335000000000000E+09;-1.179291957127831E+00;6.908384246327871E+01;
1.336000000000000E+09;-1.159848644961885E+00;6.867332005243355E+01;
1.337000000000000E+09;-1.145788907783546E+00;6.829167265944088E+01;
1.338000000000000E+09;-1.134642150370170E+00;6.786251818380161E+01;
1.339000000000000E+09;-1.120430288461445E+00;6.746972203155687E+01;
1.340000000000000E+09;-1.105104308637664E+00;6.707863653702681E+01;
1.341000000000000E+09;-1.086771582518524E+00;6.669809856333353E+01;
1.342000000000000E+09;-1.078014465095521E+00;6.631257449744425E+01;
1.343000000000000E+09;-1.059897530535674E+00;6.593700951465161E+01;
1.344000000000000E+09;-1.043494811720289E+00;6.556040153678300E+01;
1.345000000000000E+09;-1.032270887605243E+00;6.520099901877180E+01;
1.346000000000000E+09;-1.014803900594103E+00;6.481417852142664E+01;
1.347000000000000E+09;-1.002856126343295E+00;6.442915045644421E+01;
1.348000000000000E+09;-9.936689805084263E-01;6.406600645343393E+01;
1.349000000000000E+09;-9.740872844375836E-01;6.369573744373045E+01;
1.350000000000000E+09;-9.635894424028345E-01;6.335708460088789E+01;
1.351000000000000E+09;-9.510795555903108E-01;6.298165270998840E+01;
1.352000000000000E+09;-9.397269470703893E-01;6.262406127738705E+01;
1.353000000000000E+09;-9.298190510445857E-01;6.227926016447635E+01;
1.354000000000000E+09;-9.175336346716476E-01;6.192134830269011E+01;
1.355000000000000E+09;-9.104993899499947E-01;6.155834524895761E+01;
1.356000000000000E+09;-9.021080990862209E-01;6.121324320751855E+01;
1.357000000000000E+09;-8.927776073957763E-01;6.086822185031267E+01;
1.358000000000000E+09;-8.860078705264891E-01;6.051756255273850E+01;
1.359000000000000E+09;-8.825802535723033E-01;6.016131191988742E+01;
1.360000000000000E+09;-8.742371997666125E-01;5.981775417611251E+01;
1.361000000000000E+09;-8.697567625279884E-01;5.947432991844585E+01;
1.362000000000000E+09;-8.717194025076258E-01;5.913164447870797E+01;
1.363000000000000E+09;-8.667738318572942E-01;5.879654204498510E+01;
1.364000000000000E+09;-8.660352138771470E-01;5.845366769426349E+01;
1.365000000000000E+09;-8.652834926981977E-01;5.809738540831595E+01;
1.366000000000000E+09;-8.655819591759690E-01;5.772510834612584E+01;
1.367000000000000E+09;-8.663970847128466E-01;5.739461006828300E+01;
1.368000000000000E+09;-8.662024897320380E-01;5.704451875116514E+01;
1.369000000000000E+09;-8.680398712942722E-01;5.672141038350016E+01;
1.370000000000000E+09;-8.704949020069229E-01;5.632131930851079E+01;
1.371000000000000E+09;-8.764309860685853E-01;5.594559733742873E+01;
1.372000000000000E+09;-8.829543746120596E-01;5.559815681187222E+01;
1.373000000000000E+09;-8.869532916034562E-01;5.523236614577684E+01;
1.374000000000000E+09;-8.957307587467024E-01;5.487525047280352E+01;
1.375000000000000E+09;-8.994030352859961E-01;5.448805556921447E+01;
1.376000000000000E+09;-9.117989208842237E-01;5.410288406878116E+01;
1.377000000000000E+09;-9.189580639891742E-01;5.371671213728486E+01;
1.378000000000000E+09;-9.284030286141015E-01;5.333257799013618E+01;
1.379000000000000E+09;-9.413437746596247E-01;5.292290542722466E+01;
1.380000000000000E+09;-9.462598948717447E-01;5.256107380766912E+01;
1.381000000000000E+09;-9.589945921598336E-01;5.212875618178923E+01;
1.382000000000000E+09;-9.703802485352853E-01;5.176112645714524E+01;
1.383000000000000E+09;-9.798592042623329E-01;5.135122914870216E+01;
1.384000000000000E+09;-9.907310041300593E-01;5.091897860293512E+01;
1.385000000000000E+09;-1.003133159425366E+00;5.051197293539187E+01;
1.386000000000000E+09;-1.011531956635731E+00;5.007353133789609E+01;
1.387000000000000E+09;-1.024382847136066E+00;4.964798938706116E+01;
1.388000000000000E+09;-1.034576496091656E+00;4.922312901977825E+01;
1.389000000000000E+09;-1.046728568998597E+00;4.878565642721355E+01;
1.390000000000000E+09;-1.056836485276098E+00;4.833777638186476E+01;
1.391000000000000E+09;-1.067241860936451E+00;4.789420963903668E+01;
1.392000000000000E+09;-1.080638413149821E+00;4.741820721093224E+01;
1.393000000000000E+09;-1.091866021426970E+00;4.696034167456675E+01;
1.394000000000000E+09;-1.097809272694446E+00;4.652556305727438E+01;
1.395000000000000E+09;-1.107437595856855E+00;4.602066915941992E+01;
1.396000000000000E+09;-1.120836456269597E+00;4.553115204181892E+01;
