# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.145000000000000E+09;-6.249012473225118E+00;1.696194310841350E+02;
1.146000000000000E+09;-6.057723990691626E+00;1.687364567961595E+02;
1.147000000000000E+09;-5.866801360348552E+00;1.678525565795387E+02;
1.148000000000000E+09;-5.680795663291153E+00;1.669999464748155E+02;
1.149000000000000E+09;-5.505134627880572E+00;1.661041546740647E+02;
1.150000000000000E+09;-5.330653805056542E+00;1.652501969835768E+02;
1.151000000000000E+09;-5.167594388456640E+00;1.643694276637407E+02;
1.152000000000000E+09;-5.007668095679072E+00;1.634816174910706E+02;
1.153000000000000E+09;-4.855086766872776E+00;1.625923088897808E+02;
1.154000000000000E+09;-4.707669460030131E+00;1.617177506270099E+02;
1.155000000000000E+09;-4.566796124405743E+00;1.609098490754738E+02;
1.156000000000000E+09;-4.427884370653984E+00;1.600488726352208E+02;
1.157000000000000E+09;-4.293894041043258E+00;1.592030795729957E+02;
1.158000000000000E+09;-4.168575330390501E+00;1.584196240277078E+02;
1.159000000000000E+09;-4.042373001443254E+00;1.575950850053181E+02;
1.160000000000000E+09;-3.927502622857904E+00;1.568202320586074E+02;
1.161000000000000E+09;-3.815456672819087E+00;1.560349554157377E+02;
1.162000000000000E+09;-3.704092948520243E+00;1.552739524090346E+02;
1.163000000000000E+09;-3.601142773656103E+00;1.545412951426530E+02;
1.164000000000000E+09;-3.495920046097171E+00;1.538043947863064E+02;
1.165000000000000E+09;-3.395247078537786E+00;1.530838685739798E+02;
1.166000000000000E+09;-3.301596584862621E+00;1.523814110701353E+02;
1.167000000000000E+09;-3.212073086247240E+00;1.516490176123904E+02;
1.168000000000000E+09;-3.127266478148902E+00;1.509556890823076E+02;
1.169000000000000E+09;-3.047020511698133E+00;1.502785842081044E+02;
1.170000000000000E+09;-2.969871214379821E+00;1.496331999536538E+02;
1.171000000000000E+09;-2.897164595407826E+00;1.489717166330475E+02;
1.172000000000000E+09;-2.825503067314836E+00;1.483488685543528E+02;
1.173000000000000E+09;-2.757513335253705E+00;1.477317688282014E+02;
1.174000000000000E+09;-2.690243429797451E+00;1.471359019858925E+02;
1.175000000000000E+09;-2.626790477693262E+00;1.465441558926705E+02;
1.176000000000000E+09;-2.566046402593132E+00;1.459350008574870E+02;
1.177000000000000E+09;-2.507835504137479E+00;1.453692609174621E+02;
1.178000000000000E+09;-2.452816778518670E+00;1.448030115363325E+02;
1.179000000000000E+09;-2.401273043002447E+00;1.442019990446004E+02;
1.180000000000000E+09;-2.355251417295052E+00;1.436514675556918E+02;
1.181000000000000E+09;-2.308502272734520E+00;1.431270426108237E+02;
1.182000000000000E+09;-2.267414933953042E+00;1.425741391161033E+02;
1.183000000000000E+09;-2.225968950836399E+00;1.420380275049036E+02;
1.184000000000000E+09;-2.184479568715778E+00;1.415066005690952E+02;
1.185000000000000E+09;-2.151489221976590E+00;1.409808132974737E+02;
1.186000000000000E+09;-2.115344011028063E+00;1.404669239322948E+02;
1.187000000000000E+09;-2.081419280286654E+00;1.399130514133644E+02;
1.188000000000000E+09;-2.054062565512705E+00;1.393857721746925E+02;
1.189000000000000E+09;-2.025484660063372E+00;1.388527019598014E+02;
1.190000000000000E+09;-2.002087551691819E+00;1.383371687052009E+02;
1.191000000000000E+09;-1.978072313898364E+00;1.378188829233367E+02;
1.192000000000000E+09;-1.960915826979230E+00;1.372967100778494E+02;
1.193000000000000E+09;-1.941364529694976E+00;1.368056992384826E+02;
1.194000000000000E+09;-1.924120129871297E+00;1.362678189165297E+02;
1.195000000000000E+09;-1.904980355272908E+00;1.357701256707009E+02;
1.196000000000000E+09;-1.894987208445985E+00;1.352578506419679E+02;
1.197000000000000E+09;-1.885363840047478E+00;1.347333995694850E+02;
1.198000000000000E+09;-1.872934632092002E+00;1.341823768175763E+02;
1.199000000000000E+09;-1.861214631223344E+00;1.336622892048865E+02;
1.200000000000000E+09;-1.855446571913687E+00;1.331411544072474E+02;
1.201000000000000E+09;-1.850273200211688E+00;1.326015264475754E+02;
1.202000000000000E+09;-1.844196827048847E+00;1.320463888864042E+02;
1.203000000000000E+09;-1.841217989643474E+00;1.315181440714206E+02;
1.204000000000000E+09;-1.838982269823671E+00;1.309780884669384E+02;
1.205000000000000E+09;-1.840026759266834E+00;1.304153507961582E+02;
1.206000000000000E+09;-1.839812687312266E+00;1.298931423740722E+02;
1.207000000000000E+09;-1.840083325873325E+00;1.293394393481579E+02;
1.208000000000000E+09;-1.841487084221848E+00;1.287717479583785E+02;
1.209000000000000E+09;-1.843320075898131E+00;1.282217342653901E+02;
1.210000000000000E+09;-1.845476089833711E+00;1.276591904506158E+02;
1.211000000000000E+09;-1.850295378761019E+00;1.271017856880920E+02;
1.212000000000000E+09;-1.852817976672529E+00;1.265554556794841E+02;
1.213000000000000E+09;-1.856382466795800E+00;1.259407182736148E+02;
1.214000000000000E+09;-1.861432290664432E+00;1.254186831810144E+02;
1.215000000000000E+09;-1.862538976433036E+00;1.248407295126365E+02;
1.216000000000000E+09;-1.865800585422286E+00;1.242435302896885E+02;
1.217000000000000E+09;-1.868184488571624E+00;1.236902472915985E+02;
1.218000000000000E+09;-1.868213457165528E+00;1.230874511192833E+02;
1.219000000000000E+09;-1.871970512065101E+00;1.225004940731756E+02;
1.220000000000000E+09;-1.874145503456907E+00;1.218976971845783E+02;
1.221000000000000E+09;-1.873062292576333E+00;1.213022844332341E+02;
1.222000000000000E+09;-1.879246247582802E+00;1.207129155736936E+02;
1.223000000000000E+09;-1.876339281218374E+00;1.201081618978316E+02;
1.224000000000000E+09;-1.880284500885254E+00;1.194918580226578E+02;
1.225000000000000E+09;-1.882037578153753E+00;1.189165812836682E+02;
1.226000000000000E+09;-1.879686918038920E+00;1.183106634086940E+02;
1.227000000000000E+09;-1.880511256702703E+00;1.177024572285470E+02;
1.228000000000000E+09;-1.880573313042305E+00;1.171267779555202E+02;
1.229000000000000E+09;-1.876748114119809E+00;1.165129471823677E+02;
1.230000000000000E+09;-1.873417431369734E+00;1.159413738597260E+02;
1.231000000000000E+09;-1.871318300180735E+00;1.153503013958508E+02;
1.232000000000000E+09;-1.867092320147384E+00;1.147698546401792E+02;
1.233000000000000E+09;-1.862128042067606E+00;1.141919324918351E+02;
1.234000000000000E+09;-1.858431480088309E+00;1.136086385474393E+02;
1.235000000000000E+09;-1.852867777105252E+00;1.130559364696559E+02;
1.236000000000000E+09;-1.842919677053317E+00;1.125146086502216E+02;
1.237000000000000E+09;-1.835295587397668E+00;1.119374961429242E+02;
1.238000000000000E+09;-1.829363893804754E+00;1.114426868247510E+02;
1.239000000000000E+09;-1.813924785364956E+00;1.108941352113611E+02;
1.240000000000000E+09;-1.799456337577073E+00;1.103317981531347E+02;
1.241000000000000E+09;-1.789687079716962E+00;1.098218020025144E+02;
1.242000000000000E+09;-1.777175570416196E+00;1.093063582419179E+02;
1.243000000000000E+09;-1.767907023498056E+00;1.087843497224712E+02;
1.244000000000000E+09;-1.749666454824765E+00;1.083197951049753E+02;
1.245000000000000E+09;-1.733429904645444E+00;1.078170949958088E+02;
1.246000000000000E+09;-1.718961789970672E+00;1.073307852920299E+02;
1.247000000000000E+09;-1.696464488495473E+00;1.068500895290822E+02;
1.248000000000000E+09;-1.684234632500905E+00;1.063791153566693E+02;
1.249000000000000E+09;-1.664500864693042E+00;1.059226888102833E+02;
1.250000000000000E+09;-1.645706470464652E+00;1.054637349106133E+02;
1.251000000000000E+09;-1.630786372055612E+00;1.050147205471112E+02;
1.252000000000000E+09;-1.609765646339551E+00;1.046110619162286E+02;
1.253000000000000E+09;-1.589524211307421E+00;1.041707369080094E+02;
1.254000000000000E+09;-1.571746640469123E+00;1.037175891055868E+02;
1.255000000000000E+09;-1.551964039703780E+00;1.032815302889583E+02;
1.256000000000000E+09;-1.533554684267586E+00;1.028614223341901E+02;
1.257000000000000E+09;-1.516791610624026E+00;1.024740703539100E+02;
1.258000000000000E+09;-1.495767702658363E+00;1.020780019989400E+02;
1.259000000000000E+09;-1.479570087866406E+00;1.016568504547814E+02;
1.260000000000000E+09;-1.459276029849051E+00;1.012491528868369E+02;
1.261000000000000E+09;-1.446762236746760E+00;1.008911935797850E+02;
1.262000000000000E+09;-1.431019781677284E+00;1.004985505493351E+02;
1.263000000000000E+09;-1.411033483740317E+00;1.001279698443821E+02;
1.264000000000000E+09;-1.398020944208380E+00;9.970977652555233E+01;
1.265000000000000E+09;-1.383350668419424E+00;9.936199715437030E+01;
1.266000000000000E+09;-1.366634542162728E+00;9.902438326835951E+01;
1.267000000000000E+09;-1.351918289843252E+00;9.862990069314014E+01;
1.268000000000000E+09;-1.339733701543135E+00;9.825355785906622E+01;
1.269000000000000E+09;-1.326548462086345E+00;9.786471550728211E+01;
1.270000000000000E+09;-1.313745456990897E+00;9.751275918891531E+01;
1.271000000000000E+09;-1.303333718355244E+00;9.715374101712764E+01;
1.272000000000000E+09;-1.294709217259644E+00;9.676547794386470E+01;
1.273000000000000E+09;-1.285861449170424E+00;9.641220648501876E+01;
1.274000000000000E+09;-1.275449872275015E+00;9.603099460172935E+01;
1.275000000000000E+09;-1.268772757391354E+00;9.568121650463840E+01;
1.276000000000000E+09;-1.260453742316818E+00;9.528285077573437E+01;
1.277000000000000E+09;-1.251685110888056E+00;9.494940044733488E+01;
1.278000000000000E+09;-1.252594044448384E+00;9.455281213971853E+01;
1.279000000000000E+09;-1.249920397046281E+00;9.417862914664815E+01;
1.280000000000000E+09;-1.244905288523782E+00;9.380717132991336E+01;
1.281000000000000E+09;-1.245071752503580E+00;9.343533417039765E+01;
1.282000000000000E+09;-1.244393781704352E+00;9.303620532551938E+01;
1.283000000000000E+09;-1.242454783980163E+00;9.262506535210358E+01;
1.284000000000000E+09;-1.242285645536571E+00;9.227887700580409E+01;
1.285000000000000E+09;-1.241541646019098E+00;9.187402026902352E+01;
1.286000000000000E+09;-1.246069398814192E+00;9.147096751951354E+01;
1.287000000000000E+09;-1.247009830095988E+00;9.104990087813968E+01;
1.288000000000000E+09;-1.246963613762802E+00;9.063311011164551E+01;
1.289000000000000E+09;-1.250929024696732E+00;9.024586940123277E+01;
1.290000000000000E+09;-1.257599859660956E+00;8.983661593181800E+01;
1.291000000000000E+09;-1.260338475930656E+00;8.940674917085060E+01;
1.292000000000000E+09;-1.262699063174427E+00;8.898316555157130E+01;
1.293000000000000E+09;-1.269762266086838E+00;8.856099621231145E+01;
1.294000000000000E+09;-1.278254106080561E+00;8.811657658172702E+01;
1.295000000000000E+09;-1.279034702212020E+00;8.764412231392217E+01;
1.296000000000000E+09;-1.285615579486309E+00;8.722062904625426E+01;
1.297000000000000E+09;-1.293680201900667E+00;8.677578012037021E+01;
1.298000000000000E+09;-1.299473460546690E+00;8.631044360955826E+01;
1.299000000000000E+09;-1.307203272924652E+00;8.585433827060480E+01;
1.300000000000000E+09;-1.307133189394263E+00;8.535686902404569E+01;
1.301000000000000E+09;-1.317997447940585E+00;8.489806360374733E+01;
1.302000000000000E+09;-1.322983662123147E+00;8.444444794640387E+01;
1.303000000000000E+09;-1.326703913190453E+00;8.397270270233112E+01;
1.304000000000000E+09;-1.335911474770597E+00;8.347773467369073E+01;
1.305000000000000E+09;-1.338929051160133E+00;8.298605711143922E+01;
1.306000000000000E+09;-1.342070511547609E+00;8.249961058477466E+01;
1.307000000000000E+09;-1.348213264568579E+00;8.202166250259708E+01;
1.308000000000000E+09;-1.348624842675964E+00;8.151197362246322E+01;
1.309000000000000E+09;-1.351209869311536E+00;8.100828002982568E+01;
1.310000000000000E+09;-1.353930450295774E+00;8.052637986764550E+01;
1.311000000000000E+09;-1.356708071461657E+00;8.005269024627019E+01;
1.312000000000000E+09;-1.356421368311653E+00;7.953944666091778E+01;
1.313000000000000E+09;-1.354152782074539E+00;7.904049748695681E+01;
1.314000000000000E+09;-1.352881951009516E+00;7.852028455304684E+01;
1.315000000000000E+09;-1.349588301601470E+00;7.802660978974725E+01;
1.316000000000000E+09;-1.348563533338240E+00;7.754110963650764E+01;
1.317000000000000E+09;-1.344970568187036E+00;7.701905024870267E+01;
1.318000000000000E+09;-1.338175393962208E+00;7.651750785389405E+01;
1.319000000000000E+09;-1.331095587390158E+00;7.600938282315059E+01;
1.320000000000000E+09;-1.323567354053970E+00;7.555557219641781E+01;
1.321000000000000E+09;-1.317221466287114E+00;7.503683888483231E+01;
1.322000000000000E+09;-1.305197655447467E+00;7.450545236391227E+01;
1.323000000000000E+09;-1.298949469347449E+00;7.403536974992653E+01;
1.324000000000000E+09;-1.289615731069229E+00;7.354246926402587E+01;
1.325000000000000E+09;-1.277588516280542E+00;7.306674649064774E+01;
1.326000000000000E+09;-1.264096581187461E+00;7.254761519345736E+01;
1.327000000000000E+09;-1.250477475198123E+00;7.210570359193072E+01;
1.328000000000000E+09;-1.234625664978502E+00;7.162518692275816E+01;
1.329000000000000E+09;-1.221148231393313E+00;7.114807516219383E+01;
1.330000000000000E+09;-1.212015549672235E+00;7.068041955678156E+01;
1.331000000000000E+09;-1.192307786431110E+00;7.021494384704815E+01;
1.332000000000000E+09;-1.178662244726529E+00;6.976800264475571E+01;
1.333000000000000E+09;-1.166659693578019E+00;6.930238590577667E+01;
1.334000000000000E+09;-1.151461543175818E+00;6.886341507975112E+01;
1.335000000000000E+09;-1.137008262617996E+00;6.845221869087450E+01;
1.336000000000000E+09;-1.116831932977899E+00;6.800250821418489E+01;
1.337000000000000E+09;-1.098902814911327E+00;6.758484981560085E+01;
1.338000000000000E+09;-1.083922758389035E+00;6.715593860897360E+01;
1.339000000000000E+09;-1.071964765974472E+00;6.674373549452177E+01;
1.340000000000000E+09;-1.056387377242218E+00;6.634562348831004E+01;
1.341000000000000E+09;-1.039242789591810E+00;6.597074950493931E+01;
1.342000000000000E+09;-1.023869145625713E+00;6.557067634427835E+01;
1.343000000000000E+09;-1.010473840139499E+00;6.517565015354739E+01;
1.344000000000000E+09;-9.922258522869081E-01;6.482311454056054E+01;
1.345000000000000E+09;-9.809926125091488E-01;6.444296098055452E+01;
1.346000000000000E+09;-9.657403824151202E-01;6.406248564983353E+01;
1.347000000000000E+09;-9.510619873647247E-01;6.370485127057506E+01;
1.348000000000000E+09;-9.402114825341348E-01;6.333758681440996E+01;
1.349000000000000E+09;-9.251233054051751E-01;6.298482184791406E+01;
1.350000000000000E+09;-9.128382180718342E-01;6.264941891341224E+01;
1.351000000000000E+09;-9.040243519769531E-01;6.228021619625579E+01;
1.352000000000000E+09;-8.903731972864304E-01;6.193554896236844E+01;
1.353000000000000E+09;-8.816194867890937E-01;6.160798906429917E+01;
1.354000000000000E+09;-8.695312664812039E-01;6.126017626046953E+01;
1.355000000000000E+09;-8.646013842702878E-01;6.091702499030626E+01;
1.356000000000000E+09;-8.570008381528476E-01;6.057832876748030E+01;
1.357000000000000E+09;-8.505253654917360E-01;6.025210067797740E+01;
1.358000000000000E+09;-8.441828150253443E-01;5.991654140270429E+01;
1.359000000000000E+09;-8.423924443541730E-01;5.956949632854434E+01;
1.360000000000000E+09;-8.373898394387755E-01;5.923069249477491E+01;
1.361000000000000E+09;-8.370022639551447E-01;5.891444994839664E+01;
1.362000000000000E+09;-8.407984591379505E-01;5.858167136954468E+01;
1.363000000000000E+09;-8.430124692089154E-01;5.824291582797817E+01;
1.364000000000000E+09;-8.442626377729727E-01;5.793798740714698E+01;
1.365000000000000E+09;-8.472662717015995E-01;5.760830464219946E+01;
1.366000000000000E+09;-8.526797148048827E-01;5.726793768689743E+01;
1.367000000000000E+09;-8.603006803200787E-01;5.697022050647104E+01;
1.368000000000000E+09;-8.642542826827762E-01;5.660891339277038E+01;
1.369000000000000E+09;-8.693221675004630E-01;5.632921037685192E+01;
1.370000000000000E+09;-8.786888898057253E-01;5.596712936435372E+01;
1.371000000000000E+09;-8.856029408978467E-01;5.562310375529728E+01;
1.372000000000000E+09;-8.986364235273837E-01;5.531489152449769E+01;
1.373000000000000E+09;-9.071981417836127E-01;5.498875057830521E+01;
1.374000000000000E+09;-9.146136071056370E-01;5.464283164903964E+01;
1.375000000000000E+09;-9.311351471288166E-01;5.426764516846706E+01;
1.376000000000000E+09;-9.431665665510864E-01;5.391660175864666E+01;
1.377000000000000E+09;-9.555761277939656E-01;5.355441258284164E+01;
1.378000000000000E+09;-9.718326964521646E-01;5.319793094535842E+01;
1.379000000000000E+09;-9.833593920695367E-01;5.282896363926502E+01;
1.380000000000000E+09;-9.974988366295885E-01;5.247277203261097E+01;
1.381000000000000E+09;-1.017409209677939E+00;5.207733656602957E+01;
1.382000000000000E+09;-1.031722666059791E+00;5.168362533320250E+01;
1.383000000000000E+09;-1.049369986511688E+00;5.130221266230180E+01;
1.384000000000000E+09;-1.064593967424904E+00;5.089359234449969E+01;
1.385000000000000E+09;-1.082446694998344E+00;5.049073059592860E+01;
1.386000000000000E+09;-1.096396085871751E+00;5.009271119797079E+01;
1.387000000000000E+09;-1.118360830170264E+00;4.967784636285480E+01;
1.388000000000000E+09;-1.133481111922833E+00;4.925963710837168E+01;
1.389000000000000E+09;-1.156629477541379E+00;4.883352553660126E+01;
1.390000000000000E+09;-1.170374987064110E+00;4.842974239329278E+01;
1.391000000000000E+09;-1.186562051758025E+00;4.798402487438553E+01;
1.392000000000000E+09;-1.203168745844338E+00;4.753243808072463E+01;
1.393000000000000E+09;-1.219941004622075E+00;4.706693726059186E+01;
1.394000000000000E+09;-1.236770547285161E+00;4.662708612725872E+01;
1.395000000000000E+09;-1.248346655810773E+00;4.615837058202168E+01;
1.396000000000000E+09;-1.269281311385432E+00;4.566645221805997E+01;
