# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.124000000000000E+09;-1.270479975713416E+01;1.700648060528956E+02;
1.125000000000000E+09;-1.230786908701511E+01;1.713826860705944E+02;
1.126000000000000E+09;-1.190269416194747E+01;1.724489201721819E+02;
1.127000000000000E+09;-1.150266800245661E+01;1.732433982645765E+02;
1.128000000000000E+09;-1.111425836259774E+01;1.738373528864515E+02;
1.129000000000000E+09;-1.073685873188413E+01;1.741716203733791E+02;
1.130000000000000E+09;-1.036835256767351E+01;1.743569063480103E+02;
1.131000000000000E+09;-1.001841609890002E+01;1.743379904961175E+02;
1.132000000000000E+09;-9.677748266634458E+00;1.742050471028574E+02;
1.133000000000000E+09;-9.356789477549150E+00;1.739023241048834E+02;
1.134000000000000E+09;-9.046166774924526E+00;1.735580407758324E+02;
1.135000000000000E+09;-8.755358829604944E+00;1.731551987284349E+02;
1.136000000000000E+09;-8.480146230774629E+00;1.726337658990662E+02;
1.137000000000000E+09;-8.204484393805659E+00;1.721059445813607E+02;
1.138000000000000E+09;-7.944516992738368E+00;1.715307896824490E+02;
1.139000000000000E+09;-7.701610487303332E+00;1.708716080543792E+02;
1.140000000000000E+09;-7.460748467745686E+00;1.702496963983091E+02;
1.141000000000000E+09;-7.227442122183826E+00;1.695564405790209E+02;
1.142000000000000E+09;-7.002968728252529E+00;1.688441998916622E+02;
1.143000000000000E+09;-6.794033868591351E+00;1.681116828241942E+02;
1.144000000000000E+09;-6.587017434282018E+00;1.673742433116407E+02;
1.145000000000000E+09;-6.381443058307590E+00;1.666443901254653E+02;
1.146000000000000E+09;-6.190971236258907E+00;1.658715177959679E+02;
1.147000000000000E+09;-6.000389485728464E+00;1.651008609611320E+02;
1.148000000000000E+09;-5.816707579029346E+00;1.643347926471086E+02;
1.149000000000000E+09;-5.637383640332376E+00;1.635888711286144E+02;
1.150000000000000E+09;-5.464078961713362E+00;1.627627130192241E+02;
1.151000000000000E+09;-5.297083484486331E+00;1.619916991294414E+02;
1.152000000000000E+09;-5.135128897455633E+00;1.611908700652166E+02;
1.153000000000000E+09;-4.978525875375671E+00;1.603729362989380E+02;
1.154000000000000E+09;-4.826058224608174E+00;1.595747998937755E+02;
1.155000000000000E+09;-4.681057830673395E+00;1.587976766624313E+02;
1.156000000000000E+09;-4.537790670434275E+00;1.580068781164103E+02;
1.157000000000000E+09;-4.403559143362639E+00;1.572185087911086E+02;
1.158000000000000E+09;-4.274870220579586E+00;1.564742584890066E+02;
1.159000000000000E+09;-4.148299423310169E+00;1.556896167595086E+02;
1.160000000000000E+09;-4.029013961319806E+00;1.549586768956547E+02;
1.161000000000000E+09;-3.912198464051484E+00;1.542230814477977E+02;
1.162000000000000E+09;-3.802903598040632E+00;1.534854436118193E+02;
1.163000000000000E+09;-3.694479522909899E+00;1.527620925715164E+02;
1.164000000000000E+09;-3.589107552729925E+00;1.520768483057698E+02;
1.165000000000000E+09;-3.494752569290222E+00;1.513652567198195E+02;
1.166000000000000E+09;-3.398797138012887E+00;1.506933974137980E+02;
1.167000000000000E+09;-3.306713026904386E+00;1.500320450879887E+02;
1.168000000000000E+09;-3.220509133330975E+00;1.493847439525834E+02;
1.169000000000000E+09;-3.138122898353930E+00;1.487460827050057E+02;
1.170000000000000E+09;-3.058446034806315E+00;1.481265835863680E+02;
1.171000000000000E+09;-2.981984241228826E+00;1.475057475326350E+02;
1.172000000000000E+09;-2.909776598808942E+00;1.468972153915173E+02;
1.173000000000000E+09;-2.838828075644408E+00;1.463004707728978E+02;
1.174000000000000E+09;-2.769219222156754E+00;1.457322717779687E+02;
1.175000000000000E+09;-2.705009312500275E+00;1.451616996218264E+02;
1.176000000000000E+09;-2.644968894443982E+00;1.445793160336956E+02;
1.177000000000000E+09;-2.584432267434150E+00;1.440187336619562E+02;
1.178000000000000E+09;-2.529844360165418E+00;1.434591110570792E+02;
1.179000000000000E+09;-2.476353269511183E+00;1.428781687585700E+02;
1.180000000000000E+09;-2.428459656430138E+00;1.423514718895780E+02;
1.181000000000000E+09;-2.383159254986722E+00;1.418242637888588E+02;
1.182000000000000E+09;-2.343256956749310E+00;1.412728077276237E+02;
1.183000000000000E+09;-2.303073338953233E+00;1.407439131897834E+02;
1.184000000000000E+09;-2.264512554644190E+00;1.402419568476322E+02;
1.185000000000000E+09;-2.230397816670785E+00;1.397201167451970E+02;
1.186000000000000E+09;-2.197578176086870E+00;1.392128748438455E+02;
1.187000000000000E+09;-2.168039137095598E+00;1.387120223595596E+02;
1.188000000000000E+09;-2.137548473644787E+00;1.382062550507475E+02;
1.189000000000000E+09;-2.110138028515513E+00;1.376910125734129E+02;
1.190000000000000E+09;-2.087670369219269E+00;1.372136104418090E+02;
1.191000000000000E+09;-2.066179262489617E+00;1.366797515394228E+02;
1.192000000000000E+09;-2.047412622398750E+00;1.361870037758070E+02;
1.193000000000000E+09;-2.031160761907080E+00;1.356979487875726E+02;
1.194000000000000E+09;-2.015303844464518E+00;1.351882493519953E+02;
1.195000000000000E+09;-2.000338227721186E+00;1.347011608840012E+02;
1.196000000000000E+09;-1.987474559006034E+00;1.342075159002612E+02;
1.197000000000000E+09;-1.974794637586676E+00;1.337074165174636E+02;
1.198000000000000E+09;-1.964976698027406E+00;1.331834216877710E+02;
1.199000000000000E+09;-1.959684957445639E+00;1.327172972812868E+02;
1.200000000000000E+09;-1.947176885861077E+00;1.321939882920145E+02;
1.201000000000000E+09;-1.940350240426245E+00;1.316628037474439E+02;
1.202000000000000E+09;-1.936126052744864E+00;1.311472654642315E+02;
1.203000000000000E+09;-1.934513512180699E+00;1.306154155472861E+02;
1.204000000000000E+09;-1.930317533995090E+00;1.300769720927877E+02;
1.205000000000000E+09;-1.928657546884011E+00;1.295442230299419E+02;
1.206000000000000E+09;-1.928227644082188E+00;1.289991635177507E+02;
1.207000000000000E+09;-1.927671036522178E+00;1.284783599879275E+02;
1.208000000000000E+09;-1.929408406175746E+00;1.279234411724311E+02;
1.209000000000000E+09;-1.928453783582604E+00;1.273746881562465E+02;
1.210000000000000E+09;-1.929528272737758E+00;1.268340720123069E+02;
1.211000000000000E+09;-1.934234467683376E+00;1.262680384684011E+02;
1.212000000000000E+09;-1.937429087638137E+00;1.257096504015586E+02;
1.213000000000000E+09;-1.938957087994128E+00;1.251058145887901E+02;
1.214000000000000E+09;-1.942974974966891E+00;1.245613006083619E+02;
1.215000000000000E+09;-1.945547783550053E+00;1.239625021338124E+02;
1.216000000000000E+09;-1.950178604006541E+00;1.233706181882724E+02;
1.217000000000000E+09;-1.951562218519518E+00;1.227971223936888E+02;
1.218000000000000E+09;-1.953979154685895E+00;1.222283522305312E+02;
1.219000000000000E+09;-1.960947200329328E+00;1.216288984091024E+02;
1.220000000000000E+09;-1.961168069486547E+00;1.210200023367616E+02;
1.221000000000000E+09;-1.961531518305460E+00;1.204258154062117E+02;
1.222000000000000E+09;-1.965568100134648E+00;1.198313370608126E+02;
1.223000000000000E+09;-1.966114115507331E+00;1.192486551194179E+02;
1.224000000000000E+09;-1.968876062225660E+00;1.186163224494995E+02;
1.225000000000000E+09;-1.969540336235901E+00;1.180195928253874E+02;
1.226000000000000E+09;-1.966938855752728E+00;1.174078883554744E+02;
1.227000000000000E+09;-1.972016957306434E+00;1.167977704288865E+02;
1.228000000000000E+09;-1.973804392553220E+00;1.161983739220181E+02;
1.229000000000000E+09;-1.971491272975357E+00;1.156082040353280E+02;
1.230000000000000E+09;-1.973251914227923E+00;1.150619608183603E+02;
1.231000000000000E+09;-1.968935474457176E+00;1.144283355013486E+02;
1.232000000000000E+09;-1.964368492104256E+00;1.138758754634133E+02;
1.233000000000000E+09;-1.962286997423790E+00;1.133003475821777E+02;
1.234000000000000E+09;-1.956875350832591E+00;1.127443226265992E+02;
1.235000000000000E+09;-1.953392666145090E+00;1.121875546854879E+02;
1.236000000000000E+09;-1.946621335514384E+00;1.116531608936684E+02;
1.237000000000000E+09;-1.940487459331824E+00;1.110815443261140E+02;
1.238000000000000E+09;-1.930377900317377E+00;1.105812339941823E+02;
1.239000000000000E+09;-1.918865475661179E+00;1.100281783141792E+02;
1.240000000000000E+09;-1.903886827112672E+00;1.095059478304586E+02;
1.241000000000000E+09;-1.894572700665387E+00;1.090091142836062E+02;
1.242000000000000E+09;-1.882806729540408E+00;1.085081325965241E+02;
1.243000000000000E+09;-1.863784908751899E+00;1.079785412183389E+02;
1.244000000000000E+09;-1.847178389202100E+00;1.075136951278504E+02;
1.245000000000000E+09;-1.832985332847438E+00;1.070229745464963E+02;
1.246000000000000E+09;-1.819212256414990E+00;1.065407936258491E+02;
1.247000000000000E+09;-1.796172333971519E+00;1.060633286246499E+02;
1.248000000000000E+09;-1.782146333632947E+00;1.055936821235095E+02;
1.249000000000000E+09;-1.760074935741644E+00;1.051368650969463E+02;
1.250000000000000E+09;-1.739639696495043E+00;1.046920431502401E+02;
1.251000000000000E+09;-1.724530876446951E+00;1.042221300740609E+02;
1.252000000000000E+09;-1.703044123981009E+00;1.038161706339225E+02;
1.253000000000000E+09;-1.685236889091124E+00;1.033911158595298E+02;
1.254000000000000E+09;-1.666718910499255E+00;1.029439449393368E+02;
1.255000000000000E+09;-1.644808799099599E+00;1.025175294541511E+02;
1.256000000000000E+09;-1.627962642196041E+00;1.021089953149482E+02;
1.257000000000000E+09;-1.609232114700307E+00;1.017298629499027E+02;
1.258000000000000E+09;-1.590464786269699E+00;1.013266004082709E+02;
1.259000000000000E+09;-1.571252188344450E+00;1.009192999725450E+02;
1.260000000000000E+09;-1.552814068783184E+00;1.005142652127778E+02;
1.261000000000000E+09;-1.537091970637559E+00;1.001508174524740E+02;
1.262000000000000E+09;-1.519481445087576E+00;9.976463430222726E+01;
1.263000000000000E+09;-1.500180938491485E+00;9.939308249578443E+01;
1.264000000000000E+09;-1.486019059256078E+00;9.898576385780538E+01;
1.265000000000000E+09;-1.470530942907413E+00;9.863016423039572E+01;
1.266000000000000E+09;-1.455026351143327E+00;9.828521175945608E+01;
1.267000000000000E+09;-1.441046283089861E+00;9.790193990416326E+01;
1.268000000000000E+09;-1.427071493808689E+00;9.753424819751682E+01;
1.269000000000000E+09;-1.412812105772314E+00;9.716436420664660E+01;
1.270000000000000E+09;-1.399150573743658E+00;9.682892330570250E+01;
1.271000000000000E+09;-1.390216180748188E+00;9.644642760382554E+01;
1.272000000000000E+09;-1.379436377798710E+00;9.606470692762991E+01;
1.273000000000000E+09;-1.371380407462320E+00;9.569061099861784E+01;
1.274000000000000E+09;-1.363277874149133E+00;9.532408385164506E+01;
1.275000000000000E+09;-1.353866419584963E+00;9.498424908190816E+01;
1.276000000000000E+09;-1.347148896294365E+00;9.460032191522680E+01;
1.277000000000000E+09;-1.340069936397933E+00;9.424096076973107E+01;
1.278000000000000E+09;-1.338847989625915E+00;9.385329865871243E+01;
1.279000000000000E+09;-1.332830463961863E+00;9.349597563542896E+01;
1.280000000000000E+09;-1.327039204155679E+00;9.312152156681637E+01;
1.281000000000000E+09;-1.325967072843281E+00;9.272731254379818E+01;
1.282000000000000E+09;-1.324641265153445E+00;9.233416872966609E+01;
1.283000000000000E+09;-1.322597505736725E+00;9.191379121215954E+01;
1.284000000000000E+09;-1.320751603397445E+00;9.157983531857734E+01;
1.285000000000000E+09;-1.325504949822730E+00;9.117492373933567E+01;
1.286000000000000E+09;-1.326476763060329E+00;9.075777305677003E+01;
1.287000000000000E+09;-1.324472378985402E+00;9.035682636586942E+01;
1.288000000000000E+09;-1.325677506963265E+00;8.993300126907729E+01;
1.289000000000000E+09;-1.330906088871304E+00;8.953343927127008E+01;
1.290000000000000E+09;-1.337135132498523E+00;8.911758729205687E+01;
1.291000000000000E+09;-1.339206327876659E+00;8.867179050767382E+01;
1.292000000000000E+09;-1.344456187473762E+00;8.827791528972307E+01;
1.293000000000000E+09;-1.350541012025323E+00;8.782084282381157E+01;
1.294000000000000E+09;-1.357734876942320E+00;8.738595114477936E+01;
1.295000000000000E+09;-1.358466699396939E+00;8.692364325252480E+01;
1.296000000000000E+09;-1.363915430191412E+00;8.648356097552895E+01;
1.297000000000000E+09;-1.369442590767450E+00;8.605570665351749E+01;
1.298000000000000E+09;-1.378640790404693E+00;8.558980829667949E+01;
1.299000000000000E+09;-1.383352437664621E+00;8.511866495388671E+01;
1.300000000000000E+09;-1.385050753756794E+00;8.463848928259924E+01;
1.301000000000000E+09;-1.394261496460814E+00;8.416104711991981E+01;
1.302000000000000E+09;-1.400190116231719E+00;8.369886228351837E+01;
1.303000000000000E+09;-1.403526962045648E+00;8.321388735294340E+01;
1.304000000000000E+09;-1.409123744722570E+00;8.273273503577875E+01;
1.305000000000000E+09;-1.413249850904988E+00;8.223219359514344E+01;
1.306000000000000E+09;-1.415903032604091E+00;8.175633487943642E+01;
1.307000000000000E+09;-1.421456850689305E+00;8.125335080592002E+01;
1.308000000000000E+09;-1.424167332233107E+00;8.075497954415127E+01;
1.309000000000000E+09;-1.423954732012284E+00;8.024179642852575E+01;
1.310000000000000E+09;-1.427821385188896E+00;7.976781002424312E+01;
1.311000000000000E+09;-1.428638054470317E+00;7.928872585330748E+01;
1.312000000000000E+09;-1.424741458189940E+00;7.875562951464767E+01;
1.313000000000000E+09;-1.421798370501095E+00;7.825808423652634E+01;
1.314000000000000E+09;-1.420272958089029E+00;7.776306946656798E+01;
1.315000000000000E+09;-1.416365864966350E+00;7.725180901937253E+01;
1.316000000000000E+09;-1.411688462531832E+00;7.675818908531929E+01;
1.317000000000000E+09;-1.407068896031746E+00;7.621794503653520E+01;
1.318000000000000E+09;-1.400396158851253E+00;7.572909823490278E+01;
1.319000000000000E+09;-1.390371802311227E+00;7.520890069899778E+01;
1.320000000000000E+09;-1.381413286791487E+00;7.477106207955482E+01;
1.321000000000000E+09;-1.371273092588622E+00;7.421879886771360E+01;
1.322000000000000E+09;-1.359072675737228E+00;7.372618469149651E+01;
1.323000000000000E+09;-1.349278132062357E+00;7.323774763704949E+01;
1.324000000000000E+09;-1.339591016667165E+00;7.273107410816540E+01;
1.325000000000000E+09;-1.329313650046363E+00;7.226598943253289E+01;
1.326000000000000E+09;-1.311408403395579E+00;7.175077806114881E+01;
1.327000000000000E+09;-1.297784552437417E+00;7.127250734782579E+01;
1.328000000000000E+09;-1.285071900775708E+00;7.083507423732183E+01;
1.329000000000000E+09;-1.271649975294025E+00;7.034771271146138E+01;
1.330000000000000E+09;-1.255779667059660E+00;6.986785106461633E+01;
1.331000000000000E+09;-1.235468158167252E+00;6.940817143106963E+01;
1.332000000000000E+09;-1.221737149324412E+00;6.895308755827725E+01;
1.333000000000000E+09;-1.202375293383496E+00;6.850202082093701E+01;
1.334000000000000E+09;-1.185190919940635E+00;6.806615846618014E+01;
1.335000000000000E+09;-1.171579774035616E+00;6.761394732509187E+01;
1.336000000000000E+09;-1.150628928865467E+00;6.716381641966346E+01;
1.337000000000000E+09;-1.136098995379086E+00;6.678252286943362E+01;
1.338000000000000E+09;-1.121051942321470E+00;6.632054280855496E+01;
1.339000000000000E+09;-1.101095377846292E+00;6.591602549964875E+01;
1.340000000000000E+09;-1.085622402310791E+00;6.552871480364223E+01;
1.341000000000000E+09;-1.065674614014321E+00;6.511919340658604E+01;
1.342000000000000E+09;-1.049869304894036E+00;6.473524073235775E+01;
1.343000000000000E+09;-1.033055743369652E+00;6.433613468306559E+01;
1.344000000000000E+09;-1.015351791055799E+00;6.396766057291992E+01;
1.345000000000000E+09;-1.001228405633712E+00;6.359879126058669E+01;
1.346000000000000E+09;-9.857869390305656E-01;6.322591967880278E+01;
1.347000000000000E+09;-9.729393790188476E-01;6.285565588750243E+01;
1.348000000000000E+09;-9.618046000967402E-01;6.249466684658659E+01;
1.349000000000000E+09;-9.453414730618581E-01;6.212681442395832E+01;
1.350000000000000E+09;-9.337013905164321E-01;6.179753927990131E+01;
1.351000000000000E+09;-9.225470210107376E-01;6.141958774893592E+01;
1.352000000000000E+09;-9.116588276843461E-01;6.108890782204727E+01;
1.353000000000000E+09;-9.039440192253283E-01;6.075796066863267E+01;
1.354000000000000E+09;-8.912144803105321E-01;6.041330277516413E+01;
1.355000000000000E+09;-8.884365329278257E-01;6.004959252898615E+01;
1.356000000000000E+09;-8.805812867375498E-01;5.973275614153488E+01;
1.357000000000000E+09;-8.760423386759044E-01;5.941325289753649E+01;
1.358000000000000E+09;-8.711848471597959E-01;5.907769881384930E+01;
1.359000000000000E+09;-8.694320624072505E-01;5.874750633688754E+01;
1.360000000000000E+09;-8.628123897139096E-01;5.843212669175010E+01;
1.361000000000000E+09;-8.632984370017477E-01;5.810308053751852E+01;
1.362000000000000E+09;-8.647907847622391E-01;5.778952888485209E+01;
1.363000000000000E+09;-8.651996774709453E-01;5.746296333600753E+01;
1.364000000000000E+09;-8.691185431834312E-01;5.715076820450057E+01;
1.365000000000000E+09;-8.712939986549257E-01;5.682050002720581E+01;
1.366000000000000E+09;-8.766960185326507E-01;5.646261152995892E+01;
1.367000000000000E+09;-8.838425194457353E-01;5.616865884296542E+01;
1.368000000000000E+09;-8.881824421635892E-01;5.584340609818094E+01;
1.369000000000000E+09;-8.932375928018611E-01;5.554090349553056E+01;
1.370000000000000E+09;-9.021932949243484E-01;5.517585646427654E+01;
1.371000000000000E+09;-9.134836036311239E-01;5.482600473024350E+01;
1.372000000000000E+09;-9.244243356699706E-01;5.453555086494666E+01;
1.373000000000000E+09;-9.348327226500585E-01;5.417586647410519E+01;
1.374000000000000E+09;-9.452862036134647E-01;5.384249234540547E+01;
1.375000000000000E+09;-9.597085241034911E-01;5.345300754276969E+01;
1.376000000000000E+09;-9.764884670624320E-01;5.312899667312013E+01;
1.377000000000000E+09;-9.896138118817652E-01;5.275645645420376E+01;
1.378000000000000E+09;-1.004918294504083E+00;5.241089393861625E+01;
1.379000000000000E+09;-1.018976069168995E+00;5.204637853708508E+01;
1.380000000000000E+09;-1.030955107869119E+00;5.170165536629738E+01;
1.381000000000000E+09;-1.055202937353925E+00;5.128423917010019E+01;
1.382000000000000E+09;-1.066094684591104E+00;5.090532939274654E+01;
1.383000000000000E+09;-1.084497024073529E+00;5.052461036119364E+01;
1.384000000000000E+09;-1.103324487640128E+00;5.012474580238454E+01;
1.385000000000000E+09;-1.122086780259700E+00;4.972703428846187E+01;
1.386000000000000E+09;-1.138224855522789E+00;4.932326666810734E+01;
1.387000000000000E+09;-1.156009348922100E+00;4.890779199597749E+01;
1.388000000000000E+09;-1.174561987036590E+00;4.850902647407779E+01;
1.389000000000000E+09;-1.192746460512473E+00;4.806282794722129E+01;
1.390000000000000E+09;-1.209028755632908E+00;4.761938368907447E+01;
1.391000000000000E+09;-1.226920023927647E+00;4.718780444419151E+01;
1.392000000000000E+09;-1.247369214928920E+00;4.673009750679147E+01;
1.393000000000000E+09;-1.262356568300004E+00;4.628462747859813E+01;
1.394000000000000E+09;-1.277705367403976E+00;4.583941014011024E+01;
1.395000000000000E+09;-1.290794554219194E+00;4.536909616247839E+01;
1.396000000000000E+09;-1.310853444590404E+00;4.488188627488451E+01;
