# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.111000000000000E+09;-1.499428515177909E+01;1.202890422910285E+02;
1.112000000000000E+09;-1.537257675868358E+01;1.239120660597253E+02;
1.113000000000000E+09;-1.571428416510198E+01;1.279163621230008E+02;
1.114000000000000E+09;-1.595909794113120E+01;1.323698909616868E+02;
1.115000000000000E+09;-1.611531945096898E+01;1.371721327249306E+02;
1.116000000000000E+09;-1.618565923232006E+01;1.419266976310566E+02;
1.117000000000000E+09;-1.613638868202892E+01;1.467664787036895E+02;
1.118000000000000E+09;-1.598649823513574E+01;1.514992417664213E+02;
1.119000000000000E+09;-1.574194996504939E+01;1.559273383057932E+02;
1.120000000000000E+09;-1.542707151546445E+01;1.598232273591933E+02;
1.121000000000000E+09;-1.504556293235045E+01;1.633359251978587E+02;
1.122000000000000E+09;-1.463557545231533E+01;1.664080761895639E+02;
1.123000000000000E+09;-1.419480040206939E+01;1.689860628315562E+02;
1.124000000000000E+09;-1.373230894369726E+01;1.711085448392485E+02;
1.125000000000000E+09;-1.328067112078492E+01;1.729115407918565E+02;
1.126000000000000E+09;-1.281487564121579E+01;1.743302204927350E+02;
1.127000000000000E+09;-1.235978761007599E+01;1.753579890247440E+02;
1.128000000000000E+09;-1.190851828648526E+01;1.761902236372083E+02;
1.129000000000000E+09;-1.147650634179069E+01;1.766866213858631E+02;
1.130000000000000E+09;-1.105857788464458E+01;1.770244910017935E+02;
1.131000000000000E+09;-1.066390903966301E+01;1.770634909872963E+02;
1.132000000000000E+09;-1.028369847487076E+01;1.769973826467709E+02;
1.133000000000000E+09;-9.920409613086635E+00;1.768163324339406E+02;
1.134000000000000E+09;-9.568542569094236E+00;1.765072107702525E+02;
1.135000000000000E+09;-9.241899994816956E+00;1.761331763187119E+02;
1.136000000000000E+09;-8.924054484596960E+00;1.756966398321896E+02;
1.137000000000000E+09;-8.615568475393369E+00;1.751897995920162E+02;
1.138000000000000E+09;-8.317080383081212E+00;1.745499525390369E+02;
1.139000000000000E+09;-8.033748146917798E+00;1.739071182664345E+02;
1.140000000000000E+09;-7.766179228146726E+00;1.732384692351393E+02;
1.141000000000000E+09;-7.493661190229649E+00;1.724868414540883E+02;
1.142000000000000E+09;-7.250057913219528E+00;1.716549733060319E+02;
1.143000000000000E+09;-7.014521218788506E+00;1.708774834384819E+02;
1.144000000000000E+09;-6.778493554991946E+00;1.700590743164740E+02;
1.145000000000000E+09;-6.549507188014406E+00;1.692484086853771E+02;
1.146000000000000E+09;-6.338670028947381E+00;1.683543400056315E+02;
1.147000000000000E+09;-6.129907298917949E+00;1.675191851691529E+02;
1.148000000000000E+09;-5.933328603839277E+00;1.666477898559260E+02;
1.149000000000000E+09;-5.738146642785464E+00;1.657800931889956E+02;
1.150000000000000E+09;-5.556437836974305E+00;1.648752259888947E+02;
1.151000000000000E+09;-5.380157266649194E+00;1.639915491816615E+02;
1.152000000000000E+09;-5.209451629811940E+00;1.631033892355651E+02;
1.153000000000000E+09;-5.045042464327100E+00;1.622666781493675E+02;
1.154000000000000E+09;-4.892177509208433E+00;1.613907422768342E+02;
1.155000000000000E+09;-4.740461073715116E+00;1.605442977788940E+02;
1.156000000000000E+09;-4.595469144593045E+00;1.597058406452093E+02;
1.157000000000000E+09;-4.453546696188723E+00;1.588807912883314E+02;
1.158000000000000E+09;-4.319606496087643E+00;1.580756404762813E+02;
1.159000000000000E+09;-4.191231347141013E+00;1.572728618793314E+02;
1.160000000000000E+09;-4.069952078798099E+00;1.565002417693594E+02;
1.161000000000000E+09;-3.951497850737071E+00;1.557116031237814E+02;
1.162000000000000E+09;-3.835269511791689E+00;1.549569608373255E+02;
1.163000000000000E+09;-3.727326309037453E+00;1.542125622907241E+02;
1.164000000000000E+09;-3.616331760714620E+00;1.535076214768048E+02;
1.165000000000000E+09;-3.514820934079253E+00;1.528024837324890E+02;
1.166000000000000E+09;-3.412936668676055E+00;1.521141795120959E+02;
1.167000000000000E+09;-3.316017754360338E+00;1.514327628863907E+02;
1.168000000000000E+09;-3.224336543134487E+00;1.507534380969909E+02;
1.169000000000000E+09;-3.132670902327167E+00;1.501006849733831E+02;
1.170000000000000E+09;-3.049501267920735E+00;1.494639865576998E+02;
1.171000000000000E+09;-2.963367455905785E+00;1.488027011853142E+02;
1.172000000000000E+09;-2.885943619988098E+00;1.481555758600519E+02;
1.173000000000000E+09;-2.812173675333301E+00;1.475258807549244E+02;
1.174000000000000E+09;-2.739938851847646E+00;1.469139860470845E+02;
1.175000000000000E+09;-2.672055781706058E+00;1.463044103442549E+02;
1.176000000000000E+09;-2.609154086163902E+00;1.456861172822929E+02;
1.177000000000000E+09;-2.549194773304192E+00;1.451099033334337E+02;
1.178000000000000E+09;-2.489637042945859E+00;1.445371822239218E+02;
1.179000000000000E+09;-2.437663818844707E+00;1.439461009099957E+02;
1.180000000000000E+09;-2.384498911466467E+00;1.433932604474710E+02;
1.181000000000000E+09;-2.334437378065982E+00;1.428541905004119E+02;
1.182000000000000E+09;-2.294129831650272E+00;1.422846666976056E+02;
1.183000000000000E+09;-2.248228520397839E+00;1.417303520178710E+02;
1.184000000000000E+09;-2.210131888791218E+00;1.411919024555723E+02;
1.185000000000000E+09;-2.170210458266384E+00;1.406425387502821E+02;
1.186000000000000E+09;-2.135680679918964E+00;1.401456328889333E+02;
1.187000000000000E+09;-2.103408533875851E+00;1.395969496011020E+02;
1.188000000000000E+09;-2.071392740670911E+00;1.390903360818487E+02;
1.189000000000000E+09;-2.038074714447268E+00;1.385562142070085E+02;
1.190000000000000E+09;-2.016755769237416E+00;1.380419893495635E+02;
1.191000000000000E+09;-1.991144338507543E+00;1.375008370730101E+02;
1.192000000000000E+09;-1.971199728882963E+00;1.369932929688163E+02;
1.193000000000000E+09;-1.951571959107322E+00;1.364683075681889E+02;
1.194000000000000E+09;-1.934085373427012E+00;1.359249172656197E+02;
1.195000000000000E+09;-1.920332824682600E+00;1.354183641789472E+02;
1.196000000000000E+09;-1.904225050838342E+00;1.348947521679674E+02;
1.197000000000000E+09;-1.893946745399982E+00;1.343488147385376E+02;
1.198000000000000E+09;-1.882444147504441E+00;1.338064898031634E+02;
