# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.032000000000000E+09;-2.781565386338509E+00;1.394090426885440E+02;
1.033000000000000E+09;-2.839467401850471E+00;1.387851698160250E+02;
1.034000000000000E+09;-2.899812297113369E+00;1.381911164122188E+02;
1.035000000000000E+09;-2.956596085047601E+00;1.376145666147470E+02;
1.036000000000000E+09;-3.014521850868004E+00;1.369509122292814E+02;
1.037000000000000E+09;-3.071662115066669E+00;1.363457438634421E+02;
1.038000000000000E+09;-3.126870250237519E+00;1.358051125525810E+02;
1.039000000000000E+09;-3.185724502270703E+00;1.352455560301142E+02;
1.040000000000000E+09;-3.245427306541411E+00;1.346305196405504E+02;
1.041000000000000E+09;-3.298229306530438E+00;1.340772679756682E+02;
1.042000000000000E+09;-3.353907711055768E+00;1.335359632667025E+02;
1.043000000000000E+09;-3.409708006204014E+00;1.329588592962980E+02;
1.044000000000000E+09;-3.460199577700076E+00;1.323945397318714E+02;
1.045000000000000E+09;-3.512677444857297E+00;1.319096473281511E+02;
1.046000000000000E+09;-3.559559225080056E+00;1.313844606901485E+02;
1.047000000000000E+09;-3.610251213160168E+00;1.308229868868887E+02;
1.048000000000000E+09;-3.657651746405215E+00;1.303048000261668E+02;
1.049000000000000E+09;-3.705278169659547E+00;1.298020327109390E+02;
1.050000000000000E+09;-3.753634941240602E+00;1.292773051614823E+02;
1.051000000000000E+09;-3.801083292038854E+00;1.287952878582394E+02;
1.052000000000000E+09;-3.844017789356793E+00;1.283188131364404E+02;
1.053000000000000E+09;-3.893023774904351E+00;1.278230813613774E+02;
1.054000000000000E+09;-3.939348033522376E+00;1.273224286246485E+02;
1.055000000000000E+09;-3.977119257292307E+00;1.268458886575573E+02;
1.056000000000000E+09;-4.026232677692058E+00;1.264052005703122E+02;
1.057000000000000E+09;-4.069365556042372E+00;1.259410259946464E+02;
1.058000000000000E+09;-4.114187884386790E+00;1.254638536842939E+02;
1.059000000000000E+09;-4.158470215816722E+00;1.250266663327892E+02;
1.060000000000000E+09;-4.201057859377125E+00;1.245431213973964E+02;
1.061000000000000E+09;-4.246933917984578E+00;1.240811008979002E+02;
1.062000000000000E+09;-4.291562412658213E+00;1.235882291324146E+02;
1.063000000000000E+09;-4.339925944424072E+00;1.231525621734051E+02;
1.064000000000000E+09;-4.385359672793799E+00;1.227010448620712E+02;
1.065000000000000E+09;-4.439256828057016E+00;1.222259455749374E+02;
1.066000000000000E+09;-4.491218387110490E+00;1.217580680873055E+02;
1.067000000000000E+09;-4.544567612554166E+00;1.212771877373526E+02;
1.068000000000000E+09;-4.605649441897771E+00;1.208294306251735E+02;
1.069000000000000E+09;-4.663993751051720E+00;1.203179311808305E+02;
1.070000000000000E+09;-4.730796681639378E+00;1.198384938454350E+02;
1.071000000000000E+09;-4.801349593941096E+00;1.193732692959481E+02;
1.072000000000000E+09;-4.873570885891993E+00;1.189070913719382E+02;
1.073000000000000E+09;-4.950271246170751E+00;1.184065170871570E+02;
1.074000000000000E+09;-5.034172620534242E+00;1.179492961413547E+02;
1.075000000000000E+09;-5.123432303722505E+00;1.174703175100587E+02;
1.076000000000000E+09;-5.215920901243594E+00;1.170172734279891E+02;
1.077000000000000E+09;-5.316211719965236E+00;1.165489421284369E+02;
1.078000000000000E+09;-5.418518853738509E+00;1.160832942617715E+02;
1.079000000000000E+09;-5.524666024421261E+00;1.156414220589206E+02;
1.080000000000000E+09;-5.649831560041054E+00;1.151676176810370E+02;
1.081000000000000E+09;-5.770110698438820E+00;1.146978645117325E+02;
1.082000000000000E+09;-5.900982671024646E+00;1.143202711014598E+02;
1.083000000000000E+09;-6.039241575473936E+00;1.138600818933422E+02;
1.084000000000000E+09;-6.187403050577336E+00;1.134386756833996E+02;
1.085000000000000E+09;-6.337542369694048E+00;1.130589432059087E+02;
1.086000000000000E+09;-6.508045125872433E+00;1.126896560922410E+02;
1.087000000000000E+09;-6.675376004853320E+00;1.123420648860685E+02;
1.088000000000000E+09;-6.860124964047058E+00;1.119977683153963E+02;
1.089000000000000E+09;-7.050623540074126E+00;1.117032534413346E+02;
1.090000000000000E+09;-7.250353627454659E+00;1.114117604363469E+02;
1.091000000000000E+09;-7.457946593315999E+00;1.111699160025123E+02;
1.092000000000000E+09;-7.677534379733607E+00;1.109655191448573E+02;
1.093000000000000E+09;-7.904347826666848E+00;1.107977391279104E+02;
1.094000000000000E+09;-8.147492715252730E+00;1.106310132959960E+02;
1.095000000000000E+09;-8.403056308937591E+00;1.105051789656146E+02;
1.096000000000000E+09;-8.677504231082795E+00;1.105412043292404E+02;
1.097000000000000E+09;-8.959631437506744E+00;1.106052654269223E+02;
1.098000000000000E+09;-9.252620237812915E+00;1.107538688445892E+02;
1.099000000000000E+09;-9.555513027572827E+00;1.110337923372044E+02;
1.100000000000000E+09;-9.869020363976283E+00;1.114200162994115E+02;
1.101000000000000E+09;-1.019270683722216E+01;1.119051773155866E+02;
1.102000000000000E+09;-1.052647206674941E+01;1.124652465623214E+02;
1.103000000000000E+09;-1.087817317012942E+01;1.132556061356890E+02;
1.104000000000000E+09;-1.123857828110939E+01;1.141972742639142E+02;
1.105000000000000E+09;-1.161088393173482E+01;1.153372477909556E+02;
1.106000000000000E+09;-1.198409863027530E+01;1.166854381169598E+02;
1.107000000000000E+09;-1.235590869385693E+01;1.184027609225905E+02;
1.108000000000000E+09;-1.270066468857015E+01;1.202983734213340E+02;
1.109000000000000E+09;-1.305065648642364E+01;1.224734826318286E+02;
1.110000000000000E+09;-1.337653789685849E+01;1.249510425270650E+02;
1.111000000000000E+09;-1.367096560594493E+01;1.277223384761509E+02;
1.112000000000000E+09;-1.393034171061213E+01;1.307290544802412E+02;
1.113000000000000E+09;-1.416222192229224E+01;1.339063872402990E+02;
1.114000000000000E+09;-1.432547591322155E+01;1.373779515368020E+02;
1.115000000000000E+09;-1.442305293784153E+01;1.410859242219904E+02;
1.116000000000000E+09;-1.446685851856774E+01;1.447180233963867E+02;
1.117000000000000E+09;-1.443987164524690E+01;1.484418123549034E+02;
1.118000000000000E+09;-1.433772923473027E+01;1.520911307663626E+02;
1.119000000000000E+09;-1.417015256692238E+01;1.555837575567617E+02;
1.120000000000000E+09;-1.394694386774960E+01;1.587380133434449E+02;
1.121000000000000E+09;-1.367459736234462E+01;1.616704318275230E+02;
1.122000000000000E+09;-1.336945511418781E+01;1.642807283751506E+02;
1.123000000000000E+09;-1.303003872783465E+01;1.665301193386699E+02;
1.124000000000000E+09;-1.267504549212383E+01;1.684730908407079E+02;
1.125000000000000E+09;-1.232462889746249E+01;1.700745293122325E+02;
1.126000000000000E+09;-1.195640155259722E+01;1.714750447736787E+02;
1.127000000000000E+09;-1.159423774074083E+01;1.725965109150479E+02;
1.128000000000000E+09;-1.123374837186280E+01;1.735395514591287E+02;
1.129000000000000E+09;-1.087317994539803E+01;1.742812541599573E+02;
1.130000000000000E+09;-1.051435200738049E+01;1.748352378797274E+02;
1.131000000000000E+09;-1.016042920846325E+01;1.751338345348229E+02;
1.132000000000000E+09;-9.820140656375157E+00;1.752954082025014E+02;
1.133000000000000E+09;-9.480176532377410E+00;1.752919715646690E+02;
1.134000000000000E+09;-9.164088185780233E+00;1.751563452836699E+02;
1.135000000000000E+09;-8.853169558725725E+00;1.749546444119266E+02;
1.136000000000000E+09;-8.554956290459895E+00;1.745996853811924E+02;
1.137000000000000E+09;-8.263144600817370E+00;1.741969111937255E+02;
1.138000000000000E+09;-7.982969829491108E+00;1.736964729682751E+02;
1.139000000000000E+09;-7.724998601392694E+00;1.731164148023021E+02;
1.140000000000000E+09;-7.468452675966152E+00;1.725322317055152E+02;
1.141000000000000E+09;-7.222794478417379E+00;1.718478120172047E+02;
1.142000000000000E+09;-6.990101650648919E+00;1.711085239126510E+02;
1.143000000000000E+09;-6.768329450863758E+00;1.704050405137421E+02;
1.144000000000000E+09;-6.549594239718658E+00;1.696632217508768E+02;
1.145000000000000E+09;-6.346062045719302E+00;1.688753985194577E+02;
1.146000000000000E+09;-6.150239847851865E+00;1.681072638332748E+02;
1.147000000000000E+09;-5.959598992176365E+00;1.672976202629997E+02;
1.148000000000000E+09;-5.776203170764752E+00;1.665387101348234E+02;
1.149000000000000E+09;-5.598981478544987E+00;1.657370038570501E+02;
1.150000000000000E+09;-5.430560971875574E+00;1.648895996551183E+02;
1.151000000000000E+09;-5.263430578721574E+00;1.641240906773687E+02;
1.152000000000000E+09;-5.100954789253846E+00;1.633030775870072E+02;
1.153000000000000E+09;-4.951762617291001E+00;1.625023773858139E+02;
1.154000000000000E+09;-4.801572056706052E+00;1.616965184496947E+02;
1.155000000000000E+09;-4.659132306485609E+00;1.608971148228300E+02;
1.156000000000000E+09;-4.518737756834510E+00;1.601013582086721E+02;
1.157000000000000E+09;-4.387751631708789E+00;1.593094983040442E+02;
1.158000000000000E+09;-4.262362697919636E+00;1.585600366366310E+02;
1.159000000000000E+09;-4.140600922310501E+00;1.578190041171235E+02;
1.160000000000000E+09;-4.017927237261680E+00;1.570938356881466E+02;
1.161000000000000E+09;-3.903704029860902E+00;1.563624629486626E+02;
1.162000000000000E+09;-3.791362194075536E+00;1.556439493015217E+02;
1.163000000000000E+09;-3.679961768493354E+00;1.549403163569765E+02;
1.164000000000000E+09;-3.575793501796869E+00;1.542538664402051E+02;
1.165000000000000E+09;-3.471434446574198E+00;1.535590341090811E+02;
1.166000000000000E+09;-3.374206624834642E+00;1.528963308954704E+02;
1.167000000000000E+09;-3.275789011622163E+00;1.522147104351371E+02;
1.168000000000000E+09;-3.187393551415841E+00;1.515509326310255E+02;
1.169000000000000E+09;-3.095379969853173E+00;1.509041618700120E+02;
1.170000000000000E+09;-3.008836987236369E+00;1.502648385348673E+02;
1.171000000000000E+09;-2.923127616086048E+00;1.496136589272215E+02;
1.172000000000000E+09;-2.844211802244423E+00;1.489821116570803E+02;
1.173000000000000E+09;-2.767051927703763E+00;1.483284355134145E+02;
1.174000000000000E+09;-2.692158004308225E+00;1.477102846325896E+02;
1.175000000000000E+09;-2.625282484487550E+00;1.470821891413192E+02;
1.176000000000000E+09;-2.559973987862469E+00;1.464497291883805E+02;
1.177000000000000E+09;-2.496113571692178E+00;1.458500692247256E+02;
1.178000000000000E+09;-2.437064392813663E+00;1.452677963891411E+02;
1.179000000000000E+09;-2.380243880992167E+00;1.446521818111691E+02;
1.180000000000000E+09;-2.326997734173206E+00;1.440790334107224E+02;
1.181000000000000E+09;-2.276288241868731E+00;1.435292699841228E+02;
1.182000000000000E+09;-2.229854376554547E+00;1.429275883521423E+02;
1.183000000000000E+09;-2.182935483115655E+00;1.423707632877456E+02;
1.184000000000000E+09;-2.139630191856541E+00;1.418005263080628E+02;
1.185000000000000E+09;-2.102164584199215E+00;1.412451819707037E+02;
1.186000000000000E+09;-2.062814150172195E+00;1.407039300909299E+02;
1.187000000000000E+09;-2.026961913973777E+00;1.401392756779466E+02;
1.188000000000000E+09;-1.993181680492196E+00;1.395991739593132E+02;
1.189000000000000E+09;-1.963135351507066E+00;1.390678572604737E+02;
1.190000000000000E+09;-1.931913405323158E+00;1.385223497245194E+02;
1.191000000000000E+09;-1.902266615945690E+00;1.379730527476106E+02;
1.192000000000000E+09;-1.877265987217602E+00;1.374337174812223E+02;
1.193000000000000E+09;-1.855517943847312E+00;1.369125392694964E+02;
1.194000000000000E+09;-1.831658260697261E+00;1.363427071499705E+02;
1.195000000000000E+09;-1.810086050851672E+00;1.358204860344749E+02;
1.196000000000000E+09;-1.790955449026578E+00;1.352734803474941E+02;
1.197000000000000E+09;-1.771274240449844E+00;1.347286860303562E+02;
1.198000000000000E+09;-1.753118776053583E+00;1.341682760722159E+02;
1.199000000000000E+09;-1.742761615428385E+00;1.336493645856989E+02;
1.200000000000000E+09;-1.726158627953622E+00;1.330797101032131E+02;
1.201000000000000E+09;-1.716786286191206E+00;1.325108879784733E+02;
1.202000000000000E+09;-1.703804797554147E+00;1.319397610332559E+02;
1.203000000000000E+09;-1.693944055039339E+00;1.313697010849073E+02;
1.204000000000000E+09;-1.683223868227237E+00;1.308131565358745E+02;
1.205000000000000E+09;-1.676450711338498E+00;1.302522146198168E+02;
1.206000000000000E+09;-1.671891819235724E+00;1.296761273622886E+02;
1.207000000000000E+09;-1.661412805313258E+00;1.291205807050096E+02;
1.208000000000000E+09;-1.656888508613913E+00;1.285047307437441E+02;
1.209000000000000E+09;-1.648796014143211E+00;1.279292402178163E+02;
1.210000000000000E+09;-1.643517526930628E+00;1.273530783904890E+02;
1.211000000000000E+09;-1.638184700977521E+00;1.267487021378601E+02;
1.212000000000000E+09;-1.636170418874855E+00;1.261462684535078E+02;
1.213000000000000E+09;-1.633866198300739E+00;1.255172057595469E+02;
1.214000000000000E+09;-1.630952540711520E+00;1.249231407191502E+02;
1.215000000000000E+09;-1.625852205180951E+00;1.243043117468160E+02;
1.216000000000000E+09;-1.627429982254442E+00;1.236917272380187E+02;
1.217000000000000E+09;-1.624837282722650E+00;1.230668018130366E+02;
1.218000000000000E+09;-1.623061444034997E+00;1.224860087947277E+02;
1.219000000000000E+09;-1.623151526641768E+00;1.218576829248991E+02;
1.220000000000000E+09;-1.617664417668956E+00;1.212214482778076E+02;
1.221000000000000E+09;-1.613555854216492E+00;1.206232568841259E+02;
1.222000000000000E+09;-1.613249533357356E+00;1.199989652963725E+02;
1.223000000000000E+09;-1.609031863983318E+00;1.193813753758039E+02;
1.224000000000000E+09;-1.602345266766864E+00;1.187167761002183E+02;
1.225000000000000E+09;-1.600122673374171E+00;1.181063594607842E+02;
1.226000000000000E+09;-1.594276262708594E+00;1.174971538127689E+02;
1.227000000000000E+09;-1.588926318197510E+00;1.168550266340937E+02;
1.228000000000000E+09;-1.586766260317643E+00;1.162287128432002E+02;
1.229000000000000E+09;-1.578470428389174E+00;1.155871955685312E+02;
1.230000000000000E+09;-1.576697092886284E+00;1.149822839353279E+02;
1.231000000000000E+09;-1.567664457086784E+00;1.143458000259130E+02;
1.232000000000000E+09;-1.558625636824775E+00;1.137443308993001E+02;
1.233000000000000E+09;-1.557785456483018E+00;1.131577939216136E+02;
1.234000000000000E+09;-1.550125734719425E+00;1.125274297250636E+02;
1.235000000000000E+09;-1.546652683550191E+00;1.119440716713601E+02;
1.236000000000000E+09;-1.533964998342184E+00;1.113892240598478E+02;
1.237000000000000E+09;-1.521371049673563E+00;1.107759266993316E+02;
1.238000000000000E+09;-1.517571403783083E+00;1.102280356754866E+02;
1.239000000000000E+09;-1.504751023046586E+00;1.096577521549806E+02;
1.240000000000000E+09;-1.492248464001328E+00;1.090969602628198E+02;
1.241000000000000E+09;-1.485947775902141E+00;1.085552631945570E+02;
1.242000000000000E+09;-1.471001727516929E+00;1.080106380525311E+02;
1.243000000000000E+09;-1.458848620899746E+00;1.074643730741010E+02;
1.244000000000000E+09;-1.443773912292115E+00;1.069734803881553E+02;
1.245000000000000E+09;-1.431937077125963E+00;1.064379583367288E+02;
1.246000000000000E+09;-1.425533362970421E+00;1.059233319357374E+02;
1.247000000000000E+09;-1.409358796075914E+00;1.054211559468907E+02;
1.248000000000000E+09;-1.397238829532419E+00;1.049291883500957E+02;
1.249000000000000E+09;-1.383131799533648E+00;1.044585075157431E+02;
1.250000000000000E+09;-1.370614444737422E+00;1.039837669249993E+02;
1.251000000000000E+09;-1.360300096971017E+00;1.035239602674123E+02;
1.252000000000000E+09;-1.345742362156382E+00;1.031035125005381E+02;
1.253000000000000E+09;-1.331424887988091E+00;1.026678262335309E+02;
1.254000000000000E+09;-1.322632130106332E+00;1.022217312516038E+02;
1.255000000000000E+09;-1.307666562644371E+00;1.017749195162212E+02;
1.256000000000000E+09;-1.294279317112043E+00;1.013566264080752E+02;
1.257000000000000E+09;-1.284214283455355E+00;1.009801020208179E+02;
1.258000000000000E+09;-1.271081345313662E+00;1.005802382610098E+02;
1.259000000000000E+09;-1.258872843979546E+00;1.001625678499261E+02;
1.260000000000000E+09;-1.243561844663372E+00;9.978378813932923E+01;
1.261000000000000E+09;-1.234029997663332E+00;9.943852249861929E+01;
1.262000000000000E+09;-1.224701794707773E+00;9.903762939080961E+01;
1.263000000000000E+09;-1.208359651429185E+00;9.867864487307294E+01;
1.264000000000000E+09;-1.197418963172036E+00;9.827488613591566E+01;
1.265000000000000E+09;-1.188342277868477E+00;9.791956999796628E+01;
1.266000000000000E+09;-1.179146047112652E+00;9.758703909469699E+01;
1.267000000000000E+09;-1.171778920764894E+00;9.720091058422207E+01;
1.268000000000000E+09;-1.163174731870673E+00;9.684195276954679E+01;
1.269000000000000E+09;-1.156026949654574E+00;9.647532525524281E+01;
1.270000000000000E+09;-1.149042632177095E+00;9.613962432397943E+01;
1.271000000000000E+09;-1.144286315841845E+00;9.580977427102223E+01;
1.272000000000000E+09;-1.141115711525476E+00;9.543884751830359E+01;
1.273000000000000E+09;-1.136550969750177E+00;9.510475568880028E+01;
1.274000000000000E+09;-1.132056582032683E+00;9.475091381782032E+01;
1.275000000000000E+09;-1.127106126381380E+00;9.441826185455464E+01;
1.276000000000000E+09;-1.124884297285262E+00;9.406542885286456E+01;
1.277000000000000E+09;-1.122098251669594E+00;9.372023402587968E+01;
1.278000000000000E+09;-1.124135702464976E+00;9.338437969007389E+01;
1.279000000000000E+09;-1.120144742535799E+00;9.300424219652578E+01;
1.280000000000000E+09;-1.116933765264731E+00;9.270754697660587E+01;
1.281000000000000E+09;-1.120082303572063E+00;9.233028279877799E+01;
1.282000000000000E+09;-1.120392053955799E+00;9.196020097383126E+01;
1.283000000000000E+09;-1.122502355758964E+00;9.155965382468861E+01;
1.284000000000000E+09;-1.120202359559732E+00;9.125130039469738E+01;
1.285000000000000E+09;-1.131099438394267E+00;9.086035911438691E+01;
1.286000000000000E+09;-1.129025852916361E+00;9.048963881894225E+01;
1.287000000000000E+09;-1.132742270518445E+00;9.007715986344900E+01;
1.288000000000000E+09;-1.135902252834520E+00;8.969776148677010E+01;
1.289000000000000E+09;-1.136529491871825E+00;8.934049546293809E+01;
1.290000000000000E+09;-1.144249223876378E+00;8.893698104752478E+01;
1.291000000000000E+09;-1.144743718622979E+00;8.849536178441932E+01;
1.292000000000000E+09;-1.154302453773816E+00;8.809520838556455E+01;
1.293000000000000E+09;-1.158872765570059E+00;8.768262712421846E+01;
1.294000000000000E+09;-1.165192117973741E+00;8.725951878849293E+01;
1.295000000000000E+09;-1.170591180781264E+00;8.681340585668816E+01;
1.296000000000000E+09;-1.178084678261206E+00;8.639409195612245E+01;
1.297000000000000E+09;-1.183430606868314E+00;8.595214431327015E+01;
1.298000000000000E+09;-1.193978825132110E+00;8.551727526046864E+01;
1.299000000000000E+09;-1.198023955625776E+00;8.505084565753869E+01;
1.300000000000000E+09;-1.201172657984897E+00;8.456920053341639E+01;
1.301000000000000E+09;-1.214458497360364E+00;8.410862351025193E+01;
1.302000000000000E+09;-1.220443750479667E+00;8.364713669755015E+01;
1.303000000000000E+09;-1.227692162359520E+00;8.319241082659958E+01;
1.304000000000000E+09;-1.235580736740433E+00;8.268251030811396E+01;
1.305000000000000E+09;-1.240115723367611E+00;8.219813022315746E+01;
1.306000000000000E+09;-1.249199970167626E+00;8.171712478926067E+01;
1.307000000000000E+09;-1.259187939354227E+00;8.123676753407028E+01;
1.308000000000000E+09;-1.265978805909107E+00;8.073427771251571E+01;
1.309000000000000E+09;-1.270520408306280E+00;8.023035440329498E+01;
1.310000000000000E+09;-1.276612570101789E+00;7.974880671909557E+01;
1.311000000000000E+09;-1.283481202158016E+00;7.928573874261897E+01;
1.312000000000000E+09;-1.284066542600091E+00;7.876655321225326E+01;
1.313000000000000E+09;-1.285954221625000E+00;7.827419651176818E+01;
1.314000000000000E+09;-1.291101504856762E+00;7.777785039293926E+01;
1.315000000000000E+09;-1.294121660514309E+00;7.728468681207953E+01;
1.316000000000000E+09;-1.295923735422252E+00;7.680989948037602E+01;
1.317000000000000E+09;-1.297137692574623E+00;7.631044745318026E+01;
1.318000000000000E+09;-1.298991728517635E+00;7.582110677500825E+01;
1.319000000000000E+09;-1.297827233777735E+00;7.532167669723381E+01;
1.320000000000000E+09;-1.295735555880865E+00;7.488262277455770E+01;
1.321000000000000E+09;-1.294746196700806E+00;7.439063277033456E+01;
1.322000000000000E+09;-1.287169198304772E+00;7.390716969443027E+01;
1.323000000000000E+09;-1.286257302803036E+00;7.344402708737903E+01;
1.324000000000000E+09;-1.279618565383068E+00;7.294985435676638E+01;
1.325000000000000E+09;-1.274504155528595E+00;7.252001928840221E+01;
1.326000000000000E+09;-1.260675726099454E+00;7.203967350098833E+01;
1.327000000000000E+09;-1.255798704591481E+00;7.158137868789939E+01;
1.328000000000000E+09;-1.238699523945391E+00;7.115870992161733E+01;
1.329000000000000E+09;-1.231806237955100E+00;7.071336150850045E+01;
1.330000000000000E+09;-1.220808864703693E+00;7.025185481204927E+01;
1.331000000000000E+09;-1.204817325361635E+00;6.980096915298755E+01;
1.332000000000000E+09;-1.195189494276047E+00;6.939032505259860E+01;
1.333000000000000E+09;-1.185315185023239E+00;6.891409329158203E+01;
1.334000000000000E+09;-1.166532383944674E+00;6.850534216913579E+01;
1.335000000000000E+09;-1.153164202001908E+00;6.808648228461936E+01;
1.336000000000000E+09;-1.134439850751518E+00;6.764879701395542E+01;
1.337000000000000E+09;-1.120787222499908E+00;6.725791587343559E+01;
1.338000000000000E+09;-1.108678256112285E+00;6.682688748116949E+01;
1.339000000000000E+09;-1.092721352243361E+00;6.642101073862275E+01;
1.340000000000000E+09;-1.079721814471015E+00;6.602707726578690E+01;
1.341000000000000E+09;-1.062784662954544E+00;6.563063588398093E+01;
1.342000000000000E+09;-1.050047973523023E+00;6.523427645522743E+01;
1.343000000000000E+09;-1.037165476272560E+00;6.482591962638938E+01;
1.344000000000000E+09;-1.022893613608587E+00;6.447238041972722E+01;
1.345000000000000E+09;-1.010476352183506E+00;6.410956824225806E+01;
1.346000000000000E+09;-9.973547479258588E-01;6.371665864579521E+01;
1.347000000000000E+09;-9.844296735396330E-01;6.337347019148566E+01;
1.348000000000000E+09;-9.753273657197610E-01;6.300678551484813E+01;
1.349000000000000E+09;-9.583536947634785E-01;6.264546918392662E+01;
1.350000000000000E+09;-9.460130829202230E-01;6.231534062406705E+01;
1.351000000000000E+09;-9.346149746983803E-01;6.193843587758665E+01;
1.352000000000000E+09;-9.242153834289772E-01;6.161333455224771E+01;
1.353000000000000E+09;-9.151536127797842E-01;6.126591215413510E+01;
1.354000000000000E+09;-9.012713641174956E-01;6.091145702262640E+01;
1.355000000000000E+09;-8.989711298846319E-01;6.055252225665618E+01;
1.356000000000000E+09;-8.899664531735698E-01;6.020988328468776E+01;
1.357000000000000E+09;-8.820315701373593E-01;5.987941031505347E+01;
1.358000000000000E+09;-8.763680843123794E-01;5.954039829216993E+01;
1.359000000000000E+09;-8.730824474441606E-01;5.918722998590902E+01;
1.360000000000000E+09;-8.662477986336227E-01;5.884680283091301E+01;
1.361000000000000E+09;-8.629894455413232E-01;5.852249316617348E+01;
1.362000000000000E+09;-8.621432721843567E-01;5.818774931270779E+01;
1.363000000000000E+09;-8.616861578544933E-01;5.783837804436440E+01;
1.364000000000000E+09;-8.612015669576751E-01;5.751262125489288E+01;
1.365000000000000E+09;-8.650258449577098E-01;5.717506899411375E+01;
1.366000000000000E+09;-8.651079594755258E-01;5.681533048086223E+01;
1.367000000000000E+09;-8.701236684578801E-01;5.648089628978354E+01;
1.368000000000000E+09;-8.699825240026949E-01;5.612438133433345E+01;
1.369000000000000E+09;-8.757357532183350E-01;5.581416891747198E+01;
1.370000000000000E+09;-8.793446910047837E-01;5.542596012442207E+01;
1.371000000000000E+09;-8.876743253494930E-01;5.503993058926967E+01;
1.372000000000000E+09;-8.929605385453010E-01;5.474597118353843E+01;
1.373000000000000E+09;-9.008533565025332E-01;5.437272981714794E+01;
1.374000000000000E+09;-9.087858770491328E-01;5.400286528969909E+01;
1.375000000000000E+09;-9.254286807956815E-01;5.363493038766291E+01;
1.376000000000000E+09;-9.330886593573361E-01;5.326784775336205E+01;
1.377000000000000E+09;-9.429087605011538E-01;5.286450031473011E+01;
1.378000000000000E+09;-9.515240018678153E-01;5.248444395742776E+01;
1.379000000000000E+09;-9.669568345141000E-01;5.210590202300858E+01;
1.380000000000000E+09;-9.743902562885705E-01;5.177270916724870E+01;
1.381000000000000E+09;-9.937763581269932E-01;5.130250645877492E+01;
1.382000000000000E+09;-1.000399925915958E+00;5.090414586105882E+01;
1.383000000000000E+09;-1.018624546465271E+00;5.051392049181901E+01;
1.384000000000000E+09;-1.029977189175396E+00;5.008036587016059E+01;
1.385000000000000E+09;-1.042886110572779E+00;4.964751292881766E+01;
1.386000000000000E+09;-1.057439626146949E+00;4.923005658841358E+01;
1.387000000000000E+09;-1.070795341447260E+00;4.882880116531867E+01;
1.388000000000000E+09;-1.084907097799281E+00;4.837247187806691E+01;
1.389000000000000E+09;-1.102621067881750E+00;4.793902103082891E+01;
1.390000000000000E+09;-1.112603558115294E+00;4.749884958382315E+01;
1.391000000000000E+09;-1.128002411131103E+00;4.703712730116226E+01;
1.392000000000000E+09;-1.142966848168974E+00;4.658306697085889E+01;
1.393000000000000E+09;-1.161034908964141E+00;4.609333134330252E+01;
1.394000000000000E+09;-1.173369232753548E+00;4.565918107362910E+01;
1.395000000000000E+09;-1.182299851375337E+00;4.517874604828828E+01;
1.396000000000000E+09;-1.199974333972075E+00;4.467748909205555E+01;
