# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.119000000000000E+09;-1.513516614927914E+01;1.603535932998878E+02;
1.120000000000000E+09;-1.476223663501801E+01;1.637309433263246E+02;
1.121000000000000E+09;-1.436640827650322E+01;1.666596340504421E+02;
1.122000000000000E+09;-1.393413980170208E+01;1.692295911248830E+02;
1.123000000000000E+09;-1.349982159773887E+01;1.712878866040925E+02;
1.124000000000000E+09;-1.305300762710252E+01;1.729712294521140E+02;
1.125000000000000E+09;-1.262053431532951E+01;1.743332058327159E+02;
1.126000000000000E+09;-1.218539117653259E+01;1.754221964652379E+02;
1.127000000000000E+09;-1.176953241437540E+01;1.762164005884172E+02;
1.128000000000000E+09;-1.135805486413413E+01;1.768356603140549E+02;
1.129000000000000E+09;-1.095868427468617E+01;1.772008418985599E+02;
1.130000000000000E+09;-1.056738886516441E+01;1.774454276866659E+02;
1.131000000000000E+09;-1.019834983574955E+01;1.774475749472338E+02;
1.132000000000000E+09;-9.839310254763786E+00;1.773009664474413E+02;
1.133000000000000E+09;-9.496710842882957E+00;1.770356948428916E+02;
1.134000000000000E+09;-9.167712220849259E+00;1.766913596362298E+02;
1.135000000000000E+09;-8.860512940632979E+00;1.762779033508196E+02;
1.136000000000000E+09;-8.558524674277489E+00;1.757737249696813E+02;
1.137000000000000E+09;-8.267397517023609E+00;1.751919755881268E+02;
1.138000000000000E+09;-7.991977793934447E+00;1.745747409517562E+02;
1.139000000000000E+09;-7.730142159654557E+00;1.738843044028119E+02;
1.140000000000000E+09;-7.478129497356342E+00;1.732116210919527E+02;
1.141000000000000E+09;-7.228374401791076E+00;1.724832883605526E+02;
1.142000000000000E+09;-6.988736646965665E+00;1.717108994955874E+02;
1.143000000000000E+09;-6.760368323509834E+00;1.709117619885990E+02;
1.144000000000000E+09;-6.536435907053435E+00;1.701281039487907E+02;
1.145000000000000E+09;-6.323772349368632E+00;1.692731474693943E+02;
1.146000000000000E+09;-6.126969696810089E+00;1.683934911300465E+02;
1.147000000000000E+09;-5.928361778223024E+00;1.675480913967226E+02;
1.148000000000000E+09;-5.741224710936534E+00;1.666824286084265E+02;
1.149000000000000E+09;-5.554536756291229E+00;1.658110116781598E+02;
1.150000000000000E+09;-5.377533705145245E+00;1.649307345977678E+02;
1.151000000000000E+09;-5.209281718544902E+00;1.640771811148318E+02;
1.152000000000000E+09;-5.046630481930535E+00;1.631820554218536E+02;
1.153000000000000E+09;-4.890438292284443E+00;1.622950405536714E+02;
1.154000000000000E+09;-4.739889531939362E+00;1.614013646906117E+02;
1.155000000000000E+09;-4.598991921197441E+00;1.605630299062600E+02;
1.156000000000000E+09;-4.459027917224417E+00;1.597053437038722E+02;
1.157000000000000E+09;-4.329796038403800E+00;1.588337521537646E+02;
1.158000000000000E+09;-4.196065332009710E+00;1.580216381050708E+02;
1.159000000000000E+09;-4.075859005079095E+00;1.572173517821785E+02;
1.160000000000000E+09;-3.960777972602425E+00;1.564343524067400E+02;
1.161000000000000E+09;-3.846998407383817E+00;1.556524132882265E+02;
1.162000000000000E+09;-3.738514672881671E+00;1.548871267704775E+02;
1.163000000000000E+09;-3.633425372573121E+00;1.541290930134631E+02;
1.164000000000000E+09;-3.531085819232198E+00;1.533823359211058E+02;
1.165000000000000E+09;-3.433952923938933E+00;1.526469456852764E+02;
1.166000000000000E+09;-3.340001676245459E+00;1.519493075934392E+02;
1.167000000000000E+09;-3.251335860110957E+00;1.512319864099669E+02;
1.168000000000000E+09;-3.164618967626477E+00;1.505439245991471E+02;
1.169000000000000E+09;-3.083854665399358E+00;1.498789314925142E+02;
1.170000000000000E+09;-3.005224476309467E+00;1.492199247151781E+02;
1.171000000000000E+09;-2.928868141403515E+00;1.485743590823809E+02;
1.172000000000000E+09;-2.856214518345819E+00;1.479296198960951E+02;
1.173000000000000E+09;-2.788334383037636E+00;1.472972056058537E+02;
1.174000000000000E+09;-2.721108199917399E+00;1.467039603190375E+02;
1.175000000000000E+09;-2.657843529609762E+00;1.460932903854589E+02;
1.176000000000000E+09;-2.596476325774411E+00;1.454772548765907E+02;
1.177000000000000E+09;-2.538290493471945E+00;1.448935301778987E+02;
1.178000000000000E+09;-2.482978642967954E+00;1.443129158780362E+02;
1.179000000000000E+09;-2.433529646456553E+00;1.437174482678636E+02;
1.180000000000000E+09;-2.384425877231223E+00;1.431532486446886E+02;
1.181000000000000E+09;-2.340871886825842E+00;1.425973270914432E+02;
1.182000000000000E+09;-2.300311856477045E+00;1.420415730043544E+02;
1.183000000000000E+09;-2.258384703533152E+00;1.414796372946648E+02;
1.184000000000000E+09;-2.219640428473019E+00;1.409456532129876E+02;
1.185000000000000E+09;-2.186223861264845E+00;1.404170777252610E+02;
1.186000000000000E+09;-2.154248587568414E+00;1.398786711515415E+02;
1.187000000000000E+09;-2.121197692677793E+00;1.393292395842720E+02;
1.188000000000000E+09;-2.095349391893518E+00;1.388305995512479E+02;
1.189000000000000E+09;-2.064831983758195E+00;1.382985039105155E+02;
1.190000000000000E+09;-2.040416844000553E+00;1.377987865669534E+02;
1.191000000000000E+09;-2.018412849668702E+00;1.372722892311111E+02;
1.192000000000000E+09;-1.996850414148818E+00;1.367389376202002E+02;
1.193000000000000E+09;-1.977862839548558E+00;1.362301288901502E+02;
1.194000000000000E+09;-1.959442397897598E+00;1.356793582352941E+02;
1.195000000000000E+09;-1.946127257620737E+00;1.351926953505513E+02;
1.196000000000000E+09;-1.932263691856766E+00;1.346692146138989E+02;
1.197000000000000E+09;-1.924842966122823E+00;1.341517043590196E+02;
1.198000000000000E+09;-1.912273704516162E+00;1.335903884791959E+02;
1.199000000000000E+09;-1.902360869763938E+00;1.330875866846197E+02;
1.200000000000000E+09;-1.892642124312291E+00;1.325650170055931E+02;
1.201000000000000E+09;-1.889306498262092E+00;1.320192863271832E+02;
1.202000000000000E+09;-1.885120747059031E+00;1.314774056872255E+02;
1.203000000000000E+09;-1.879666255355775E+00;1.309520742713454E+02;
1.204000000000000E+09;-1.876910523682624E+00;1.303920671582573E+02;
1.205000000000000E+09;-1.875684643084076E+00;1.298800823890721E+02;
1.206000000000000E+09;-1.874997128841293E+00;1.293310716566821E+02;
1.207000000000000E+09;-1.871825568956655E+00;1.287859727172494E+02;
1.208000000000000E+09;-1.875314747356345E+00;1.282468023327607E+02;
1.209000000000000E+09;-1.875146152165023E+00;1.277021708024051E+02;
1.210000000000000E+09;-1.875152541771355E+00;1.271619947567810E+02;
1.211000000000000E+09;-1.878608372007756E+00;1.266220431289375E+02;
1.212000000000000E+09;-1.879653257119896E+00;1.260781731786447E+02;
1.213000000000000E+09;-1.879037032621772E+00;1.254844340126621E+02;
1.214000000000000E+09;-1.878960710516042E+00;1.249389975813881E+02;
1.215000000000000E+09;-1.876873278866029E+00;1.243591951062203E+02;
1.216000000000000E+09;-1.876482990701605E+00;1.237905206148654E+02;
1.217000000000000E+09;-1.876275383462773E+00;1.232033977698589E+02;
1.218000000000000E+09;-1.877057857063147E+00;1.226312527378038E+02;
1.219000000000000E+09;-1.878347088217097E+00;1.220405132939793E+02;
1.220000000000000E+09;-1.875694109161896E+00;1.214345822037054E+02;
1.221000000000000E+09;-1.873892728194193E+00;1.208643882220387E+02;
1.222000000000000E+09;-1.878010153724649E+00;1.202864870367339E+02;
1.223000000000000E+09;-1.873368237701077E+00;1.196883426994525E+02;
1.224000000000000E+09;-1.873363928300757E+00;1.190783970337637E+02;
1.225000000000000E+09;-1.868621607435481E+00;1.184996615376247E+02;
1.226000000000000E+09;-1.864918730680321E+00;1.179106639244980E+02;
1.227000000000000E+09;-1.864943902977304E+00;1.173225850203356E+02;
1.228000000000000E+09;-1.861479666016325E+00;1.167180755775984E+02;
1.229000000000000E+09;-1.858789098844438E+00;1.161588398679141E+02;
1.230000000000000E+09;-1.855586900710196E+00;1.155881829313637E+02;
1.231000000000000E+09;-1.846501994510055E+00;1.149777209888609E+02;
1.232000000000000E+09;-1.837458208352264E+00;1.144416209747672E+02;
1.233000000000000E+09;-1.833615825038259E+00;1.138658553871309E+02;
1.234000000000000E+09;-1.826693705178715E+00;1.133046216207323E+02;
1.235000000000000E+09;-1.819531564383563E+00;1.127420788973137E+02;
1.236000000000000E+09;-1.807061556641311E+00;1.122259285771309E+02;
1.237000000000000E+09;-1.792591106234540E+00;1.116606222899673E+02;
1.238000000000000E+09;-1.780523411725222E+00;1.111355775461241E+02;
1.239000000000000E+09;-1.762881575981266E+00;1.106182018930527E+02;
1.240000000000000E+09;-1.747468180862837E+00;1.101079180904357E+02;
1.241000000000000E+09;-1.734566428079209E+00;1.095929260655178E+02;
1.242000000000000E+09;-1.716390996188073E+00;1.090920423797694E+02;
1.243000000000000E+09;-1.699904357540016E+00;1.085682755665453E+02;
1.244000000000000E+09;-1.679341957779186E+00;1.080863985629476E+02;
1.245000000000000E+09;-1.660192512356804E+00;1.076059615241309E+02;
1.246000000000000E+09;-1.644029257402230E+00;1.071110732003498E+02;
1.247000000000000E+09;-1.621396589882970E+00;1.066286853527391E+02;
1.248000000000000E+09;-1.601899386460442E+00;1.061555630561551E+02;
1.249000000000000E+09;-1.579914895801732E+00;1.056788572216891E+02;
1.250000000000000E+09;-1.559822445854333E+00;1.052309311549847E+02;
1.251000000000000E+09;-1.541199816018297E+00;1.047686670947008E+02;
1.252000000000000E+09;-1.521591706559385E+00;1.043522294401478E+02;
1.253000000000000E+09;-1.501840265417539E+00;1.039279930872370E+02;
1.254000000000000E+09;-1.481537750015689E+00;1.034890936907165E+02;
1.255000000000000E+09;-1.458396606339506E+00;1.030499186169586E+02;
1.256000000000000E+09;-1.440235940434502E+00;1.026367783758899E+02;
1.257000000000000E+09;-1.418118619347358E+00;1.022569322615279E+02;
1.258000000000000E+09;-1.398327429383597E+00;1.018569595107579E+02;
1.259000000000000E+09;-1.376464020316167E+00;1.014201361894275E+02;
1.260000000000000E+09;-1.355724796000834E+00;1.010098789664807E+02;
1.261000000000000E+09;-1.341879008124740E+00;1.006547911981826E+02;
1.262000000000000E+09;-1.324251276456038E+00;1.002547449000742E+02;
1.263000000000000E+09;-1.302731688036123E+00;9.987150038827542E+01;
1.264000000000000E+09;-1.287059164915753E+00;9.944899573033506E+01;
1.265000000000000E+09;-1.273289681644513E+00;9.908486838952561E+01;
1.266000000000000E+09;-1.256485021324776E+00;9.874365937229260E+01;
1.267000000000000E+09;-1.239356327008309E+00;9.834630030104145E+01;
1.268000000000000E+09;-1.226700658409620E+00;9.796436787312784E+01;
1.269000000000000E+09;-1.214281698828039E+00;9.756614758588564E+01;
1.270000000000000E+09;-1.203778503712478E+00;9.721350957666114E+01;
1.271000000000000E+09;-1.192283085258314E+00;9.685155578841675E+01;
1.272000000000000E+09;-1.183282564444446E+00;9.644983841407958E+01;
1.273000000000000E+09;-1.174906680775141E+00;9.608867422801607E+01;
1.274000000000000E+09;-1.164739893835040E+00;9.572311946333474E+01;
1.275000000000000E+09;-1.157128613021892E+00;9.536764002786866E+01;
1.276000000000000E+09;-1.148786827878960E+00;9.498979811050445E+01;
1.277000000000000E+09;-1.142613524115348E+00;9.461838540951162E+01;
1.278000000000000E+09;-1.140081752479672E+00;9.423581616780646E+01;
1.279000000000000E+09;-1.135016612847402E+00;9.384710646125126E+01;
1.280000000000000E+09;-1.133855227208336E+00;9.348436509609347E+01;
1.281000000000000E+09;-1.130716475172877E+00;9.308723904088690E+01;
1.282000000000000E+09;-1.128231758346161E+00;9.269594142137835E+01;
1.283000000000000E+09;-1.128248123456769E+00;9.226144267851633E+01;
1.284000000000000E+09;-1.122759922233370E+00;9.190419148668487E+01;
1.285000000000000E+09;-1.132970736783516E+00;9.150397948134076E+01;
1.286000000000000E+09;-1.134709195855014E+00;9.107493816940065E+01;
1.287000000000000E+09;-1.135319521617258E+00;9.065622134483969E+01;
1.288000000000000E+09;-1.138902131989237E+00;9.024630346471284E+01;
1.289000000000000E+09;-1.140328344598647E+00;8.985152051865123E+01;
1.290000000000000E+09;-1.151933308861560E+00;8.942482224206331E+01;
1.291000000000000E+09;-1.154635602466425E+00;8.897240054906109E+01;
1.292000000000000E+09;-1.161034517169454E+00;8.854696980767109E+01;
1.293000000000000E+09;-1.164819759225854E+00;8.813916957250770E+01;
1.294000000000000E+09;-1.174423949273474E+00;8.766832869712765E+01;
1.295000000000000E+09;-1.176791470843952E+00;8.721007533970798E+01;
1.296000000000000E+09;-1.185714625154428E+00;8.676804391031058E+01;
1.297000000000000E+09;-1.198132883394880E+00;8.632622006035336E+01;
1.298000000000000E+09;-1.204805285664994E+00;8.585992356905903E+01;
1.299000000000000E+09;-1.207606143721091E+00;8.540206312510902E+01;
1.300000000000000E+09;-1.213370606542505E+00;8.489373945951765E+01;
1.301000000000000E+09;-1.226107018127551E+00;8.443978809329472E+01;
1.302000000000000E+09;-1.229241660683617E+00;8.398429322952148E+01;
1.303000000000000E+09;-1.238277434109093E+00;8.350280935443176E+01;
1.304000000000000E+09;-1.245112915248939E+00;8.300281185616014E+01;
1.305000000000000E+09;-1.251500222546373E+00;8.251058189605168E+01;
1.306000000000000E+09;-1.257279137913641E+00;8.203144669043644E+01;
1.307000000000000E+09;-1.267604794368291E+00;8.153564851962832E+01;
1.308000000000000E+09;-1.270394299243377E+00;8.102992311423189E+01;
1.309000000000000E+09;-1.274073841286083E+00;8.051354330087584E+01;
1.310000000000000E+09;-1.280565369632200E+00;8.003481491012536E+01;
1.311000000000000E+09;-1.281406256678045E+00;7.954896755806763E+01;
1.312000000000000E+09;-1.283022654502143E+00;7.902129642055338E+01;
1.313000000000000E+09;-1.282393599659988E+00;7.852744687602426E+01;
1.314000000000000E+09;-1.284214425682229E+00;7.801953851376612E+01;
1.315000000000000E+09;-1.285526372343175E+00;7.750771734695472E+01;
1.316000000000000E+09;-1.284194682197264E+00;7.701873145094154E+01;
1.317000000000000E+09;-1.282738896142976E+00;7.649213534499201E+01;
1.318000000000000E+09;-1.279272463361713E+00;7.599265914635448E+01;
1.319000000000000E+09;-1.274390522828466E+00;7.549225649631458E+01;
1.320000000000000E+09;-1.271127501411176E+00;7.503946762256031E+01;
1.321000000000000E+09;-1.265507668948897E+00;7.448621942156683E+01;
1.322000000000000E+09;-1.257996567088808E+00;7.400516109514399E+01;
1.323000000000000E+09;-1.251822379489010E+00;7.349581933707425E+01;
1.324000000000000E+09;-1.247685165906631E+00;7.300743295166703E+01;
1.325000000000000E+09;-1.239585289588187E+00;7.254151191107772E+01;
1.326000000000000E+09;-1.224208682867701E+00;7.206740621556956E+01;
1.327000000000000E+09;-1.213641028098287E+00;7.158107846488606E+01;
1.328000000000000E+09;-1.198297109321569E+00;7.111811001038228E+01;
1.329000000000000E+09;-1.189844471193695E+00;7.063374285175021E+01;
1.330000000000000E+09;-1.182837910410853E+00;7.016534869060428E+01;
1.331000000000000E+09;-1.164881074315476E+00;6.969088995842836E+01;
1.332000000000000E+09;-1.154274183994463E+00;6.926808398296089E+01;
1.333000000000000E+09;-1.142212056723251E+00;6.879161964239344E+01;
1.334000000000000E+09;-1.126369273346536E+00;6.834709925613181E+01;
1.335000000000000E+09;-1.114732658482610E+00;6.790726175415220E+01;
1.336000000000000E+09;-1.098872151457515E+00;6.749532038534930E+01;
1.337000000000000E+09;-1.083036622245505E+00;6.707530051505040E+01;
1.338000000000000E+09;-1.067601951040141E+00;6.664085703757519E+01;
1.339000000000000E+09;-1.053423647570350E+00;6.622944707702554E+01;
1.340000000000000E+09;-1.037591713167356E+00;6.581403422006116E+01;
1.341000000000000E+09;-1.023993600664199E+00;6.542839479632995E+01;
1.342000000000000E+09;-1.010611614865703E+00;6.503577711040754E+01;
1.343000000000000E+09;-9.942985428729755E-01;6.461103618202722E+01;
1.344000000000000E+09;-9.811315447992572E-01;6.425337068025864E+01;
1.345000000000000E+09;-9.666843194184545E-01;6.389655619205285E+01;
1.346000000000000E+09;-9.516758038870444E-01;6.350457129087020E+01;
1.347000000000000E+09;-9.408623386066667E-01;6.313294680204425E+01;
1.348000000000000E+09;-9.302461492544968E-01;6.277132443722997E+01;
1.349000000000000E+09;-9.138538093890060E-01;6.240745016962305E+01;
1.350000000000000E+09;-9.066557148485759E-01;6.207932947230705E+01;
1.351000000000000E+09;-8.956771295368704E-01;6.168351591364486E+01;
1.352000000000000E+09;-8.845696849639367E-01;6.135560244963472E+01;
1.353000000000000E+09;-8.765919391776106E-01;6.101359829704700E+01;
1.354000000000000E+09;-8.650885927541687E-01;6.067146263709741E+01;
1.355000000000000E+09;-8.609911859800103E-01;6.031794300082474E+01;
1.356000000000000E+09;-8.542923336432093E-01;5.998754179669216E+01;
1.357000000000000E+09;-8.464692462720804E-01;5.964881177602523E+01;
1.358000000000000E+09;-8.418724465725047E-01;5.932157327124546E+01;
1.359000000000000E+09;-8.405830680548640E-01;5.897312458098087E+01;
1.360000000000000E+09;-8.328740233730647E-01;5.864210799687473E+01;
1.361000000000000E+09;-8.320284509807720E-01;5.831684342573666E+01;
1.362000000000000E+09;-8.339786511336039E-01;5.798472928012228E+01;
1.363000000000000E+09;-8.352555467876853E-01;5.767154120899182E+01;
1.364000000000000E+09;-8.338551775861635E-01;5.734222851213765E+01;
1.365000000000000E+09;-8.366812588329896E-01;5.699175532410771E+01;
1.366000000000000E+09;-8.406667324135192E-01;5.663880702184306E+01;
1.367000000000000E+09;-8.458407972522076E-01;5.632526025316506E+01;
1.368000000000000E+09;-8.500415978817066E-01;5.597746598614840E+01;
1.369000000000000E+09;-8.552873562751829E-01;5.566824196053437E+01;
1.370000000000000E+09;-8.639152884698860E-01;5.529814415060137E+01;
1.371000000000000E+09;-8.705784074020990E-01;5.494665519088557E+01;
1.372000000000000E+09;-8.800575016620491E-01;5.462398384826772E+01;
1.373000000000000E+09;-8.889459229280336E-01;5.426936305228187E+01;
1.374000000000000E+09;-9.001970758591620E-01;5.394370277237785E+01;
1.375000000000000E+09;-9.162798346652918E-01;5.355476014422634E+01;
1.376000000000000E+09;-9.247426461846506E-01;5.319694062677831E+01;
1.377000000000000E+09;-9.393366466020548E-01;5.281329165215190E+01;
1.378000000000000E+09;-9.528789200096603E-01;5.243642123120914E+01;
1.379000000000000E+09;-9.676873798178125E-01;5.206344421363957E+01;
1.380000000000000E+09;-9.745699982127580E-01;5.171697043109020E+01;
1.381000000000000E+09;-9.968954613050417E-01;5.129858930609889E+01;
1.382000000000000E+09;-1.007965263992289E+00;5.093705712957126E+01;
1.383000000000000E+09;-1.026216676272679E+00;5.054974913414791E+01;
1.384000000000000E+09;-1.039724183385429E+00;5.013705554817243E+01;
1.385000000000000E+09;-1.055031657609093E+00;4.972344810266100E+01;
1.386000000000000E+09;-1.069397654478998E+00;4.932602992209139E+01;
1.387000000000000E+09;-1.087559427166279E+00;4.888699659243994E+01;
1.388000000000000E+09;-1.104755415533953E+00;4.846224472770461E+01;
1.389000000000000E+09;-1.123162369222652E+00;4.803548723056707E+01;
1.390000000000000E+09;-1.135459919623654E+00;4.760754907560857E+01;
1.391000000000000E+09;-1.152035514788859E+00;4.717162888764373E+01;
1.392000000000000E+09;-1.168365936153389E+00;4.672756265795685E+01;
1.393000000000000E+09;-1.182845383558146E+00;4.625717360055563E+01;
1.394000000000000E+09;-1.198410095560549E+00;4.581054151932516E+01;
1.395000000000000E+09;-1.207223874934197E+00;4.534211963177530E+01;
1.396000000000000E+09;-1.225863703156282E+00;4.485780592652993E+01;
