# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.078000000000000E+09;-5.596990679072559E+00;1.143545802268486E+02;
1.079000000000000E+09;-5.719817486201352E+00;1.139723548117286E+02;
1.080000000000000E+09;-5.855869771066100E+00;1.135576372878174E+02;
1.081000000000000E+09;-5.986198861629073E+00;1.131424469417698E+02;
1.082000000000000E+09;-6.125594810922777E+00;1.128134484656346E+02;
1.083000000000000E+09;-6.281511104174633E+00;1.124107300230396E+02;
1.084000000000000E+09;-6.435119078881192E+00;1.120265425855795E+02;
1.085000000000000E+09;-6.601095070681295E+00;1.116861247544033E+02;
1.086000000000000E+09;-6.777048217829904E+00;1.113919395299354E+02;
1.087000000000000E+09;-6.961883106953302E+00;1.110528970288924E+02;
1.088000000000000E+09;-7.158833332944497E+00;1.107440151794609E+02;
1.089000000000000E+09;-7.358488542700323E+00;1.105306101991726E+02;
1.090000000000000E+09;-7.573459758722638E+00;1.103368123430170E+02;
1.091000000000000E+09;-7.794953355628763E+00;1.101147877552576E+02;
1.092000000000000E+09;-8.024659445670727E+00;1.099890730519688E+02;
1.093000000000000E+09;-8.267218033570909E+00;1.099206277648550E+02;
1.094000000000000E+09;-8.524691612501329E+00;1.098198003079752E+02;
1.095000000000000E+09;-8.798170122125038E+00;1.097768287931160E+02;
1.096000000000000E+09;-9.080877094479998E+00;1.098259831126881E+02;
1.097000000000000E+09;-9.377770701481300E+00;1.100073660519936E+02;
1.098000000000000E+09;-9.688071756103971E+00;1.102037073365870E+02;
1.099000000000000E+09;-1.001555264305561E+01;1.105647729851465E+02;
1.100000000000000E+09;-1.035636288831992E+01;1.109959437043094E+02;
1.101000000000000E+09;-1.071078908946720E+01;1.115681835450924E+02;
1.102000000000000E+09;-1.109071166154527E+01;1.123261468023888E+02;
1.103000000000000E+09;-1.146943566833757E+01;1.133320577078888E+02;
1.104000000000000E+09;-1.186693826418836E+01;1.145754219460893E+02;
1.105000000000000E+09;-1.226811517315481E+01;1.160650587154757E+02;
1.106000000000000E+09;-1.266765589046516E+01;1.178758116930368E+02;
1.107000000000000E+09;-1.305166751893064E+01;1.199895364801802E+02;
1.108000000000000E+09;-1.342399671896914E+01;1.224535194702429E+02;
1.109000000000000E+09;-1.376066358152543E+01;1.252005755820690E+02;
1.110000000000000E+09;-1.407658436136549E+01;1.282686893814939E+02;
1.111000000000000E+09;-1.433485740438455E+01;1.317048451581888E+02;
1.112000000000000E+09;-1.452590322047576E+01;1.353047563524799E+02;
1.113000000000000E+09;-1.467702629742176E+01;1.390576372741626E+02;
1.114000000000000E+09;-1.475560167199710E+01;1.430011459774885E+02;
1.115000000000000E+09;-1.473548280604466E+01;1.470013235875867E+02;
1.116000000000000E+09;-1.466784143278987E+01;1.508629490266709E+02;
1.117000000000000E+09;-1.452091261847450E+01;1.545408404804828E+02;
1.118000000000000E+09;-1.431197125179514E+01;1.580053092952735E+02;
1.119000000000000E+09;-1.404992826618747E+01;1.611729277602115E+02;
1.120000000000000E+09;-1.375375737745815E+01;1.640177254484340E+02;
1.121000000000000E+09;-1.342489634156063E+01;1.665404212357945E+02;
1.122000000000000E+09;-1.306859898876687E+01;1.687828893842650E+02;
1.123000000000000E+09;-1.270310000973583E+01;1.706213123561253E+02;
1.124000000000000E+09;-1.233370633023970E+01;1.722501059551751E+02;
1.125000000000000E+09;-1.196053841788157E+01;1.736122945652802E+02;
1.126000000000000E+09;-1.157441818627653E+01;1.746902111436061E+02;
1.127000000000000E+09;-1.120288595842202E+01;1.755604012835873E+02;
1.128000000000000E+09;-1.082531869161922E+01;1.761792018485080E+02;
1.129000000000000E+09;-1.045984346999560E+01;1.765927386110145E+02;
1.130000000000000E+09;-1.010642035264752E+01;1.768561151542643E+02;
1.131000000000000E+09;-9.761315265197698E+00;1.769188270395540E+02;
1.132000000000000E+09;-9.435097176307396E+00;1.768422711082853E+02;
1.133000000000000E+09;-9.115176563837666E+00;1.766711748368373E+02;
1.134000000000000E+09;-8.807508026326554E+00;1.764008546913640E+02;
1.135000000000000E+09;-8.511877381335429E+00;1.760343858979343E+02;
1.136000000000000E+09;-8.230287525970747E+00;1.756178180433580E+02;
1.137000000000000E+09;-7.949793547408563E+00;1.750935862823011E+02;
1.138000000000000E+09;-7.678187550352032E+00;1.745217885669079E+02;
1.139000000000000E+09;-7.425664718528417E+00;1.738772896575547E+02;
1.140000000000000E+09;-7.181012057983330E+00;1.731951734757689E+02;
1.141000000000000E+09;-6.940555866358361E+00;1.724547492398578E+02;
1.142000000000000E+09;-6.715406329153225E+00;1.716598594193930E+02;
1.143000000000000E+09;-6.502296486127448E+00;1.708652109076565E+02;
1.144000000000000E+09;-6.296044937370006E+00;1.700537666206528E+02;
1.145000000000000E+09;-6.094380531501883E+00;1.692057984461974E+02;
1.146000000000000E+09;-5.908239072248772E+00;1.683702419100048E+02;
1.147000000000000E+09;-5.726788971072740E+00;1.675096900552548E+02;
1.148000000000000E+09;-5.546007492918527E+00;1.666883637980853E+02;
1.149000000000000E+09;-5.381127854536214E+00;1.658319041374914E+02;
1.150000000000000E+09;-5.216505868726680E+00;1.649623771573083E+02;
1.151000000000000E+09;-5.061426758903985E+00;1.641452530169907E+02;
1.152000000000000E+09;-4.907356658404743E+00;1.632688423692041E+02;
1.153000000000000E+09;-4.763148100249614E+00;1.624412582039623E+02;
1.154000000000000E+09;-4.619811144163469E+00;1.615844807937353E+02;
1.155000000000000E+09;-4.483894458778657E+00;1.607767395907549E+02;
1.156000000000000E+09;-4.347399438995389E+00;1.599410413420295E+02;
1.157000000000000E+09;-4.223186768468437E+00;1.591112495232309E+02;
1.158000000000000E+09;-4.105203143168144E+00;1.583355496800553E+02;
1.159000000000000E+09;-3.985788583786376E+00;1.575798706982591E+02;
1.160000000000000E+09;-3.870872013018358E+00;1.567740263799353E+02;
1.161000000000000E+09;-3.760575847370337E+00;1.560071193303224E+02;
1.162000000000000E+09;-3.653255162444458E+00;1.552728142469936E+02;
1.163000000000000E+09;-3.550524975819187E+00;1.545057079950706E+02;
1.164000000000000E+09;-3.447649741206810E+00;1.537877078549552E+02;
1.165000000000000E+09;-3.354340799732185E+00;1.530482912301927E+02;
1.166000000000000E+09;-3.258445051609396E+00;1.523525877634344E+02;
1.167000000000000E+09;-3.166660830871766E+00;1.516274826063192E+02;
1.168000000000000E+09;-3.080924993984115E+00;1.509385262871186E+02;
1.169000000000000E+09;-2.998959033948424E+00;1.502379864131909E+02;
1.170000000000000E+09;-2.920856111981495E+00;1.495675416122237E+02;
1.171000000000000E+09;-2.845786131745374E+00;1.488686439787557E+02;
1.172000000000000E+09;-2.776623095603639E+00;1.482157825842305E+02;
1.173000000000000E+09;-2.710002964500059E+00;1.475610210970046E+02;
1.174000000000000E+09;-2.645529019124839E+00;1.469374393006867E+02;
1.175000000000000E+09;-2.582462465604391E+00;1.463147052728417E+02;
1.176000000000000E+09;-2.525092947420625E+00;1.456848348288991E+02;
1.177000000000000E+09;-2.465659404344164E+00;1.451042102883240E+02;
1.178000000000000E+09;-2.411582647486002E+00;1.445178829503463E+02;
1.179000000000000E+09;-2.358825975654184E+00;1.439178907970651E+02;
1.180000000000000E+09;-2.308522914787380E+00;1.433405014838905E+02;
1.181000000000000E+09;-2.258458546122463E+00;1.427690091459637E+02;
1.182000000000000E+09;-2.215082316520412E+00;1.421804064531827E+02;
1.183000000000000E+09;-2.171670885008326E+00;1.415814117055739E+02;
1.184000000000000E+09;-2.133448380835849E+00;1.410067186523696E+02;
1.185000000000000E+09;-2.099806323308315E+00;1.404429180785119E+02;
1.186000000000000E+09;-2.066329356203849E+00;1.398961622277357E+02;
1.187000000000000E+09;-2.032893105123646E+00;1.393159634763111E+02;
1.188000000000000E+09;-2.006098771904759E+00;1.387796310380357E+02;
1.189000000000000E+09;-1.982663374737614E+00;1.382169817218957E+02;
1.190000000000000E+09;-1.953571570155084E+00;1.376937816687681E+02;
1.191000000000000E+09;-1.929297809931088E+00;1.371562588572559E+02;
1.192000000000000E+09;-1.907798545245903E+00;1.366164487237386E+02;
1.193000000000000E+09;-1.889394142798451E+00;1.360911330652297E+02;
1.194000000000000E+09;-1.867091648261820E+00;1.355284176946560E+02;
1.195000000000000E+09;-1.852230016824262E+00;1.350272938047739E+02;
1.196000000000000E+09;-1.833372719701756E+00;1.344710013381228E+02;
1.197000000000000E+09;-1.819638002583891E+00;1.339342089496296E+02;
1.198000000000000E+09;-1.806454519892710E+00;1.333687114889533E+02;
1.199000000000000E+09;-1.794030904032193E+00;1.328662082376693E+02;
1.200000000000000E+09;-1.779831945258809E+00;1.323258956481359E+02;
1.201000000000000E+09;-1.772846808296806E+00;1.317418415572577E+02;
1.202000000000000E+09;-1.763999100453601E+00;1.311748881611625E+02;
1.203000000000000E+09;-1.756595680220779E+00;1.306281169032820E+02;
1.204000000000000E+09;-1.750547414506849E+00;1.300716164214271E+02;
1.205000000000000E+09;-1.742727312712111E+00;1.295267802593716E+02;
1.206000000000000E+09;-1.739850522298807E+00;1.289442702725218E+02;
1.207000000000000E+09;-1.735711774267235E+00;1.283910319010327E+02;
1.208000000000000E+09;-1.730637037992370E+00;1.277973767576406E+02;
1.209000000000000E+09;-1.729505414656288E+00;1.272138777036631E+02;
1.210000000000000E+09;-1.727773401960634E+00;1.266541237207431E+02;
1.211000000000000E+09;-1.728275414024017E+00;1.261007562842268E+02;
1.212000000000000E+09;-1.728144041808448E+00;1.255171808162847E+02;
1.213000000000000E+09;-1.729140033907943E+00;1.248923640735894E+02;
1.214000000000000E+09;-1.729282877098623E+00;1.243346967398259E+02;
1.215000000000000E+09;-1.726304116217568E+00;1.237380953368640E+02;
1.216000000000000E+09;-1.728523713911508E+00;1.231452001777438E+02;
1.217000000000000E+09;-1.728151387916589E+00;1.225517936161982E+02;
1.218000000000000E+09;-1.727350883405226E+00;1.219637684109742E+02;
1.219000000000000E+09;-1.731364781327779E+00;1.213708915276013E+02;
1.220000000000000E+09;-1.731798269892640E+00;1.207678053750218E+02;
1.221000000000000E+09;-1.727430677636518E+00;1.201816377725316E+02;
1.222000000000000E+09;-1.732080116934169E+00;1.195997389219363E+02;
1.223000000000000E+09;-1.726296621743087E+00;1.190083565059225E+02;
1.224000000000000E+09;-1.727171708832535E+00;1.183785428057256E+02;
1.225000000000000E+09;-1.727939419929728E+00;1.178142537866484E+02;
1.226000000000000E+09;-1.726244460268520E+00;1.172196427857252E+02;
1.227000000000000E+09;-1.724747140720809E+00;1.166271242013320E+02;
1.228000000000000E+09;-1.728813316893322E+00;1.160507132391110E+02;
1.229000000000000E+09;-1.719856432342366E+00;1.154799568217397E+02;
1.230000000000000E+09;-1.719497736632711E+00;1.149054786991224E+02;
1.231000000000000E+09;-1.714740547152286E+00;1.143218464670055E+02;
1.232000000000000E+09;-1.710686834093997E+00;1.137638247152695E+02;
1.233000000000000E+09;-1.706472071239611E+00;1.132158176717829E+02;
1.234000000000000E+09;-1.701622737939095E+00;1.126445656231086E+02;
1.235000000000000E+09;-1.698681215953089E+00;1.121049307893498E+02;
1.236000000000000E+09;-1.690076421200634E+00;1.116019898003978E+02;
1.237000000000000E+09;-1.679301690522073E+00;1.110741401692405E+02;
1.238000000000000E+09;-1.672592417170206E+00;1.105763616469437E+02;
1.239000000000000E+09;-1.660338617052088E+00;1.100463122419844E+02;
1.240000000000000E+09;-1.649643321450779E+00;1.095636605102049E+02;
1.241000000000000E+09;-1.640552266283251E+00;1.090415571185682E+02;
1.242000000000000E+09;-1.629550619516140E+00;1.085561610332934E+02;
1.243000000000000E+09;-1.615209415878906E+00;1.081046919444081E+02;
1.244000000000000E+09;-1.597683659185812E+00;1.076508561508380E+02;
1.245000000000000E+09;-1.584993690817282E+00;1.071837803172097E+02;
1.246000000000000E+09;-1.571782149431618E+00;1.067422340689156E+02;
1.247000000000000E+09;-1.552034424056531E+00;1.062867531049937E+02;
1.248000000000000E+09;-1.537447544258890E+00;1.058370626558954E+02;
1.249000000000000E+09;-1.520118220285125E+00;1.054123969662905E+02;
1.250000000000000E+09;-1.501318482098224E+00;1.050050448574279E+02;
1.251000000000000E+09;-1.486293130404261E+00;1.045858818215340E+02;
1.252000000000000E+09;-1.470236960309264E+00;1.042154199462859E+02;
1.253000000000000E+09;-1.448802144191102E+00;1.038416849635312E+02;
1.254000000000000E+09;-1.429190101032979E+00;1.034281860015861E+02;
1.255000000000000E+09;-1.409137971220013E+00;1.030335368096683E+02;
1.256000000000000E+09;-1.390712564040356E+00;1.026642230435578E+02;
1.257000000000000E+09;-1.368151221721221E+00;1.023149381653350E+02;
1.258000000000000E+09;-1.344382522193603E+00;1.019335901322138E+02;
1.259000000000000E+09;-1.324558702397223E+00;1.015307235579155E+02;
1.260000000000000E+09;-1.302305276249444E+00;1.011395887691244E+02;
1.261000000000000E+09;-1.285097336245260E+00;1.007773936014451E+02;
1.262000000000000E+09;-1.267252814916648E+00;1.003999542860003E+02;
1.263000000000000E+09;-1.246788875292476E+00;1.000356193893715E+02;
1.264000000000000E+09;-1.228972129296648E+00;9.962253050208142E+01;
1.265000000000000E+09;-1.213591844327126E+00;9.926885210488800E+01;
1.266000000000000E+09;-1.197851868429889E+00;9.892820024727340E+01;
1.267000000000000E+09;-1.183424737753403E+00;9.853842685789699E+01;
1.268000000000000E+09;-1.168484019560087E+00;9.815230539870143E+01;
1.269000000000000E+09;-1.154895458080371E+00;9.778325319542907E+01;
1.270000000000000E+09;-1.142223204570168E+00;9.742944305480387E+01;
1.271000000000000E+09;-1.134037073889253E+00;9.707141492877872E+01;
1.272000000000000E+09;-1.122073323403398E+00;9.667950918919482E+01;
1.273000000000000E+09;-1.114709210749426E+00;9.631356448994786E+01;
1.274000000000000E+09;-1.105872304268951E+00;9.595097033463803E+01;
1.275000000000000E+09;-1.096757904495741E+00;9.557670795134072E+01;
1.276000000000000E+09;-1.092769047228654E+00;9.522732760058079E+01;
1.277000000000000E+09;-1.082842358119816E+00;9.483983764727860E+01;
1.278000000000000E+09;-1.082282118374686E+00;9.445064837430800E+01;
1.279000000000000E+09;-1.072309428846070E+00;9.407770297124689E+01;
1.280000000000000E+09;-1.070031648098146E+00;9.372059852241452E+01;
1.281000000000000E+09;-1.068769170656247E+00;9.332729971245688E+01;
1.282000000000000E+09;-1.068420701696376E+00;9.293705840642239E+01;
1.283000000000000E+09;-1.063433711084063E+00;9.250186397125428E+01;
1.284000000000000E+09;-1.064848968984372E+00;9.213948999319443E+01;
1.285000000000000E+09;-1.066564186333963E+00;9.176847845907582E+01;
1.286000000000000E+09;-1.069550814928462E+00;9.136443237665779E+01;
1.287000000000000E+09;-1.071497305887276E+00;9.090312479494769E+01;
1.288000000000000E+09;-1.072114497717938E+00;9.050787719289475E+01;
1.289000000000000E+09;-1.075007795716102E+00;9.009895349975373E+01;
1.290000000000000E+09;-1.082938976124197E+00;8.967778804388855E+01;
1.291000000000000E+09;-1.085717473968596E+00;8.921507527723472E+01;
1.292000000000000E+09;-1.094069835025464E+00;8.879410790935592E+01;
1.293000000000000E+09;-1.097746619380540E+00;8.837475696212434E+01;
1.294000000000000E+09;-1.105553235176846E+00;8.791565775231132E+01;
1.295000000000000E+09;-1.105698449086927E+00;8.741142008501859E+01;
1.296000000000000E+09;-1.121086285311723E+00;8.698760494036594E+01;
1.297000000000000E+09;-1.127745889121535E+00;8.654643851745919E+01;
1.298000000000000E+09;-1.134992595545672E+00;8.607905516026103E+01;
1.299000000000000E+09;-1.141065132451107E+00;8.560120226893706E+01;
1.300000000000000E+09;-1.143849818296808E+00;8.511115496093822E+01;
1.301000000000000E+09;-1.157854692112334E+00;8.463654845583929E+01;
1.302000000000000E+09;-1.165088084264876E+00;8.417007632278285E+01;
1.303000000000000E+09;-1.175764345595564E+00;8.368147460102662E+01;
1.304000000000000E+09;-1.183877303734124E+00;8.318016460673032E+01;
1.305000000000000E+09;-1.190354353974426E+00;8.268083888122329E+01;
1.306000000000000E+09;-1.197424451787581E+00;8.219892321251116E+01;
1.307000000000000E+09;-1.209719348049483E+00;8.168423429995170E+01;
1.308000000000000E+09;-1.214518764656109E+00;8.118290547313256E+01;
1.309000000000000E+09;-1.219728976648287E+00;8.066905704203306E+01;
1.310000000000000E+09;-1.227494236555551E+00;8.020272245790564E+01;
1.311000000000000E+09;-1.232606558031627E+00;7.970830272984513E+01;
1.312000000000000E+09;-1.236604643397360E+00;7.919812189339613E+01;
1.313000000000000E+09;-1.237051415515244E+00;7.869070294487153E+01;
1.314000000000000E+09;-1.244763740301360E+00;7.819746959300272E+01;
1.315000000000000E+09;-1.247443676685273E+00;7.768699463269169E+01;
1.316000000000000E+09;-1.249987747742436E+00;7.720420838335812E+01;
1.317000000000000E+09;-1.253088695416587E+00;7.669772147750233E+01;
1.318000000000000E+09;-1.254261277690556E+00;7.620187950806924E+01;
1.319000000000000E+09;-1.252071855306921E+00;7.569461204018590E+01;
1.320000000000000E+09;-1.249643908788212E+00;7.525294627573807E+01;
1.321000000000000E+09;-1.247831155747382E+00;7.473293012250264E+01;
1.322000000000000E+09;-1.243406891638957E+00;7.425124309414048E+01;
1.323000000000000E+09;-1.239046003198364E+00;7.377889631090005E+01;
1.324000000000000E+09;-1.232145149625992E+00;7.328166553656737E+01;
1.325000000000000E+09;-1.227933596573917E+00;7.283399050477637E+01;
1.326000000000000E+09;-1.219482825587807E+00;7.234394499294896E+01;
1.327000000000000E+09;-1.211321437002479E+00;7.187939134915970E+01;
1.328000000000000E+09;-1.200007844523686E+00;7.144713461894649E+01;
1.329000000000000E+09;-1.192739412493363E+00;7.097688907624618E+01;
1.330000000000000E+09;-1.181436735275701E+00;7.051560098909795E+01;
1.331000000000000E+09;-1.167548251798834E+00;7.006308754833637E+01;
1.332000000000000E+09;-1.156058143083070E+00;6.964301214723115E+01;
1.333000000000000E+09;-1.144346423179240E+00;6.919039085368361E+01;
1.334000000000000E+09;-1.133157146600157E+00;6.876200728855331E+01;
1.335000000000000E+09;-1.120195472459679E+00;6.834735107681119E+01;
1.336000000000000E+09;-1.105711470668438E+00;6.790277949119698E+01;
1.337000000000000E+09;-1.088220213453796E+00;6.748586939713040E+01;
1.338000000000000E+09;-1.078072438679486E+00;6.706908847701287E+01;
1.339000000000000E+09;-1.064441384299150E+00;6.665888731297748E+01;
1.340000000000000E+09;-1.050596802912464E+00;6.625056847497484E+01;
1.341000000000000E+09;-1.033435555304896E+00;6.586222525960525E+01;
1.342000000000000E+09;-1.021757034999699E+00;6.546969034380207E+01;
1.343000000000000E+09;-1.006439127462500E+00;6.505725827184963E+01;
1.344000000000000E+09;-9.926157231829403E-01;6.469558175135461E+01;
1.345000000000000E+09;-9.827029258242783E-01;6.432715333448246E+01;
1.346000000000000E+09;-9.663163686628653E-01;6.394198996687660E+01;
1.347000000000000E+09;-9.539734401319205E-01;6.358184080224456E+01;
1.348000000000000E+09;-9.450087784468479E-01;6.320123657398781E+01;
1.349000000000000E+09;-9.301612392249270E-01;6.283255357378486E+01;
1.350000000000000E+09;-9.173535034029340E-01;6.248668260743261E+01;
1.351000000000000E+09;-9.066374988094512E-01;6.208981290046638E+01;
1.352000000000000E+09;-8.977292713497759E-01;6.175528422428592E+01;
1.353000000000000E+09;-8.888152463411249E-01;6.139972714050071E+01;
1.354000000000000E+09;-8.788755498727674E-01;6.103960627685577E+01;
1.355000000000000E+09;-8.745768303568238E-01;6.066860616916536E+01;
1.356000000000000E+09;-8.670875450319013E-01;6.034091056624212E+01;
1.357000000000000E+09;-8.596726379102692E-01;5.999470699300431E+01;
1.358000000000000E+09;-8.555107050832220E-01;5.966112293353631E+01;
1.359000000000000E+09;-8.523698678278356E-01;5.930541215050096E+01;
1.360000000000000E+09;-8.447031771100142E-01;5.897507532151932E+01;
1.361000000000000E+09;-8.419457267826874E-01;5.864475611805729E+01;
1.362000000000000E+09;-8.421877756648987E-01;5.830507354271474E+01;
1.363000000000000E+09;-8.408733545171023E-01;5.796143949397123E+01;
1.364000000000000E+09;-8.427740075760266E-01;5.762169584854453E+01;
1.365000000000000E+09;-8.414513188167717E-01;5.727777766217934E+01;
1.366000000000000E+09;-8.456154206066508E-01;5.690889174006781E+01;
1.367000000000000E+09;-8.481726459922994E-01;5.659282667853276E+01;
1.368000000000000E+09;-8.475228157415239E-01;5.622717374026967E+01;
1.369000000000000E+09;-8.514141581372827E-01;5.590068783474538E+01;
1.370000000000000E+09;-8.577311922724475E-01;5.551985646609511E+01;
1.371000000000000E+09;-8.678307882808857E-01;5.513974359543753E+01;
1.372000000000000E+09;-8.698109345241569E-01;5.482615856656974E+01;
1.373000000000000E+09;-8.795998592010861E-01;5.444633502534263E+01;
1.374000000000000E+09;-8.892232354147910E-01;5.409163130512272E+01;
1.375000000000000E+09;-8.985178247395026E-01;5.370943534728543E+01;
1.376000000000000E+09;-9.101172418680907E-01;5.334310489170175E+01;
1.377000000000000E+09;-9.189991410811943E-01;5.294013729551825E+01;
1.378000000000000E+09;-9.286509866792013E-01;5.254518522940499E+01;
1.379000000000000E+09;-9.423768394098474E-01;5.216654114766477E+01;
1.380000000000000E+09;-9.505247683581226E-01;5.180375263425811E+01;
1.381000000000000E+09;-9.683355824963815E-01;5.132814178975637E+01;
1.382000000000000E+09;-9.782154767550548E-01;5.096430997639842E+01;
1.383000000000000E+09;-9.941199978199524E-01;5.057204405317393E+01;
1.384000000000000E+09;-1.007302225869839E+00;5.013456720858430E+01;
1.385000000000000E+09;-1.019470277741605E+00;4.967880553782380E+01;
1.386000000000000E+09;-1.034341686614752E+00;4.927776352862946E+01;
1.387000000000000E+09;-1.046957327966039E+00;4.884763305906721E+01;
1.388000000000000E+09;-1.060347976707656E+00;4.843225615348635E+01;
1.389000000000000E+09;-1.080505734963389E+00;4.797996146219219E+01;
1.390000000000000E+09;-1.089025697123740E+00;4.752841920550062E+01;
1.391000000000000E+09;-1.102673486278718E+00;4.707100752536199E+01;
1.392000000000000E+09;-1.121004514540454E+00;4.660468271470264E+01;
1.393000000000000E+09;-1.134808918556481E+00;4.615249696795048E+01;
1.394000000000000E+09;-1.146357683282162E+00;4.568226177273118E+01;
1.395000000000000E+09;-1.158074813450862E+00;4.520453032542922E+01;
1.396000000000000E+09;-1.175909584468920E+00;4.471352923022343E+01;
