# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.055000000000000E+09;-3.800339721272203E+00;1.247245711791408E+02;
1.056000000000000E+09;-3.852563203732399E+00;1.241584602788068E+02;
1.057000000000000E+09;-3.897936582162245E+00;1.236048078467944E+02;
1.058000000000000E+09;-3.946745188306339E+00;1.230198162765264E+02;
1.059000000000000E+09;-3.996595126670081E+00;1.224631798329282E+02;
1.060000000000000E+09;-4.044312996900905E+00;1.218929517375041E+02;
1.061000000000000E+09;-4.099608960278283E+00;1.213312099865647E+02;
1.062000000000000E+09;-4.150970713872480E+00;1.207502532718474E+02;
1.063000000000000E+09;-4.208936106142901E+00;1.202426220466680E+02;
1.064000000000000E+09;-4.262451895989392E+00;1.197134717324749E+02;
1.065000000000000E+09;-4.323698900324604E+00;1.191593422161486E+02;
1.066000000000000E+09;-4.386750687634169E+00;1.186001053542354E+02;
1.067000000000000E+09;-4.450140468858105E+00;1.180687350085615E+02;
1.068000000000000E+09;-4.520528115061221E+00;1.175618528683932E+02;
1.069000000000000E+09;-4.587001948036687E+00;1.169872956564814E+02;
1.070000000000000E+09;-4.664280954504734E+00;1.164513852901646E+02;
1.071000000000000E+09;-4.741719483235631E+00;1.159351237421017E+02;
1.072000000000000E+09;-4.825123451012812E+00;1.154322633999345E+02;
1.073000000000000E+09;-4.909640001125801E+00;1.148569210802338E+02;
1.074000000000000E+09;-5.001960288485155E+00;1.143676122542233E+02;
1.075000000000000E+09;-5.099204788626199E+00;1.138261945962575E+02;
1.076000000000000E+09;-5.196991279569038E+00;1.133361534915518E+02;
1.077000000000000E+09;-5.309082460768666E+00;1.127848018120967E+02;
1.078000000000000E+09;-5.423195275694480E+00;1.122985120277645E+02;
1.079000000000000E+09;-5.540497781944429E+00;1.118010224472529E+02;
1.080000000000000E+09;-5.670564187784997E+00;1.113362035004174E+02;
1.081000000000000E+09;-5.800638003616068E+00;1.108014917351032E+02;
1.082000000000000E+09;-5.944923708261420E+00;1.103223430496187E+02;
1.083000000000000E+09;-6.087889345247930E+00;1.098425652368605E+02;
1.084000000000000E+09;-6.246976292454232E+00;1.093549243121149E+02;
1.085000000000000E+09;-6.406738910367217E+00;1.088969269501416E+02;
1.086000000000000E+09;-6.577769815671690E+00;1.084786699651682E+02;
1.087000000000000E+09;-6.759469252767674E+00;1.080284865278257E+02;
1.088000000000000E+09;-6.954697612962284E+00;1.076011671011880E+02;
1.089000000000000E+09;-7.152084330057563E+00;1.071649843130207E+02;
1.090000000000000E+09;-7.366739037345582E+00;1.067636861180015E+02;
1.091000000000000E+09;-7.597409222395535E+00;1.064139162001427E+02;
1.092000000000000E+09;-7.834140288660824E+00;1.060600049272740E+02;
1.093000000000000E+09;-8.084165748620654E+00;1.057822613602703E+02;
1.094000000000000E+09;-8.354243312986139E+00;1.054897436069871E+02;
1.095000000000000E+09;-8.634716618054926E+00;1.052649791613126E+02;
1.096000000000000E+09;-8.935714454855963E+00;1.051662380327838E+02;
1.097000000000000E+09;-9.244691483098503E+00;1.051399672548839E+02;
1.098000000000000E+09;-9.574267031516747E+00;1.051450077357861E+02;
1.099000000000000E+09;-9.917883207947886E+00;1.052751602991386E+02;
1.100000000000000E+09;-1.027192540633857E+01;1.055410822947219E+02;
1.101000000000000E+09;-1.064826436328682E+01;1.058945414255130E+02;
1.102000000000000E+09;-1.103750360643570E+01;1.063785644153430E+02;
1.103000000000000E+09;-1.144231318802055E+01;1.070427662204248E+02;
1.104000000000000E+09;-1.187322546055307E+01;1.079709965374015E+02;
1.105000000000000E+09;-1.230550167417215E+01;1.090663887744105E+02;
1.106000000000000E+09;-1.276053191207984E+01;1.104222460642811E+02;
1.107000000000000E+09;-1.320994654068866E+01;1.121122639786191E+02;
1.108000000000000E+09;-1.366170238076490E+01;1.142173509619758E+02;
1.109000000000000E+09;-1.411898453704807E+01;1.165725584298592E+02;
1.110000000000000E+09;-1.456039384129153E+01;1.193980631007784E+02;
1.111000000000000E+09;-1.496246782480452E+01;1.227954047823818E+02;
1.112000000000000E+09;-1.531102344059678E+01;1.265538223142660E+02;
1.113000000000000E+09;-1.561197241332540E+01;1.306718685865755E+02;
1.114000000000000E+09;-1.580921352086028E+01;1.351363442337729E+02;
1.115000000000000E+09;-1.592433354754361E+01;1.398871404890268E+02;
1.116000000000000E+09;-1.594607798205301E+01;1.446435571362454E+02;
1.117000000000000E+09;-1.585271236886069E+01;1.493178321405148E+02;
1.118000000000000E+09;-1.566765247773796E+01;1.538112223961725E+02;
1.119000000000000E+09;-1.540160583110901E+01;1.579713373191572E+02;
1.120000000000000E+09;-1.506691758331259E+01;1.616596357945332E+02;
1.121000000000000E+09;-1.468107562947875E+01;1.649393812542773E+02;
1.122000000000000E+09;-1.425194738770488E+01;1.677502019516809E+02;
1.123000000000000E+09;-1.380820466359508E+01;1.700455571663430E+02;
1.124000000000000E+09;-1.336140017045396E+01;1.719372263621881E+02;
1.125000000000000E+09;-1.291765068339041E+01;1.734980179506797E+02;
1.126000000000000E+09;-1.246568981516542E+01;1.747284320497740E+02;
1.127000000000000E+09;-1.202878399931800E+01;1.756625723547770E+02;
1.128000000000000E+09;-1.159898406424641E+01;1.763280541017015E+02;
1.129000000000000E+09;-1.118995633555138E+01;1.767215671872219E+02;
1.130000000000000E+09;-1.079050799814792E+01;1.769265404657419E+02;
1.131000000000000E+09;-1.041219116320296E+01;1.769603890578776E+02;
1.132000000000000E+09;-1.005146685350056E+01;1.768541238394783E+02;
1.133000000000000E+09;-9.708091084098333E+00;1.765893491411688E+02;
1.134000000000000E+09;-9.372505962401638E+00;1.763204797285894E+02;
1.135000000000000E+09;-9.054423029523317E+00;1.759282820765441E+02;
1.136000000000000E+09;-8.747363978327243E+00;1.754566370316359E+02;
1.137000000000000E+09;-8.447131599193490E+00;1.749434886558909E+02;
1.138000000000000E+09;-8.162723658237782E+00;1.743223867902577E+02;
1.139000000000000E+09;-7.893385049643864E+00;1.736564886934956E+02;
1.140000000000000E+09;-7.628116757166627E+00;1.729794464351234E+02;
1.141000000000000E+09;-7.373296681572794E+00;1.722094150549824E+02;
1.142000000000000E+09;-7.130563887648252E+00;1.714169759966999E+02;
1.143000000000000E+09;-6.898679156170290E+00;1.706249858748076E+02;
1.144000000000000E+09;-6.671750463659636E+00;1.698279582935891E+02;
1.145000000000000E+09;-6.453790239837398E+00;1.689734774550362E+02;
1.146000000000000E+09;-6.244659199796811E+00;1.681477209592833E+02;
1.147000000000000E+09;-6.042076374454924E+00;1.672637034705956E+02;
1.148000000000000E+09;-5.850570234751942E+00;1.664347465540585E+02;
1.149000000000000E+09;-5.667502169495004E+00;1.655248341772270E+02;
1.150000000000000E+09;-5.485508495198939E+00;1.646246576433381E+02;
1.151000000000000E+09;-5.307026239083780E+00;1.637473207432266E+02;
1.152000000000000E+09;-5.144648334904119E+00;1.628478805834584E+02;
1.153000000000000E+09;-4.988842764749601E+00;1.619998031799761E+02;
1.154000000000000E+09;-4.840532147283226E+00;1.611211992135200E+02;
1.155000000000000E+09;-4.693166589145974E+00;1.602900118294325E+02;
1.156000000000000E+09;-4.548663188139339E+00;1.594783310263536E+02;
1.157000000000000E+09;-4.412118406668379E+00;1.586304363761089E+02;
1.158000000000000E+09;-4.277220816383471E+00;1.578405614401619E+02;
1.159000000000000E+09;-4.150746924465994E+00;1.570030767709777E+02;
1.160000000000000E+09;-4.029288386854235E+00;1.562295509298810E+02;
1.161000000000000E+09;-3.915516348569186E+00;1.554317581252249E+02;
1.162000000000000E+09;-3.805141585144920E+00;1.546962508308281E+02;
1.163000000000000E+09;-3.696440269747155E+00;1.539302614122053E+02;
1.164000000000000E+09;-3.594676216001056E+00;1.532131568367473E+02;
1.165000000000000E+09;-3.493541098606911E+00;1.525070143917071E+02;
1.166000000000000E+09;-3.398193072345894E+00;1.518226617627118E+02;
1.167000000000000E+09;-3.303796720924726E+00;1.511365154377195E+02;
1.168000000000000E+09;-3.217676942880403E+00;1.504671094340090E+02;
1.169000000000000E+09;-3.130563059629150E+00;1.498168651583181E+02;
1.170000000000000E+09;-3.048299250344038E+00;1.491784042895594E+02;
1.171000000000000E+09;-2.968732899015034E+00;1.485365580585550E+02;
1.172000000000000E+09;-2.891775532875692E+00;1.479049573426573E+02;
1.173000000000000E+09;-2.817851354449222E+00;1.472786722130893E+02;
1.174000000000000E+09;-2.748457259187708E+00;1.466740201558486E+02;
1.175000000000000E+09;-2.682945583286429E+00;1.460733354157198E+02;
1.176000000000000E+09;-2.621290613035411E+00;1.454825661889928E+02;
1.177000000000000E+09;-2.560645469186711E+00;1.449007719342685E+02;
1.178000000000000E+09;-2.503310148246470E+00;1.443389672422154E+02;
1.179000000000000E+09;-2.450684171693655E+00;1.437396846337713E+02;
1.180000000000000E+09;-2.402021070792263E+00;1.432059292741333E+02;
1.181000000000000E+09;-2.353166941863596E+00;1.426725252785187E+02;
1.182000000000000E+09;-2.310982502941783E+00;1.421168267212443E+02;
1.183000000000000E+09;-2.268115532395149E+00;1.415774666382238E+02;
1.184000000000000E+09;-2.225608559969439E+00;1.410540257512116E+02;
1.185000000000000E+09;-2.191673319308166E+00;1.405253455555745E+02;
1.186000000000000E+09;-2.154133727348120E+00;1.400046531727221E+02;
1.187000000000000E+09;-2.117516666796202E+00;1.394704148067263E+02;
1.188000000000000E+09;-2.091434620346229E+00;1.389583812488607E+02;
1.189000000000000E+09;-2.057526555657334E+00;1.384375464947275E+02;
1.190000000000000E+09;-2.030774211726047E+00;1.379130037394802E+02;
1.191000000000000E+09;-2.008823827848753E+00;1.373773359110606E+02;
1.192000000000000E+09;-1.985051650806110E+00;1.368630426293144E+02;
1.193000000000000E+09;-1.966108211438155E+00;1.363444074212899E+02;
1.194000000000000E+09;-1.947166326604831E+00;1.357907574413341E+02;
1.195000000000000E+09;-1.933644769031374E+00;1.352906081819410E+02;
1.196000000000000E+09;-1.916299357707906E+00;1.347581315387339E+02;
1.197000000000000E+09;-1.906278852706035E+00;1.342146685186955E+02;
1.198000000000000E+09;-1.896352805376413E+00;1.336642019284636E+02;
1.199000000000000E+09;-1.885235064973753E+00;1.331662104516081E+02;
1.200000000000000E+09;-1.876671968670729E+00;1.326387448846651E+02;
1.201000000000000E+09;-1.872114219440313E+00;1.320742360256782E+02;
1.202000000000000E+09;-1.868202201767931E+00;1.315251327111170E+02;
1.203000000000000E+09;-1.865924457671554E+00;1.309866884134877E+02;
1.204000000000000E+09;-1.864063284343368E+00;1.304286437135717E+02;
1.205000000000000E+09;-1.860585824585197E+00;1.299039410425254E+02;
1.206000000000000E+09;-1.864191613810567E+00;1.293448398611837E+02;
1.207000000000000E+09;-1.865325956656217E+00;1.288073957669149E+02;
1.208000000000000E+09;-1.863170839744495E+00;1.282221335025656E+02;
1.209000000000000E+09;-1.864775139432797E+00;1.276871316146398E+02;
1.210000000000000E+09;-1.866733906619021E+00;1.271229162857427E+02;
1.211000000000000E+09;-1.868563547637488E+00;1.265645985885755E+02;
1.212000000000000E+09;-1.870424339779903E+00;1.259942991315515E+02;
1.213000000000000E+09;-1.874031718931641E+00;1.253777496237747E+02;
1.214000000000000E+09;-1.877923900527939E+00;1.248332497566212E+02;
1.215000000000000E+09;-1.877133988297417E+00;1.242356785409605E+02;
1.216000000000000E+09;-1.883309928979584E+00;1.236433848165195E+02;
1.217000000000000E+09;-1.884929879825936E+00;1.230537316584762E+02;
1.218000000000000E+09;-1.885046420682268E+00;1.224697235709814E+02;
1.219000000000000E+09;-1.891537707129610E+00;1.218730120850497E+02;
1.220000000000000E+09;-1.889169082466484E+00;1.212544349929581E+02;
1.221000000000000E+09;-1.888396415844845E+00;1.206641326820625E+02;
1.222000000000000E+09;-1.892743095077560E+00;1.200696991975791E+02;
1.223000000000000E+09;-1.890523880264059E+00;1.194641313947687E+02;
1.224000000000000E+09;-1.888764452875903E+00;1.188505124909657E+02;
1.225000000000000E+09;-1.889805065664020E+00;1.182585853180774E+02;
1.226000000000000E+09;-1.889004985973585E+00;1.176321236776871E+02;
1.227000000000000E+09;-1.886615357853812E+00;1.170206624169597E+02;
1.228000000000000E+09;-1.888381251211763E+00;1.164159748551086E+02;
1.229000000000000E+09;-1.886595075098453E+00;1.158218067738664E+02;
1.230000000000000E+09;-1.883249485989295E+00;1.152414605835951E+02;
1.231000000000000E+09;-1.876463558250843E+00;1.146242231690169E+02;
1.232000000000000E+09;-1.871455020426791E+00;1.140571438165896E+02;
1.233000000000000E+09;-1.866077380384801E+00;1.134818473658241E+02;
1.234000000000000E+09;-1.858568993716573E+00;1.129071271244273E+02;
1.235000000000000E+09;-1.853220817601543E+00;1.123610617023755E+02;
1.236000000000000E+09;-1.844293578637818E+00;1.118132759120901E+02;
1.237000000000000E+09;-1.833955614076886E+00;1.112571794658579E+02;
1.238000000000000E+09;-1.823769678161305E+00;1.107079841869916E+02;
1.239000000000000E+09;-1.808478393670866E+00;1.101839470020851E+02;
1.240000000000000E+09;-1.795106302831607E+00;1.096414832970262E+02;
1.241000000000000E+09;-1.784070906174149E+00;1.091127429307770E+02;
1.242000000000000E+09;-1.768563160411075E+00;1.086359732352500E+02;
1.243000000000000E+09;-1.749600995392286E+00;1.081002021608299E+02;
1.244000000000000E+09;-1.730037282901849E+00;1.076164716857999E+02;
1.245000000000000E+09;-1.712035881563397E+00;1.070986146347580E+02;
1.246000000000000E+09;-1.694306712071325E+00;1.066470617324256E+02;
1.247000000000000E+09;-1.677015328424565E+00;1.061417151463663E+02;
1.248000000000000E+09;-1.655680214709390E+00;1.056715157626706E+02;
1.249000000000000E+09;-1.635244092577616E+00;1.052091897171901E+02;
1.250000000000000E+09;-1.617346357475962E+00;1.047388017853903E+02;
1.251000000000000E+09;-1.597519666512119E+00;1.042867426407663E+02;
1.252000000000000E+09;-1.577095394594414E+00;1.038662044171119E+02;
1.253000000000000E+09;-1.553709267344121E+00;1.034401432008953E+02;
1.254000000000000E+09;-1.536623326381475E+00;1.029884996840770E+02;
1.255000000000000E+09;-1.514362171488375E+00;1.025663857811259E+02;
1.256000000000000E+09;-1.496377947893597E+00;1.021345288994455E+02;
1.257000000000000E+09;-1.477723188324431E+00;1.017505145496273E+02;
1.258000000000000E+09;-1.456379625199817E+00;1.013440350376511E+02;
1.259000000000000E+09;-1.437561989527133E+00;1.009199753312707E+02;
1.260000000000000E+09;-1.417598703434996E+00;1.005086901087583E+02;
1.261000000000000E+09;-1.403602830506726E+00;1.001426963150237E+02;
1.262000000000000E+09;-1.386423184251814E+00;9.974967854823021E+01;
1.263000000000000E+09;-1.366163119488535E+00;9.937510000890877E+01;
1.264000000000000E+09;-1.351451957376838E+00;9.895605056542945E+01;
1.265000000000000E+09;-1.336495423196683E+00;9.859016652678133E+01;
1.266000000000000E+09;-1.323885957910923E+00;9.824532574026247E+01;
1.267000000000000E+09;-1.308754116554568E+00;9.785021174564835E+01;
1.268000000000000E+09;-1.297584306031210E+00;9.748484057964909E+01;
1.269000000000000E+09;-1.287338936985767E+00;9.710918615980040E+01;
1.270000000000000E+09;-1.276377985364350E+00;9.676773280391198E+01;
1.271000000000000E+09;-1.266482270400429E+00;9.641817915564003E+01;
1.272000000000000E+09;-1.259007092721246E+00;9.603217950178258E+01;
1.273000000000000E+09;-1.251070614547846E+00;9.566631034181262E+01;
1.274000000000000E+09;-1.240005901237927E+00;9.530503062775676E+01;
1.275000000000000E+09;-1.233699338161707E+00;9.495011262250914E+01;
1.276000000000000E+09;-1.225126068488304E+00;9.457546617825189E+01;
1.277000000000000E+09;-1.222274883980712E+00;9.421968823367907E+01;
1.278000000000000E+09;-1.218906798262209E+00;9.384496430805710E+01;
1.279000000000000E+09;-1.213564497155779E+00;9.345903655637279E+01;
1.280000000000000E+09;-1.211286159856500E+00;9.310262632686664E+01;
1.281000000000000E+09;-1.213413923550695E+00;9.269935072780915E+01;
1.282000000000000E+09;-1.210227799280312E+00;9.231825270427257E+01;
1.283000000000000E+09;-1.210170372503401E+00;9.192044928435629E+01;
1.284000000000000E+09;-1.205659494358645E+00;9.155255553533495E+01;
1.285000000000000E+09;-1.214360923624064E+00;9.115338224273120E+01;
1.286000000000000E+09;-1.215530897344375E+00;9.075054276977041E+01;
1.287000000000000E+09;-1.219187775236949E+00;9.035088603739035E+01;
1.288000000000000E+09;-1.223095077277820E+00;8.994886827863708E+01;
1.289000000000000E+09;-1.223224907808015E+00;8.955142817502299E+01;
1.290000000000000E+09;-1.233475242014617E+00;8.913531564989225E+01;
1.291000000000000E+09;-1.235982674561195E+00;8.868495815962601E+01;
1.292000000000000E+09;-1.246432487454522E+00;8.826249522529827E+01;
1.293000000000000E+09;-1.250177373434964E+00;8.785533057581158E+01;
1.294000000000000E+09;-1.259708860548859E+00;8.739198471238898E+01;
1.295000000000000E+09;-1.260691305766177E+00;8.693077600622711E+01;
1.296000000000000E+09;-1.274506782652499E+00;8.648018069332869E+01;
1.297000000000000E+09;-1.278704337339686E+00;8.602680212327908E+01;
1.298000000000000E+09;-1.286739834316661E+00;8.559814243481119E+01;
1.299000000000000E+09;-1.295985272083320E+00;8.511889576604642E+01;
1.300000000000000E+09;-1.298221352041410E+00;8.462803279698801E+01;
1.301000000000000E+09;-1.311525515814403E+00;8.415478914523841E+01;
1.302000000000000E+09;-1.317203587242414E+00;8.367521418084512E+01;
1.303000000000000E+09;-1.323809761693764E+00;8.322070595611706E+01;
1.304000000000000E+09;-1.330897679748546E+00;8.272101742984424E+01;
1.305000000000000E+09;-1.335817194971643E+00;8.221883122473496E+01;
1.306000000000000E+09;-1.341622578391907E+00;8.174907275227621E+01;
1.307000000000000E+09;-1.351974008987376E+00;8.124777254162261E+01;
1.308000000000000E+09;-1.354380177027318E+00;8.074211627285798E+01;
1.309000000000000E+09;-1.356844791499331E+00;8.023964474839835E+01;
1.310000000000000E+09;-1.360802999735327E+00;7.974970873301697E+01;
1.311000000000000E+09;-1.363077167103529E+00;7.927169582331376E+01;
1.312000000000000E+09;-1.360306686959675E+00;7.875426422679848E+01;
1.313000000000000E+09;-1.361971447782071E+00;7.824545849971329E+01;
1.314000000000000E+09;-1.360753965808768E+00;7.772243369000955E+01;
1.315000000000000E+09;-1.359022584575942E+00;7.721896825324519E+01;
1.316000000000000E+09;-1.358313539227170E+00;7.673406542736898E+01;
1.317000000000000E+09;-1.353383844527615E+00;7.619606791254496E+01;
1.318000000000000E+09;-1.350676462120358E+00;7.570916923935255E+01;
1.319000000000000E+09;-1.344389450793661E+00;7.517881502364128E+01;
1.320000000000000E+09;-1.335684181745051E+00;7.473296579664539E+01;
1.321000000000000E+09;-1.329443083287454E+00;7.419158851391479E+01;
1.322000000000000E+09;-1.319946337189948E+00;7.369263398178518E+01;
1.323000000000000E+09;-1.309788287471966E+00;7.318380323601849E+01;
1.324000000000000E+09;-1.302833841484924E+00;7.267799776141837E+01;
1.325000000000000E+09;-1.291076030285131E+00;7.221790610840154E+01;
1.326000000000000E+09;-1.275067177798174E+00;7.172283760706813E+01;
1.327000000000000E+09;-1.261630135099707E+00;7.123309619076187E+01;
1.328000000000000E+09;-1.250622062868201E+00;7.077349390189602E+01;
1.329000000000000E+09;-1.238073383292789E+00;7.028895767007008E+01;
1.330000000000000E+09;-1.225120306282508E+00;6.981782056071570E+01;
1.331000000000000E+09;-1.206865850291000E+00;6.935891180309605E+01;
1.332000000000000E+09;-1.196404416705619E+00;6.890862878673103E+01;
1.333000000000000E+09;-1.180414786682956E+00;6.842345450018142E+01;
1.334000000000000E+09;-1.162725544674878E+00;6.799295790022821E+01;
1.335000000000000E+09;-1.150186038637991E+00;6.756934482213612E+01;
1.336000000000000E+09;-1.132164260022147E+00;6.711908902762993E+01;
1.337000000000000E+09;-1.115447869458873E+00;6.672102570895862E+01;
1.338000000000000E+09;-1.098646971372771E+00;6.628087650262920E+01;
1.339000000000000E+09;-1.078947599207269E+00;6.586619514315529E+01;
1.340000000000000E+09;-1.063670803058630E+00;6.548622217338965E+01;
1.341000000000000E+09;-1.046535495833978E+00;6.508268530786414E+01;
1.342000000000000E+09;-1.030987566813888E+00;6.468308632166621E+01;
1.343000000000000E+09;-1.014428134239549E+00;6.427335944121363E+01;
1.344000000000000E+09;-9.972735906467327E-01;6.391564489195962E+01;
1.345000000000000E+09;-9.852280768270312E-01;6.355808181720582E+01;
1.346000000000000E+09;-9.664572040918564E-01;6.316212898293145E+01;
1.347000000000000E+09;-9.550486381741634E-01;6.279098269356751E+01;
1.348000000000000E+09;-9.439355751511191E-01;6.242993258393471E+01;
1.349000000000000E+09;-9.285800623368072E-01;6.208128525210661E+01;
1.350000000000000E+09;-9.178097797796061E-01;6.173738545786131E+01;
1.351000000000000E+09;-9.053421907403997E-01;6.136942634371383E+01;
1.352000000000000E+09;-8.966059027693094E-01;6.102511742946960E+01;
1.353000000000000E+09;-8.869916107089098E-01;6.070326846180687E+01;
1.354000000000000E+09;-8.758453676755927E-01;6.035475499985102E+01;
1.355000000000000E+09;-8.706031969897386E-01;6.000296859279057E+01;
1.356000000000000E+09;-8.652139397783509E-01;5.967104224631523E+01;
1.357000000000000E+09;-8.582281904314193E-01;5.934620858192929E+01;
1.358000000000000E+09;-8.536132472536881E-01;5.901384921718416E+01;
1.359000000000000E+09;-8.504467883273916E-01;5.868842871227145E+01;
1.360000000000000E+09;-8.453215232303424E-01;5.835977832776329E+01;
1.361000000000000E+09;-8.431813900924761E-01;5.804300474096232E+01;
1.362000000000000E+09;-8.459656712678271E-01;5.772265399799313E+01;
1.363000000000000E+09;-8.436337476433987E-01;5.740458856531330E+01;
1.364000000000000E+09;-8.472370449347812E-01;5.708345751982851E+01;
1.365000000000000E+09;-8.497120652671906E-01;5.676449355101678E+01;
1.366000000000000E+09;-8.548440154164014E-01;5.638942212746736E+01;
1.367000000000000E+09;-8.616612092172029E-01;5.609645186668991E+01;
1.368000000000000E+09;-8.645992924582023E-01;5.574774200109009E+01;
1.369000000000000E+09;-8.695011398694854E-01;5.545918270909621E+01;
1.370000000000000E+09;-8.790327758721710E-01;5.508278812861710E+01;
1.371000000000000E+09;-8.870794529666495E-01;5.472742053313335E+01;
1.372000000000000E+09;-8.996284014842455E-01;5.441892044879877E+01;
1.373000000000000E+09;-9.080508058359351E-01;5.405967710583937E+01;
1.374000000000000E+09;-9.176711888029583E-01;5.373200505091391E+01;
1.375000000000000E+09;-9.349056020140787E-01;5.336236383614123E+01;
1.376000000000000E+09;-9.468011058595739E-01;5.299957467162555E+01;
1.377000000000000E+09;-9.615469692846867E-01;5.261469799565852E+01;
1.378000000000000E+09;-9.757006702841797E-01;5.226478467677454E+01;
1.379000000000000E+09;-9.930004783608151E-01;5.189945748338550E+01;
1.380000000000000E+09;-1.002516106323290E+00;5.154672998094428E+01;
1.381000000000000E+09;-1.024405550093516E+00;5.109678407283765E+01;
1.382000000000000E+09;-1.040886223261307E+00;5.074021827604780E+01;
1.383000000000000E+09;-1.057334318520729E+00;5.035643523462656E+01;
1.384000000000000E+09;-1.074904125954703E+00;4.994466429474728E+01;
1.385000000000000E+09;-1.090516256146847E+00;4.953032403492625E+01;
1.386000000000000E+09;-1.107739453784043E+00;4.912647653644569E+01;
1.387000000000000E+09;-1.127721558754461E+00;4.870433477992287E+01;
1.388000000000000E+09;-1.142757010930803E+00;4.828812429634094E+01;
1.389000000000000E+09;-1.164240218050818E+00;4.785715843339117E+01;
1.390000000000000E+09;-1.177322416993252E+00;4.740291881323121E+01;
1.391000000000000E+09;-1.194395415362839E+00;4.696708198115126E+01;
1.392000000000000E+09;-1.213767051208327E+00;4.651049787624184E+01;
1.393000000000000E+09;-1.230228679510717E+00;4.604519700835654E+01;
1.394000000000000E+09;-1.246415741670870E+00;4.558711255809294E+01;
1.395000000000000E+09;-1.257456989240987E+00;4.510679494501194E+01;
1.396000000000000E+09;-1.279115398390222E+00;4.461611004626207E+01;
