# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.193000000000000E+09;-2.025983090956671E+00;1.360130715330733E+02;
1.194000000000000E+09;-2.013809505622110E+00;1.354960102880908E+02;
1.195000000000000E+09;-2.003989105435073E+00;1.350168343741005E+02;
1.196000000000000E+09;-1.991951953801687E+00;1.344908257903554E+02;
1.197000000000000E+09;-1.985317064426966E+00;1.339892536997959E+02;
1.198000000000000E+09;-1.980552537260025E+00;1.334440232868098E+02;
1.199000000000000E+09;-1.975163614350714E+00;1.329588497224473E+02;
1.200000000000000E+09;-1.975832131481663E+00;1.324581187343310E+02;
1.201000000000000E+09;-1.976159541359924E+00;1.319310761110789E+02;
1.202000000000000E+09;-1.977448960063753E+00;1.314259944820795E+02;
1.203000000000000E+09;-1.979271118594010E+00;1.309220305629856E+02;
1.204000000000000E+09;-1.980146163171612E+00;1.304299079342540E+02;
1.205000000000000E+09;-1.983729216803463E+00;1.299310160367932E+02;
1.206000000000000E+09;-1.987258500861906E+00;1.294204358597414E+02;
1.207000000000000E+09;-1.991889998406927E+00;1.289489402661463E+02;
1.208000000000000E+09;-1.994904468488318E+00;1.284364791763210E+02;
1.209000000000000E+09;-1.996564264687482E+00;1.279330664848178E+02;
1.210000000000000E+09;-1.999081164031125E+00;1.274397242539464E+02;
1.211000000000000E+09;-2.004528873643102E+00;1.269412311050143E+02;
1.212000000000000E+09;-2.007928456333675E+00;1.264252712451418E+02;
1.213000000000000E+09;-2.011278591761188E+00;1.258717311709259E+02;
1.214000000000000E+09;-2.016372807751651E+00;1.253914689330735E+02;
1.215000000000000E+09;-2.015803538156104E+00;1.248617204589928E+02;
1.216000000000000E+09;-2.019160895313529E+00;1.243312804645643E+02;
1.217000000000000E+09;-2.020529786016223E+00;1.238234842422274E+02;
1.218000000000000E+09;-2.018797684299140E+00;1.233060940698197E+02;
1.219000000000000E+09;-2.024046442417851E+00;1.227709173139165E+02;
1.220000000000000E+09;-2.018415450149623E+00;1.222371674665771E+02;
1.221000000000000E+09;-2.015229959921295E+00;1.217252270456932E+02;
1.222000000000000E+09;-2.018563561799509E+00;1.212177999060858E+02;
1.223000000000000E+09;-2.012400073370897E+00;1.206997007022693E+02;
1.224000000000000E+09;-2.005647561633793E+00;1.201576384731753E+02;
1.225000000000000E+09;-1.999127533711471E+00;1.196849744261230E+02;
1.226000000000000E+09;-1.987000891545061E+00;1.191482928431521E+02;
1.227000000000000E+09;-1.979353809863269E+00;1.186226837279334E+02;
1.228000000000000E+09;-1.970053849962246E+00;1.180808116154759E+02;
1.229000000000000E+09;-1.952765281480351E+00;1.175601463117158E+02;
1.230000000000000E+09;-1.940856951581412E+00;1.170318431872345E+02;
1.231000000000000E+09;-1.924412907532218E+00;1.164755523541969E+02;
1.232000000000000E+09;-1.907766206596154E+00;1.159589831449512E+02;
1.233000000000000E+09;-1.890793617493272E+00;1.154337007887582E+02;
1.234000000000000E+09;-1.870626897888296E+00;1.149274829707962E+02;
1.235000000000000E+09;-1.850250218588164E+00;1.143930680626288E+02;
1.236000000000000E+09;-1.828819909639320E+00;1.138776022013707E+02;
1.237000000000000E+09;-1.801885937894350E+00;1.133400633328413E+02;
1.238000000000000E+09;-1.778591239465889E+00;1.128361100009344E+02;
1.239000000000000E+09;-1.752316529942697E+00;1.122828294607915E+02;
1.240000000000000E+09;-1.724665417514341E+00;1.117719701140168E+02;
1.241000000000000E+09;-1.705775659789921E+00;1.112429159957778E+02;
1.242000000000000E+09;-1.676380177775161E+00;1.107233251591415E+02;
1.243000000000000E+09;-1.649422908541032E+00;1.101969944997119E+02;
1.244000000000000E+09;-1.619839903879518E+00;1.096932639798255E+02;
1.245000000000000E+09;-1.596328632141224E+00;1.091956317515013E+02;
1.246000000000000E+09;-1.568393481622558E+00;1.086785415134776E+02;
1.247000000000000E+09;-1.540858173257006E+00;1.081875661059058E+02;
1.248000000000000E+09;-1.516998074610158E+00;1.076705197725218E+02;
1.249000000000000E+09;-1.490082723289869E+00;1.072004081097321E+02;
1.250000000000000E+09;-1.460050808165256E+00;1.066947406201327E+02;
1.251000000000000E+09;-1.439085065782605E+00;1.062379414695401E+02;
1.252000000000000E+09;-1.411992391024228E+00;1.057937828264140E+02;
1.253000000000000E+09;-1.385398826503742E+00;1.053526015272904E+02;
1.254000000000000E+09;-1.356384962582437E+00;1.048920988984154E+02;
1.255000000000000E+09;-1.332270304381618E+00;1.044154836980226E+02;
1.256000000000000E+09;-1.310824939101372E+00;1.039663691597728E+02;
1.257000000000000E+09;-1.288281349182296E+00;1.035516352387920E+02;
1.258000000000000E+09;-1.263378128087498E+00;1.031307490970166E+02;
1.259000000000000E+09;-1.242798511711575E+00;1.026748399463637E+02;
1.260000000000000E+09;-1.217352741575066E+00;1.022460065792152E+02;
1.261000000000000E+09;-1.201665039112018E+00;1.018623099866457E+02;
1.262000000000000E+09;-1.182030223433713E+00;1.014461347397919E+02;
1.263000000000000E+09;-1.159028268299822E+00;1.010510183142466E+02;
1.264000000000000E+09;-1.141740719870898E+00;1.006025049999978E+02;
1.265000000000000E+09;-1.124173758587786E+00;1.002163357583888E+02;
1.266000000000000E+09;-1.108821482234567E+00;9.984103173796346E+01;
1.267000000000000E+09;-1.092479090006584E+00;9.941481084138675E+01;
1.268000000000000E+09;-1.078318450451709E+00;9.902005445264727E+01;
1.269000000000000E+09;-1.064421147750760E+00;9.861007501429316E+01;
1.270000000000000E+09;-1.054305357769362E+00;9.823025917176844E+01;
1.271000000000000E+09;-1.045464777913438E+00;9.785630716436930E+01;
1.272000000000000E+09;-1.035536923771250E+00;9.742572680666768E+01;
1.273000000000000E+09;-1.027213828702450E+00;9.706136125958881E+01;
1.274000000000000E+09;-1.020046345620052E+00;9.666624844306767E+01;
1.275000000000000E+09;-1.016718271426411E+00;9.628905126633514E+01;
1.276000000000000E+09;-1.007312298004124E+00;9.591101999629709E+01;
1.277000000000000E+09;-1.003336024583688E+00;9.552639031568881E+01;
1.278000000000000E+09;-1.000253359033858E+00;9.515068271883742E+01;
1.279000000000000E+09;-1.000608961208016E+00;9.475971567734044E+01;
1.280000000000000E+09;-9.975488973561448E-01;9.438914727607359E+01;
1.281000000000000E+09;-1.002737684770806E+00;9.399283822962806E+01;
1.282000000000000E+09;-1.004614521208741E+00;9.360332815160554E+01;
1.283000000000000E+09;-1.001553111206799E+00;9.317803437995053E+01;
1.284000000000000E+09;-1.003443930849113E+00;9.283398737187602E+01;
1.285000000000000E+09;-1.009342513544267E+00;9.242367342807523E+01;
1.286000000000000E+09;-1.012995710400391E+00;9.202166843403535E+01;
1.287000000000000E+09;-1.012041443908640E+00;9.161547688883465E+01;
1.288000000000000E+09;-1.021661563450678E+00;9.120244261832801E+01;
1.289000000000000E+09;-1.025676907096220E+00;9.079091599188780E+01;
1.290000000000000E+09;-1.036681112126989E+00;9.036687567455263E+01;
1.291000000000000E+09;-1.038605362860494E+00;8.992280571335613E+01;
1.292000000000000E+09;-1.050183540447840E+00;8.949575699569279E+01;
1.293000000000000E+09;-1.055401688338568E+00;8.908244789666888E+01;
1.294000000000000E+09;-1.066817223449813E+00;8.863885656076272E+01;
1.295000000000000E+09;-1.067465222907531E+00;8.818843876300016E+01;
1.296000000000000E+09;-1.080067341800416E+00;8.774120259231933E+01;
1.297000000000000E+09;-1.090745547469285E+00;8.729700571733586E+01;
1.298000000000000E+09;-1.098528093771244E+00;8.683712811829687E+01;
1.299000000000000E+09;-1.107534201572555E+00;8.636364551208530E+01;
1.300000000000000E+09;-1.113342843169929E+00;8.587494710043704E+01;
1.301000000000000E+09;-1.126848725489205E+00;8.541603352610902E+01;
1.302000000000000E+09;-1.133207636291217E+00;8.492873948236570E+01;
1.303000000000000E+09;-1.144161215886839E+00;8.446281132045691E+01;
1.304000000000000E+09;-1.154558494111399E+00;8.397087707250392E+01;
1.305000000000000E+09;-1.162905228616199E+00;8.350060631069665E+01;
1.306000000000000E+09;-1.170448438182373E+00;8.301619004798648E+01;
1.307000000000000E+09;-1.180794960253001E+00;8.252081675510074E+01;
1.308000000000000E+09;-1.185294544217393E+00;8.200735322569312E+01;
1.309000000000000E+09;-1.191584416785246E+00;8.150656679291230E+01;
1.310000000000000E+09;-1.197234628351385E+00;8.101960942303947E+01;
1.311000000000000E+09;-1.203580593291173E+00;8.055407282932207E+01;
1.312000000000000E+09;-1.206055121709439E+00;8.002582788724339E+01;
1.313000000000000E+09;-1.204138062483459E+00;7.952775468437649E+01;
1.314000000000000E+09;-1.210590835210846E+00;7.902252006029934E+01;
1.315000000000000E+09;-1.211497042246760E+00;7.851220417273480E+01;
1.316000000000000E+09;-1.215427764987741E+00;7.803336157707795E+01;
1.317000000000000E+09;-1.215409793691225E+00;7.749744305024383E+01;
1.318000000000000E+09;-1.212059321868015E+00;7.699867113347412E+01;
1.319000000000000E+09;-1.208995914235093E+00;7.648703358207102E+01;
1.320000000000000E+09;-1.205596859731197E+00;7.603072523204617E+01;
1.321000000000000E+09;-1.202736959180553E+00;7.549378889410065E+01;
1.322000000000000E+09;-1.193713811281944E+00;7.498374615177909E+01;
1.323000000000000E+09;-1.186901576520424E+00;7.448179815757656E+01;
1.324000000000000E+09;-1.181967248095408E+00;7.397588597996065E+01;
1.325000000000000E+09;-1.177411837326765E+00;7.351148027302882E+01;
1.326000000000000E+09;-1.161504530067366E+00;7.300910552739676E+01;
1.327000000000000E+09;-1.157404876250906E+00;7.250242772851776E+01;
1.328000000000000E+09;-1.146283473584392E+00;7.204914423949306E+01;
1.329000000000000E+09;-1.137595851222271E+00;7.158610806706814E+01;
1.330000000000000E+09;-1.129641271084636E+00;7.110858240287051E+01;
1.331000000000000E+09;-1.113823950438874E+00;7.062446496952289E+01;
1.332000000000000E+09;-1.106989817345323E+00;7.018065997246717E+01;
1.333000000000000E+09;-1.093522092699902E+00;6.971180553446739E+01;
1.334000000000000E+09;-1.080312146105906E+00;6.927056975603054E+01;
1.335000000000000E+09;-1.066402857635257E+00;6.882358839052688E+01;
1.336000000000000E+09;-1.050545587085308E+00;6.838495173789929E+01;
1.337000000000000E+09;-1.037753860257532E+00;6.797024246764681E+01;
1.338000000000000E+09;-1.024599184325918E+00;6.751990822536202E+01;
1.339000000000000E+09;-1.010801437492264E+00;6.709126230095823E+01;
1.340000000000000E+09;-9.983088780231775E-01;6.668602977348789E+01;
1.341000000000000E+09;-9.824681205228302E-01;6.629145144101435E+01;
1.342000000000000E+09;-9.690640576373760E-01;6.588029194378269E+01;
1.343000000000000E+09;-9.578804985284578E-01;6.547387935075386E+01;
1.344000000000000E+09;-9.447685854547792E-01;6.509176106227683E+01;
1.345000000000000E+09;-9.352473060647211E-01;6.473075390810050E+01;
1.346000000000000E+09;-9.198817052102461E-01;6.435284682217522E+01;
1.347000000000000E+09;-9.108754490273347E-01;6.396240910982921E+01;
1.348000000000000E+09;-8.996369387702947E-01;6.359849332718479E+01;
1.349000000000000E+09;-8.829936587541677E-01;6.323981355977866E+01;
1.350000000000000E+09;-8.751310880209064E-01;6.289088057165467E+01;
1.351000000000000E+09;-8.652280047382986E-01;6.250347444026700E+01;
1.352000000000000E+09;-8.566748300066256E-01;6.215996177831349E+01;
1.353000000000000E+09;-8.480774469818708E-01;6.182866358777584E+01;
1.354000000000000E+09;-8.371401924480133E-01;6.147822949561271E+01;
1.355000000000000E+09;-8.340285013271409E-01;6.111448340941566E+01;
1.356000000000000E+09;-8.276879257449109E-01;6.078692557493132E+01;
1.357000000000000E+09;-8.191977025963626E-01;6.044044530123331E+01;
1.358000000000000E+09;-8.158503876732668E-01;6.011088209134220E+01;
1.359000000000000E+09;-8.143822321774044E-01;5.975518531768660E+01;
1.360000000000000E+09;-8.103120203719449E-01;5.941498391011012E+01;
1.361000000000000E+09;-8.077335323578727E-01;5.909537136136995E+01;
1.362000000000000E+09;-8.117526487525217E-01;5.876474190451393E+01;
1.363000000000000E+09;-8.115517248902224E-01;5.843076512200423E+01;
1.364000000000000E+09;-8.131867436534029E-01;5.811155943363744E+01;
1.365000000000000E+09;-8.176426387636702E-01;5.776554333650471E+01;
1.366000000000000E+09;-8.210692920722152E-01;5.742376224794507E+01;
1.367000000000000E+09;-8.282572928558752E-01;5.709295602630331E+01;
1.368000000000000E+09;-8.296684972500633E-01;5.675317002383284E+01;
1.369000000000000E+09;-8.368883253635178E-01;5.643433242473936E+01;
1.370000000000000E+09;-8.436218748059297E-01;5.609197386846661E+01;
1.371000000000000E+09;-8.522262772646865E-01;5.571650902983162E+01;
1.372000000000000E+09;-8.607095792596693E-01;5.540351106737700E+01;
1.373000000000000E+09;-8.702982001543584E-01;5.506294479126475E+01;
1.374000000000000E+09;-8.809023203960180E-01;5.473165727840608E+01;
1.375000000000000E+09;-8.940092094739014E-01;5.433581253192176E+01;
1.376000000000000E+09;-9.057167648244133E-01;5.397434908578452E+01;
1.377000000000000E+09;-9.191876223189865E-01;5.358152066882671E+01;
1.378000000000000E+09;-9.339075892149225E-01;5.321671513953422E+01;
1.379000000000000E+09;-9.473197815948909E-01;5.287465329072145E+01;
1.380000000000000E+09;-9.550048161008428E-01;5.251387897921420E+01;
1.381000000000000E+09;-9.784907415021281E-01;5.209077961247368E+01;
1.382000000000000E+09;-9.900876754837864E-01;5.169686625932776E+01;
1.383000000000000E+09;-1.007478057972685E+00;5.134707678782389E+01;
1.384000000000000E+09;-1.022950056574327E+00;5.089923055032950E+01;
1.385000000000000E+09;-1.034682595323821E+00;5.052803657372603E+01;
1.386000000000000E+09;-1.050666687465501E+00;5.009869266203872E+01;
1.387000000000000E+09;-1.069334672956693E+00;4.968352923640735E+01;
1.388000000000000E+09;-1.086314181930843E+00;4.927536203817541E+01;
1.389000000000000E+09;-1.102166384284283E+00;4.884808182381784E+01;
1.390000000000000E+09;-1.115586860168610E+00;4.843384325120900E+01;
1.391000000000000E+09;-1.128704156520349E+00;4.797824902133961E+01;
1.392000000000000E+09;-1.147895970456037E+00;4.753153723527945E+01;
1.393000000000000E+09;-1.163193589327696E+00;4.707327748098703E+01;
1.394000000000000E+09;-1.174903920010594E+00;4.665183364351275E+01;
1.395000000000000E+09;-1.185815524320970E+00;4.616962306839878E+01;
1.396000000000000E+09;-1.205062477537056E+00;4.566966246246301E+01;
