# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.129000000000000E+09;-1.021880131262521E+01;-1.794542303215702E+02;
1.130000000000000E+09;-9.838877106922787E+00;-1.795768559159569E+02;
1.131000000000000E+09;-9.487878545069654E+00;-1.798638008563859E+02;
1.132000000000000E+09;-9.150168911846666E+00;1.797495050632459E+02;
1.133000000000000E+09;-8.821426284303735E+00;1.792769298203716E+02;
1.134000000000000E+09;-8.508549120007419E+00;1.787056922113974E+02;
1.135000000000000E+09;-8.213148601709747E+00;1.780625533653449E+02;
1.136000000000000E+09;-7.935229489153720E+00;1.773490998363357E+02;
1.137000000000000E+09;-7.660146046888334E+00;1.766244043139665E+02;
1.138000000000000E+09;-7.399303702651857E+00;1.758110812427502E+02;
1.139000000000000E+09;-7.157186812020663E+00;1.749975561339452E+02;
1.140000000000000E+09;-6.917586020610505E+00;1.741402174902986E+02;
1.141000000000000E+09;-6.692510895679185E+00;1.732269971928545E+02;
1.142000000000000E+09;-6.482599803267260E+00;1.722906441693976E+02;
1.143000000000000E+09;-6.278310783414835E+00;1.713614784460940E+02;
1.144000000000000E+09;-6.085841885582787E+00;1.704670544687805E+02;
1.145000000000000E+09;-5.896934388289247E+00;1.695205870038857E+02;
1.146000000000000E+09;-5.717502395978742E+00;1.686107195764503E+02;
1.147000000000000E+09;-5.544990616251498E+00;1.676580355262071E+02;
1.148000000000000E+09;-5.378528671506022E+00;1.667654996690743E+02;
1.149000000000000E+09;-5.221926772659860E+00;1.658961056483920E+02;
1.150000000000000E+09;-5.067757397795535E+00;1.649422757849256E+02;
1.151000000000000E+09;-4.914893652035087E+00;1.640673643838551E+02;
1.152000000000000E+09;-4.773120076658381E+00;1.631484328608475E+02;
1.153000000000000E+09;-4.630907246124294E+00;1.623007556672723E+02;
1.154000000000000E+09;-4.497660556738744E+00;1.614026820798147E+02;
1.155000000000000E+09;-4.369284558942814E+00;1.605736111797706E+02;
1.156000000000000E+09;-4.237251745456764E+00;1.597458958194246E+02;
1.157000000000000E+09;-4.118120658098562E+00;1.588916800865412E+02;
1.158000000000000E+09;-3.997342130868013E+00;1.580626878848029E+02;
1.159000000000000E+09;-3.882311284329009E+00;1.572493651702479E+02;
1.160000000000000E+09;-3.779029247151646E+00;1.564456781530151E+02;
1.161000000000000E+09;-3.674938159812391E+00;1.556589476242299E+02;
1.162000000000000E+09;-3.572190050272498E+00;1.548893117950065E+02;
1.163000000000000E+09;-3.477516192441905E+00;1.541312634284541E+02;
1.164000000000000E+09;-3.378784122912501E+00;1.533792987732522E+02;
1.165000000000000E+09;-3.291528493850370E+00;1.526224904092740E+02;
1.166000000000000E+09;-3.205963844113995E+00;1.519139572016731E+02;
1.167000000000000E+09;-3.123023180449199E+00;1.511991394888556E+02;
1.168000000000000E+09;-3.048637009429159E+00;1.505015553625986E+02;
1.169000000000000E+09;-2.972470939965921E+00;1.498218671595953E+02;
1.170000000000000E+09;-2.902649156083736E+00;1.491599640373333E+02;
1.171000000000000E+09;-2.833113050902417E+00;1.485073666555338E+02;
1.172000000000000E+09;-2.769508160970414E+00;1.478687646434253E+02;
1.173000000000000E+09;-2.706427627278480E+00;1.472350479561265E+02;
1.174000000000000E+09;-2.644938708887444E+00;1.466445611157896E+02;
1.175000000000000E+09;-2.587693185073026E+00;1.460474015037882E+02;
1.176000000000000E+09;-2.533657949921811E+00;1.454529564356137E+02;
1.177000000000000E+09;-2.479325005589121E+00;1.448963017322461E+02;
1.178000000000000E+09;-2.427819348720201E+00;1.443089751233281E+02;
1.179000000000000E+09;-2.378493579111400E+00;1.437190445628693E+02;
1.180000000000000E+09;-2.335230851129413E+00;1.431577472915160E+02;
1.181000000000000E+09;-2.292008327734517E+00;1.426161647456667E+02;
1.182000000000000E+09;-2.252067043519840E+00;1.420617373862377E+02;
1.183000000000000E+09;-2.215228571403832E+00;1.414962028798312E+02;
1.184000000000000E+09;-2.178067498091110E+00;1.409498122631721E+02;
1.185000000000000E+09;-2.148550165691064E+00;1.404010926492118E+02;
1.186000000000000E+09;-2.118923969662216E+00;1.398649922206459E+02;
1.187000000000000E+09;-2.090461667882356E+00;1.393137022478197E+02;
1.188000000000000E+09;-2.069488026604598E+00;1.388241794872419E+02;
1.189000000000000E+09;-2.042585211426215E+00;1.382884301958206E+02;
1.190000000000000E+09;-2.022834987372185E+00;1.377655487938140E+02;
1.191000000000000E+09;-2.003982404471006E+00;1.372391171451966E+02;
1.192000000000000E+09;-1.988739543245472E+00;1.367276743387180E+02;
1.193000000000000E+09;-1.970978027105077E+00;1.362263486154195E+02;
1.194000000000000E+09;-1.961372662748972E+00;1.356876585676316E+02;
1.195000000000000E+09;-1.947978223119160E+00;1.352028622978930E+02;
1.196000000000000E+09;-1.935552269425790E+00;1.346941904322821E+02;
1.197000000000000E+09;-1.929356328384088E+00;1.341586775467344E+02;
1.198000000000000E+09;-1.916172848302760E+00;1.336282918263060E+02;
1.199000000000000E+09;-1.911033783156566E+00;1.331081531164694E+02;
1.200000000000000E+09;-1.907844788346258E+00;1.325897990523396E+02;
1.201000000000000E+09;-1.907117641016729E+00;1.320642296419244E+02;
1.202000000000000E+09;-1.904847814262600E+00;1.315450106676580E+02;
1.203000000000000E+09;-1.904302127284835E+00;1.310304036149274E+02;
1.204000000000000E+09;-1.905847211094749E+00;1.304982454495440E+02;
1.205000000000000E+09;-1.908860047785524E+00;1.299847090054009E+02;
1.206000000000000E+09;-1.912635983989984E+00;1.294679862915160E+02;
1.207000000000000E+09;-1.915160138667223E+00;1.289588884251575E+02;
1.208000000000000E+09;-1.916537635481402E+00;1.284374034978827E+02;
1.209000000000000E+09;-1.919321064740998E+00;1.279069001144239E+02;
1.210000000000000E+09;-1.921044667122435E+00;1.274019327427053E+02;
1.211000000000000E+09;-1.923193064165366E+00;1.268683948948714E+02;
1.212000000000000E+09;-1.926656598492483E+00;1.263501710010791E+02;
1.213000000000000E+09;-1.930157684153547E+00;1.257821934234739E+02;
1.214000000000000E+09;-1.933169656951943E+00;1.252681168151909E+02;
1.215000000000000E+09;-1.934441747411794E+00;1.247297170532082E+02;
1.216000000000000E+09;-1.936626345940214E+00;1.241797807893957E+02;
1.217000000000000E+09;-1.939072794421884E+00;1.236399516543711E+02;
1.218000000000000E+09;-1.939349497978277E+00;1.231019599079050E+02;
1.219000000000000E+09;-1.941989079532070E+00;1.225674845882841E+02;
1.220000000000000E+09;-1.942051314956074E+00;1.220160887921831E+02;
1.221000000000000E+09;-1.941199865395017E+00;1.214847675531018E+02;
1.222000000000000E+09;-1.942667715933207E+00;1.209542142970160E+02;
1.223000000000000E+09;-1.937985596423493E+00;1.204281797657686E+02;
1.224000000000000E+09;-1.932327331495535E+00;1.198781681665660E+02;
1.225000000000000E+09;-1.928700076803536E+00;1.193781156226540E+02;
1.226000000000000E+09;-1.920821876543728E+00;1.188373395687213E+02;
1.227000000000000E+09;-1.913410670322348E+00;1.183130694321363E+02;
1.228000000000000E+09;-1.905756091760320E+00;1.177563428910775E+02;
1.229000000000000E+09;-1.893715829892467E+00;1.172173433755416E+02;
1.230000000000000E+09;-1.883255915247982E+00;1.167242731918535E+02;
1.231000000000000E+09;-1.866505533568057E+00;1.161637660005658E+02;
1.232000000000000E+09;-1.848531354838529E+00;1.156626961178160E+02;
1.233000000000000E+09;-1.835623441234903E+00;1.151253547453931E+02;
1.234000000000000E+09;-1.816016250189445E+00;1.146077700209578E+02;
1.235000000000000E+09;-1.801505903640860E+00;1.140805778227039E+02;
1.236000000000000E+09;-1.778489003303985E+00;1.135687365305949E+02;
1.237000000000000E+09;-1.754031698605703E+00;1.130393534274727E+02;
1.238000000000000E+09;-1.735920061426516E+00;1.125339095144924E+02;
1.239000000000000E+09;-1.708910797321421E+00;1.120073636749234E+02;
1.240000000000000E+09;-1.687016025255959E+00;1.115059584466981E+02;
1.241000000000000E+09;-1.659373226116718E+00;1.109744038439139E+02;
1.242000000000000E+09;-1.638147067291551E+00;1.104813167099248E+02;
1.243000000000000E+09;-1.612137130743120E+00;1.099586012321528E+02;
1.244000000000000E+09;-1.583288164792141E+00;1.094751927829422E+02;
1.245000000000000E+09;-1.560175855595119E+00;1.089644285219075E+02;
1.246000000000000E+09;-1.532423469028689E+00;1.084707047336309E+02;
1.247000000000000E+09;-1.504001225084169E+00;1.079864685848544E+02;
1.248000000000000E+09;-1.475751398126308E+00;1.074976881858543E+02;
1.249000000000000E+09;-1.453771443499139E+00;1.070280491660994E+02;
1.250000000000000E+09;-1.426982527783913E+00;1.065704595187952E+02;
1.251000000000000E+09;-1.401036852093789E+00;1.060852082618041E+02;
1.252000000000000E+09;-1.374593247650210E+00;1.056418240497359E+02;
1.253000000000000E+09;-1.347489940390511E+00;1.052090530144945E+02;
1.254000000000000E+09;-1.323331057327462E+00;1.047204193732875E+02;
1.255000000000000E+09;-1.296282811957104E+00;1.042789723157477E+02;
1.256000000000000E+09;-1.272947883685282E+00;1.038386360674089E+02;
1.257000000000000E+09;-1.249960970171828E+00;1.034240210300063E+02;
1.258000000000000E+09;-1.226887161448878E+00;1.030000735432000E+02;
1.259000000000000E+09;-1.206517315030710E+00;1.025582228330374E+02;
1.260000000000000E+09;-1.180281761321110E+00;1.021271697501832E+02;
1.261000000000000E+09;-1.163604216870903E+00;1.017408118988107E+02;
1.262000000000000E+09;-1.145832842367666E+00;1.013336953541243E+02;
1.263000000000000E+09;-1.121841997376221E+00;1.009422075173293E+02;
1.264000000000000E+09;-1.106553551134195E+00;1.005070838444858E+02;
1.265000000000000E+09;-1.089326772382774E+00;1.001136666645120E+02;
1.266000000000000E+09;-1.072712609017140E+00;9.975509126731900E+01;
1.267000000000000E+09;-1.055394376559795E+00;9.934171751021152E+01;
1.268000000000000E+09;-1.043031721553829E+00;9.893016515074446E+01;
1.269000000000000E+09;-1.027827693700125E+00;9.853781431359663E+01;
1.270000000000000E+09;-1.018312921671661E+00;9.815280305573600E+01;
1.271000000000000E+09;-1.008244410245045E+00;9.778427662897214E+01;
1.272000000000000E+09;-9.971545159398607E-01;9.735962448759071E+01;
1.273000000000000E+09;-9.929258091216422E-01;9.699921904125732E+01;
1.274000000000000E+09;-9.854640106034362E-01;9.661833867125355E+01;
1.275000000000000E+09;-9.785195946374334E-01;9.622421826738406E+01;
1.276000000000000E+09;-9.730547108807448E-01;9.583376328675519E+01;
1.277000000000000E+09;-9.707251030501556E-01;9.545848972963005E+01;
1.278000000000000E+09;-9.722207843409165E-01;9.507192482550707E+01;
1.279000000000000E+09;-9.676576470386424E-01;9.469820926133201E+01;
1.280000000000000E+09;-9.626798376096461E-01;9.431520605803880E+01;
1.281000000000000E+09;-9.667442559535979E-01;9.393535260524727E+01;
1.282000000000000E+09;-9.693239256291484E-01;9.351959779109254E+01;
1.283000000000000E+09;-9.712670462359858E-01;9.308884206671395E+01;
1.284000000000000E+09;-9.685331105322461E-01;9.276230962508863E+01;
1.285000000000000E+09;-9.762771438822901E-01;9.235084806148213E+01;
1.286000000000000E+09;-9.817237311214798E-01;9.196706113292545E+01;
1.287000000000000E+09;-9.842497959482135E-01;9.153727164832368E+01;
1.288000000000000E+09;-9.915175615842809E-01;9.112776800766045E+01;
1.289000000000000E+09;-9.948667954496714E-01;9.074110646773080E+01;
1.290000000000000E+09;-1.009709141243558E+00;9.030902415684031E+01;
1.291000000000000E+09;-1.014505341255641E+00;8.986316599647742E+01;
1.292000000000000E+09;-1.020903205882383E+00;8.945329808442129E+01;
1.293000000000000E+09;-1.031261167796421E+00;8.905049505716518E+01;
1.294000000000000E+09;-1.041341538744621E+00;8.859021625777599E+01;
1.295000000000000E+09;-1.044336245377039E+00;8.812277751574685E+01;
1.296000000000000E+09;-1.056434064312105E+00;8.769395078523418E+01;
1.297000000000000E+09;-1.065639786961464E+00;8.726607081461306E+01;
1.298000000000000E+09;-1.077601299051283E+00;8.678619413049896E+01;
1.299000000000000E+09;-1.087182816898928E+00;8.634749917551900E+01;
1.300000000000000E+09;-1.094823947688887E+00;8.584578237223239E+01;
1.301000000000000E+09;-1.106627318839732E+00;8.539560093082537E+01;
1.302000000000000E+09;-1.118128890878493E+00;8.493115206754742E+01;
1.303000000000000E+09;-1.128255229736032E+00;8.445604645430764E+01;
1.304000000000000E+09;-1.137827631453427E+00;8.396214436123560E+01;
1.305000000000000E+09;-1.147349135456905E+00;8.348627059438432E+01;
1.306000000000000E+09;-1.156961241186761E+00;8.300029355249805E+01;
1.307000000000000E+09;-1.168085533788213E+00;8.250901908009843E+01;
1.308000000000000E+09;-1.173253429025170E+00;8.200580564827968E+01;
1.309000000000000E+09;-1.181219977083664E+00;8.150817138015394E+01;
1.310000000000000E+09;-1.187151817152799E+00;8.102514280207477E+01;
1.311000000000000E+09;-1.195442501867686E+00;8.056397412710137E+01;
1.312000000000000E+09;-1.198394819385652E+00;8.003256351178311E+01;
1.313000000000000E+09;-1.198480957067390E+00;7.953355985963688E+01;
1.314000000000000E+09;-1.203863840585193E+00;7.902475539181154E+01;
1.315000000000000E+09;-1.209510337063911E+00;7.854685838287725E+01;
1.316000000000000E+09;-1.210780791880377E+00;7.804186379000838E+01;
1.317000000000000E+09;-1.210337454693646E+00;7.753204268109937E+01;
1.318000000000000E+09;-1.210145880921425E+00;7.703521517710959E+01;
1.319000000000000E+09;-1.206608278976631E+00;7.653304078922032E+01;
1.320000000000000E+09;-1.202987173900351E+00;7.608764817833210E+01;
1.321000000000000E+09;-1.201557903459971E+00;7.554784252388886E+01;
1.322000000000000E+09;-1.193241590747922E+00;7.504922463840002E+01;
1.323000000000000E+09;-1.189329989342889E+00;7.452086874716008E+01;
1.324000000000000E+09;-1.183927110795958E+00;7.403647668876249E+01;
1.325000000000000E+09;-1.173104557545731E+00;7.356894214073232E+01;
1.326000000000000E+09;-1.166679513775501E+00;7.307093094445094E+01;
1.327000000000000E+09;-1.157284938410947E+00;7.259610810013730E+01;
1.328000000000000E+09;-1.147287702910281E+00;7.211703743956079E+01;
1.329000000000000E+09;-1.139228219918128E+00;7.164019553411261E+01;
1.330000000000000E+09;-1.130015114455175E+00;7.117139979766510E+01;
1.331000000000000E+09;-1.115434256803908E+00;7.072329475298145E+01;
1.332000000000000E+09;-1.105563531938779E+00;7.026081095203381E+01;
1.333000000000000E+09;-1.093142523621034E+00;6.980763005933804E+01;
1.334000000000000E+09;-1.080149862366132E+00;6.933154405021813E+01;
1.335000000000000E+09;-1.067425833813232E+00;6.889213923708112E+01;
1.336000000000000E+09;-1.052846112564338E+00;6.846266378309369E+01;
1.337000000000000E+09;-1.040066151136272E+00;6.807265135757127E+01;
1.338000000000000E+09;-1.024984899522330E+00;6.758869674668838E+01;
1.339000000000000E+09;-1.008260769162486E+00;6.717386019114144E+01;
1.340000000000000E+09;-9.972304001076455E-01;6.677235817872989E+01;
1.341000000000000E+09;-9.829305470508301E-01;6.637941155302902E+01;
1.342000000000000E+09;-9.731378114013455E-01;6.596463232541873E+01;
1.343000000000000E+09;-9.583012308734862E-01;6.554900871496210E+01;
1.344000000000000E+09;-9.436052767986216E-01;6.516413881359254E+01;
1.345000000000000E+09;-9.293112058476539E-01;6.477734567818337E+01;
1.346000000000000E+09;-9.176618036818275E-01;6.440934988578165E+01;
1.347000000000000E+09;-9.074123555330080E-01;6.402382302011344E+01;
1.348000000000000E+09;-8.971546083662671E-01;6.366378129228055E+01;
1.349000000000000E+09;-8.825047003299230E-01;6.327844773066521E+01;
1.350000000000000E+09;-8.722045652700667E-01;6.293827186824046E+01;
1.351000000000000E+09;-8.625473374478645E-01;6.257419939871475E+01;
1.352000000000000E+09;-8.531588720216292E-01;6.222515254118412E+01;
1.353000000000000E+09;-8.417731852515092E-01;6.188468082125691E+01;
1.354000000000000E+09;-8.328687148306347E-01;6.152656568614562E+01;
1.355000000000000E+09;-8.287998002197712E-01;6.116704394700499E+01;
1.356000000000000E+09;-8.212114015846850E-01;6.082873952590160E+01;
1.357000000000000E+09;-8.111232067735247E-01;6.048842810796000E+01;
1.358000000000000E+09;-8.059010076110358E-01;6.014484797375575E+01;
1.359000000000000E+09;-8.063502815099887E-01;5.979487299283004E+01;
1.360000000000000E+09;-7.970974895331961E-01;5.945249832962211E+01;
1.361000000000000E+09;-7.953838884078046E-01;5.913772049565647E+01;
1.362000000000000E+09;-7.990623307031998E-01;5.880527259694587E+01;
1.363000000000000E+09;-7.952688313120492E-01;5.845715218311665E+01;
1.364000000000000E+09;-7.968993252566485E-01;5.811891508865865E+01;
1.365000000000000E+09;-7.986354698517993E-01;5.776849563130574E+01;
1.366000000000000E+09;-8.029828249056453E-01;5.740768847592214E+01;
1.367000000000000E+09;-8.092007306323611E-01;5.709194371924562E+01;
1.368000000000000E+09;-8.106161500888573E-01;5.674528669420507E+01;
1.369000000000000E+09;-8.167789868639486E-01;5.643078390474007E+01;
1.370000000000000E+09;-8.226281450692896E-01;5.604246577544355E+01;
1.371000000000000E+09;-8.310474291091065E-01;5.569878883519245E+01;
1.372000000000000E+09;-8.398975955369223E-01;5.538098422179854E+01;
1.373000000000000E+09;-8.474583138721105E-01;5.499460381086237E+01;
1.374000000000000E+09;-8.542897967561253E-01;5.464571793697417E+01;
1.375000000000000E+09;-8.664278426199856E-01;5.428655084516728E+01;
1.376000000000000E+09;-8.800282351081100E-01;5.393509866448539E+01;
1.377000000000000E+09;-8.923200067465896E-01;5.354356680347165E+01;
1.378000000000000E+09;-9.045115140493376E-01;5.316948602170364E+01;
1.379000000000000E+09;-9.179195902602660E-01;5.278029275640026E+01;
1.380000000000000E+09;-9.254504275972679E-01;5.241944598379209E+01;
1.381000000000000E+09;-9.433046372923416E-01;5.199309924575631E+01;
1.382000000000000E+09;-9.540326985806795E-01;5.162460532513894E+01;
1.383000000000000E+09;-9.723596967633550E-01;5.123114824806455E+01;
1.384000000000000E+09;-9.879355257173861E-01;5.079722019162117E+01;
1.385000000000000E+09;-9.989955128264147E-01;5.038948724841067E+01;
1.386000000000000E+09;-1.014158708530652E+00;4.999799156638605E+01;
1.387000000000000E+09;-1.031009714920313E+00;4.954779265873180E+01;
1.388000000000000E+09;-1.045640846041811E+00;4.913669341359176E+01;
1.389000000000000E+09;-1.060292687429565E+00;4.869763602756341E+01;
1.390000000000000E+09;-1.073988481130807E+00;4.825818488558746E+01;
1.391000000000000E+09;-1.086225680365006E+00;4.783344424033650E+01;
1.392000000000000E+09;-1.104228797529145E+00;4.736199258858332E+01;
1.393000000000000E+09;-1.115528729410486E+00;4.690279762952407E+01;
1.394000000000000E+09;-1.127997867666898E+00;4.646075369247677E+01;
1.395000000000000E+09;-1.137542354483563E+00;4.597386212476048E+01;
1.396000000000000E+09;-1.155240720541079E+00;4.549440944988693E+01;
