# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.144000000000000E+09;-7.175670112885629E+00;1.700261775324379E+02;
1.145000000000000E+09;-6.940374448570562E+00;1.693526020501764E+02;
1.146000000000000E+09;-6.715425099709159E+00;1.686289833753358E+02;
1.147000000000000E+09;-6.498812732082708E+00;1.678938226998398E+02;
1.148000000000000E+09;-6.285295858369730E+00;1.671464931285170E+02;
1.149000000000000E+09;-6.084117244816540E+00;1.664095925740405E+02;
1.150000000000000E+09;-5.891315559727117E+00;1.655635148907202E+02;
1.151000000000000E+09;-5.701175766653868E+00;1.648019270488296E+02;
1.152000000000000E+09;-5.526026093945760E+00;1.639494970256221E+02;
1.153000000000000E+09;-5.351319813444489E+00;1.631552380989686E+02;
1.154000000000000E+09;-5.187579126855865E+00;1.623117095489399E+02;
1.155000000000000E+09;-5.030403959025122E+00;1.615037190478810E+02;
1.156000000000000E+09;-4.874760852565326E+00;1.607262802109714E+02;
1.157000000000000E+09;-4.730509943490411E+00;1.599125644526097E+02;
1.158000000000000E+09;-4.591642156515783E+00;1.591500799951932E+02;
1.159000000000000E+09;-4.458337129718704E+00;1.583563408383962E+02;
1.160000000000000E+09;-4.328525662033658E+00;1.576271560596822E+02;
1.161000000000000E+09;-4.199310487330229E+00;1.568731296988477E+02;
1.162000000000000E+09;-4.078135161211200E+00;1.561440010439571E+02;
1.163000000000000E+09;-3.959472551693690E+00;1.554028792211213E+02;
1.164000000000000E+09;-3.845570519945045E+00;1.546848329030883E+02;
1.165000000000000E+09;-3.732584510469661E+00;1.539734229901528E+02;
1.166000000000000E+09;-3.630407988698916E+00;1.532662590439915E+02;
1.167000000000000E+09;-3.528372929011550E+00;1.525481911966853E+02;
1.168000000000000E+09;-3.430738554187593E+00;1.518484666170767E+02;
1.169000000000000E+09;-3.337979259267773E+00;1.511752521899625E+02;
1.170000000000000E+09;-3.249427652382608E+00;1.504848590367761E+02;
1.171000000000000E+09;-3.164282105206056E+00;1.498070002154936E+02;
1.172000000000000E+09;-3.086261659300361E+00;1.491422745049531E+02;
1.173000000000000E+09;-3.009856238518138E+00;1.484808726794573E+02;
1.174000000000000E+09;-2.934735507308417E+00;1.478520495155075E+02;
1.175000000000000E+09;-2.868002001214964E+00;1.472120507585548E+02;
1.176000000000000E+09;-2.802330919400115E+00;1.465809392625505E+02;
1.177000000000000E+09;-2.739251560128562E+00;1.459644782023387E+02;
1.178000000000000E+09;-2.682164721462288E+00;1.453486172728460E+02;
1.179000000000000E+09;-2.630444800333947E+00;1.447070701953414E+02;
1.180000000000000E+09;-2.579711303272453E+00;1.441407495717338E+02;
1.181000000000000E+09;-2.531971074008210E+00;1.435678508500122E+02;
1.182000000000000E+09;-2.494479703572980E+00;1.429799558116063E+02;
1.183000000000000E+09;-2.453922563947345E+00;1.424399577248764E+02;
1.184000000000000E+09;-2.413683551613433E+00;1.418749533010652E+02;
1.185000000000000E+09;-2.383642693256770E+00;1.413584480950208E+02;
1.186000000000000E+09;-2.350491560851301E+00;1.408259757289511E+02;
1.187000000000000E+09;-2.315363686831197E+00;1.402937774129547E+02;
1.188000000000000E+09;-2.289270703596470E+00;1.397735532663137E+02;
1.189000000000000E+09;-2.257865826677587E+00;1.392813661725660E+02;
1.190000000000000E+09;-2.236767528931237E+00;1.387465710079882E+02;
1.191000000000000E+09;-2.210175323107180E+00;1.382339442678883E+02;
1.192000000000000E+09;-2.191308868554401E+00;1.377237537366056E+02;
1.193000000000000E+09;-2.170247723694314E+00;1.372240622454632E+02;
1.194000000000000E+09;-2.154609139886321E+00;1.367146388219195E+02;
1.195000000000000E+09;-2.136897436276727E+00;1.362042254032235E+02;
1.196000000000000E+09;-2.119779380324539E+00;1.357136411317107E+02;
1.197000000000000E+09;-2.110103632733588E+00;1.351939058560197E+02;
1.198000000000000E+09;-2.095409856623835E+00;1.346609188507756E+02;
1.199000000000000E+09;-2.087743321233729E+00;1.341885640670724E+02;
1.200000000000000E+09;-2.078722348534582E+00;1.336894241319307E+02;
1.201000000000000E+09;-2.069991364604765E+00;1.331742523373054E+02;
1.202000000000000E+09;-2.060104955556348E+00;1.326497362311740E+02;
1.203000000000000E+09;-2.058205436266426E+00;1.321639543203010E+02;
1.204000000000000E+09;-2.053746766278209E+00;1.316504343471033E+02;
1.205000000000000E+09;-2.045928117186662E+00;1.311493456487694E+02;
1.206000000000000E+09;-2.043904320497576E+00;1.306503934929416E+02;
1.207000000000000E+09;-2.035939813945870E+00;1.301476691714660E+02;
1.208000000000000E+09;-2.031475339735605E+00;1.296064999576049E+02;
1.209000000000000E+09;-2.025018884825772E+00;1.290855575838097E+02;
1.210000000000000E+09;-2.020542014017511E+00;1.285636183845360E+02;
1.211000000000000E+09;-2.019547771991207E+00;1.280302278260874E+02;
1.212000000000000E+09;-2.015576709329625E+00;1.275145871168061E+02;
1.213000000000000E+09;-2.009469728126551E+00;1.269263282959155E+02;
1.214000000000000E+09;-2.007281105652587E+00;1.264194893767332E+02;
1.215000000000000E+09;-2.002182059405652E+00;1.258583219170327E+02;
1.216000000000000E+09;-1.999227925232160E+00;1.253052846654705E+02;
1.217000000000000E+09;-1.993788773687328E+00;1.247569810236361E+02;
1.218000000000000E+09;-1.985232914472687E+00;1.242106888880963E+02;
1.219000000000000E+09;-1.983058913300028E+00;1.236560781783475E+02;
1.220000000000000E+09;-1.974917612221953E+00;1.230880978556316E+02;
1.221000000000000E+09;-1.963986820568506E+00;1.225182479013622E+02;
1.222000000000000E+09;-1.958098617262695E+00;1.219458361368570E+02;
1.223000000000000E+09;-1.947721526543580E+00;1.213756725545848E+02;
1.224000000000000E+09;-1.938234754142498E+00;1.207640328682224E+02;
1.225000000000000E+09;-1.928889873381554E+00;1.202026169603808E+02;
1.226000000000000E+09;-1.919647504380917E+00;1.195948869908280E+02;
1.227000000000000E+09;-1.908854837223571E+00;1.190151240154962E+02;
1.228000000000000E+09;-1.897655716200223E+00;1.184416385154923E+02;
1.229000000000000E+09;-1.885247320295896E+00;1.178454360925652E+02;
1.230000000000000E+09;-1.873954071225963E+00;1.172870548424250E+02;
1.231000000000000E+09;-1.859285727197629E+00;1.166750476820483E+02;
1.232000000000000E+09;-1.843656138565306E+00;1.161063708338936E+02;
1.233000000000000E+09;-1.834688305062099E+00;1.155428138317558E+02;
1.234000000000000E+09;-1.818925303396439E+00;1.149696259552970E+02;
1.235000000000000E+09;-1.803649206890728E+00;1.144004395248170E+02;
1.236000000000000E+09;-1.787731763375746E+00;1.138661965034767E+02;
1.237000000000000E+09;-1.767173923251937E+00;1.132813283356866E+02;
1.238000000000000E+09;-1.754035809124017E+00;1.127545393021806E+02;
1.239000000000000E+09;-1.732262334769618E+00;1.121681545517700E+02;
1.240000000000000E+09;-1.709399440129796E+00;1.116432476356718E+02;
1.241000000000000E+09;-1.691874660153164E+00;1.111115804773167E+02;
1.242000000000000E+09;-1.676568550714587E+00;1.105914490710246E+02;
1.243000000000000E+09;-1.652017437875062E+00;1.100509568513610E+02;
1.244000000000000E+09;-1.628830210917919E+00;1.095604425593360E+02;
1.245000000000000E+09;-1.609764745199527E+00;1.090572154739417E+02;
1.246000000000000E+09;-1.586656564151910E+00;1.085622231227103E+02;
1.247000000000000E+09;-1.559511263441558E+00;1.080711425260793E+02;
1.248000000000000E+09;-1.536855857021579E+00;1.075632037814697E+02;
1.249000000000000E+09;-1.511502669627405E+00;1.071086980448340E+02;
1.250000000000000E+09;-1.485998547345604E+00;1.065939855117155E+02;
1.251000000000000E+09;-1.466120230064110E+00;1.061136189570282E+02;
1.252000000000000E+09;-1.440734662922751E+00;1.056887833265347E+02;
1.253000000000000E+09;-1.418033208072024E+00;1.052294636325422E+02;
1.254000000000000E+09;-1.393423108249432E+00;1.047646638547652E+02;
1.255000000000000E+09;-1.370450962637653E+00;1.043039334297753E+02;
1.256000000000000E+09;-1.349235654947255E+00;1.038502059480144E+02;
1.257000000000000E+09;-1.327323881978812E+00;1.034258889891137E+02;
1.258000000000000E+09;-1.302870141719781E+00;1.029864904820543E+02;
1.259000000000000E+09;-1.284386832046948E+00;1.025389882397751E+02;
1.260000000000000E+09;-1.261774011635070E+00;1.021089984377749E+02;
1.261000000000000E+09;-1.245710838109814E+00;1.017095018959480E+02;
1.262000000000000E+09;-1.229411999401553E+00;1.012796983933619E+02;
1.263000000000000E+09;-1.207563253656518E+00;1.008830296694320E+02;
1.264000000000000E+09;-1.192862694868731E+00;1.004348592351679E+02;
1.265000000000000E+09;-1.178304672011578E+00;1.000508934839454E+02;
1.266000000000000E+09;-1.163675978529322E+00;9.967666638735922E+01;
1.267000000000000E+09;-1.150059941326680E+00;9.925710614620249E+01;
1.268000000000000E+09;-1.135916725425767E+00;9.886193796367911E+01;
1.269000000000000E+09;-1.125227480077781E+00;9.846570998606416E+01;
1.270000000000000E+09;-1.115298646955622E+00;9.810386016855497E+01;
1.271000000000000E+09;-1.103377200910653E+00;9.771881178675218E+01;
1.272000000000000E+09;-1.097402802958940E+00;9.731333609281437E+01;
1.273000000000000E+09;-1.091056709031215E+00;9.693290024757397E+01;
1.274000000000000E+09;-1.077236738210471E+00;9.654502582637318E+01;
1.275000000000000E+09;-1.072885253540279E+00;9.617403887343286E+01;
1.276000000000000E+09;-1.065959130408078E+00;9.578496488877542E+01;
1.277000000000000E+09;-1.063586486994188E+00;9.541713951232340E+01;
1.278000000000000E+09;-1.061399970558575E+00;9.502251183665102E+01;
1.279000000000000E+09;-1.056332701909597E+00;9.461867239589873E+01;
1.280000000000000E+09;-1.052419302376044E+00;9.423082733946296E+01;
1.281000000000000E+09;-1.054307618446358E+00;9.382633517190955E+01;
1.282000000000000E+09;-1.053131249281952E+00;9.343500242582563E+01;
1.283000000000000E+09;-1.051338872923943E+00;9.301509242568980E+01;
1.284000000000000E+09;-1.052700984460657E+00;9.264997446930622E+01;
1.285000000000000E+09;-1.057204060556384E+00;9.224306197485186E+01;
1.286000000000000E+09;-1.061542179413502E+00;9.181735059304067E+01;
1.287000000000000E+09;-1.066521552118480E+00;9.139874735594736E+01;
1.288000000000000E+09;-1.071994839789359E+00;9.098795128274949E+01;
1.289000000000000E+09;-1.073578374193727E+00;9.057000442862680E+01;
1.290000000000000E+09;-1.084932266184920E+00;9.017074093331195E+01;
1.291000000000000E+09;-1.093498721105201E+00;8.970780884835094E+01;
1.292000000000000E+09;-1.101062760380847E+00;8.929060991314817E+01;
1.293000000000000E+09;-1.104646889818083E+00;8.886564343996484E+01;
1.294000000000000E+09;-1.118704627148138E+00;8.842975834055559E+01;
1.295000000000000E+09;-1.118173190890470E+00;8.797219115189689E+01;
1.296000000000000E+09;-1.130136489525810E+00;8.750807424299960E+01;
1.297000000000000E+09;-1.140505487184913E+00;8.707430140241746E+01;
1.298000000000000E+09;-1.151080136232894E+00;8.660006238654644E+01;
1.299000000000000E+09;-1.158773020751315E+00;8.614900934469443E+01;
1.300000000000000E+09;-1.163992335914180E+00;8.566925507028267E+01;
1.301000000000000E+09;-1.177072846778197E+00;8.519179995057118E+01;
1.302000000000000E+09;-1.185658096504408E+00;8.473115603476541E+01;
1.303000000000000E+09;-1.195370358726775E+00;8.425110419849143E+01;
1.304000000000000E+09;-1.205087605161063E+00;8.375740528071870E+01;
1.305000000000000E+09;-1.213003163128843E+00;8.327378429467630E+01;
1.306000000000000E+09;-1.220001341036840E+00;8.279755146730844E+01;
1.307000000000000E+09;-1.232706316072013E+00;8.229631011115572E+01;
1.308000000000000E+09;-1.238074083130853E+00;8.179666146553126E+01;
1.309000000000000E+09;-1.243060216561751E+00;8.128070882969109E+01;
1.310000000000000E+09;-1.253716359050667E+00;8.081066927523439E+01;
1.311000000000000E+09;-1.259555470453818E+00;8.031929093031209E+01;
1.312000000000000E+09;-1.263575294390593E+00;7.979287867922216E+01;
1.313000000000000E+09;-1.265267244739478E+00;7.929195197580572E+01;
1.314000000000000E+09;-1.273255905574910E+00;7.881148709485876E+01;
1.315000000000000E+09;-1.277315888394460E+00;7.830888797843308E+01;
1.316000000000000E+09;-1.280929983324374E+00;7.782570278458749E+01;
1.317000000000000E+09;-1.286185183225109E+00;7.731315296276104E+01;
1.318000000000000E+09;-1.287594076866426E+00;7.682514924145677E+01;
1.319000000000000E+09;-1.283897203654513E+00;7.632495210382859E+01;
1.320000000000000E+09;-1.283554706409991E+00;7.589823368688721E+01;
1.321000000000000E+09;-1.281704576539896E+00;7.538010091220714E+01;
1.322000000000000E+09;-1.277654908884960E+00;7.489996946513683E+01;
1.323000000000000E+09;-1.273061151438051E+00;7.441586237276799E+01;
1.324000000000000E+09;-1.269725412931765E+00;7.395624246993133E+01;
1.325000000000000E+09;-1.263675795323804E+00;7.348534266128254E+01;
1.326000000000000E+09;-1.256166287615609E+00;7.302964605735875E+01;
1.327000000000000E+09;-1.248564023907440E+00;7.256323971539935E+01;
1.328000000000000E+09;-1.236553913689296E+00;7.211751462916131E+01;
1.329000000000000E+09;-1.230659703809563E+00;7.166115824478068E+01;
1.330000000000000E+09;-1.223942870110453E+00;7.121506200012425E+01;
1.331000000000000E+09;-1.207596159198725E+00;7.076294539753933E+01;
1.332000000000000E+09;-1.197559632347537E+00;7.033637395821820E+01;
1.333000000000000E+09;-1.188048872849472E+00;6.989472441322138E+01;
1.334000000000000E+09;-1.172637166663946E+00;6.947907370176316E+01;
1.335000000000000E+09;-1.162046234160537E+00;6.906073075890083E+01;
1.336000000000000E+09;-1.141595602549066E+00;6.863253092757185E+01;
1.337000000000000E+09;-1.129604374991709E+00;6.823513689563188E+01;
1.338000000000000E+09;-1.115127902204633E+00;6.780934031347007E+01;
1.339000000000000E+09;-1.097690498354039E+00;6.739326365665086E+01;
1.340000000000000E+09;-1.081911223662600E+00;6.700784020412577E+01;
1.341000000000000E+09;-1.065507092922660E+00;6.662647303436815E+01;
1.342000000000000E+09;-1.051230330961408E+00;6.622702479171305E+01;
1.343000000000000E+09;-1.038547227218936E+00;6.583865683346534E+01;
1.344000000000000E+09;-1.025221530752341E+00;6.547569489974732E+01;
1.345000000000000E+09;-1.013216686456466E+00;6.512029514604843E+01;
1.346000000000000E+09;-9.971322693798058E-01;6.474988331264814E+01;
1.347000000000000E+09;-9.834980253294184E-01;6.437642378535772E+01;
1.348000000000000E+09;-9.711082224904488E-01;6.399362775311479E+01;
1.349000000000000E+09;-9.575543779643002E-01;6.362817564538338E+01;
1.350000000000000E+09;-9.472800570344353E-01;6.328797713880121E+01;
1.351000000000000E+09;-9.378429078573952E-01;6.290458001455052E+01;
1.352000000000000E+09;-9.278826961202767E-01;6.257486307028930E+01;
1.353000000000000E+09;-9.192183517115272E-01;6.223389334652661E+01;
1.354000000000000E+09;-9.081752326369869E-01;6.188290222908224E+01;
1.355000000000000E+09;-9.022971811559343E-01;6.151842258549465E+01;
1.356000000000000E+09;-8.958592104339115E-01;6.119833341061256E+01;
1.357000000000000E+09;-8.879349654183154E-01;6.087182921758267E+01;
1.358000000000000E+09;-8.823934706997607E-01;6.053824727390170E+01;
1.359000000000000E+09;-8.789905180226453E-01;6.019085075489886E+01;
1.360000000000000E+09;-8.717298301210539E-01;5.986246996246378E+01;
1.361000000000000E+09;-8.688027396060241E-01;5.954135721563383E+01;
1.362000000000000E+09;-8.727547804968128E-01;5.920850636951139E+01;
1.363000000000000E+09;-8.675795255929293E-01;5.888031575543031E+01;
1.364000000000000E+09;-8.700570023792092E-01;5.854749574973989E+01;
1.365000000000000E+09;-8.695704017222310E-01;5.821428217886763E+01;
1.366000000000000E+09;-8.723406519510559E-01;5.787581162511922E+01;
1.367000000000000E+09;-8.771730967609758E-01;5.755033972729139E+01;
1.368000000000000E+09;-8.770588116448812E-01;5.719619097332954E+01;
1.369000000000000E+09;-8.833805564985049E-01;5.689700963721587E+01;
1.370000000000000E+09;-8.858528005984257E-01;5.652374950244087E+01;
1.371000000000000E+09;-8.958307141798327E-01;5.616129174227504E+01;
1.372000000000000E+09;-9.001628358261176E-01;5.585726900953291E+01;
1.373000000000000E+09;-9.088862665247748E-01;5.550230920224259E+01;
1.374000000000000E+09;-9.154071935532714E-01;5.515189781614830E+01;
1.375000000000000E+09;-9.245832332118763E-01;5.478317835449074E+01;
1.376000000000000E+09;-9.363593925264418E-01;5.441150791250435E+01;
1.377000000000000E+09;-9.479511528257376E-01;5.401708320707372E+01;
1.378000000000000E+09;-9.577478909734143E-01;5.363968369137472E+01;
1.379000000000000E+09;-9.694186309542017E-01;5.328436931225230E+01;
1.380000000000000E+09;-9.802799205527337E-01;5.291771433003986E+01;
1.381000000000000E+09;-9.925389685171033E-01;5.250074755874541E+01;
1.382000000000000E+09;-1.005644967372688E+00;5.213205003347396E+01;
1.383000000000000E+09;-1.018362131262220E+00;5.171414269160811E+01;
1.384000000000000E+09;-1.029525525275369E+00;5.129564297449664E+01;
1.385000000000000E+09;-1.043167455648332E+00;5.090738483192475E+01;
1.386000000000000E+09;-1.055601385514427E+00;5.051009915586565E+01;
1.387000000000000E+09;-1.069569860258578E+00;5.007157175298605E+01;
1.388000000000000E+09;-1.083918942054726E+00;4.963998093280728E+01;
1.389000000000000E+09;-1.102427559450817E+00;4.921763198508525E+01;
1.390000000000000E+09;-1.111891520427392E+00;4.875542388741000E+01;
1.391000000000000E+09;-1.123688246669141E+00;4.831450500389065E+01;
1.392000000000000E+09;-1.140658965678474E+00;4.784574535023680E+01;
1.393000000000000E+09;-1.154424306569484E+00;4.735564744678015E+01;
1.394000000000000E+09;-1.164992275421003E+00;4.694660920159477E+01;
1.395000000000000E+09;-1.174604450158115E+00;4.646819643746944E+01;
1.396000000000000E+09;-1.192089662653201E+00;4.597913543461554E+01;
